1223.1186246910995,1144.295136944018,1217.1534261489965,1182.5793724816474,1162.1880562192673,1196.205453679034,1185.7771478312527,1155.186999669813,1224.066042145385,1170.1363831355393,1191.2953388113128,1199.3793234294342,1163.5301610321276,1171.6150804694573,1214.3310152913607,1189.4325862992266,1249.3157532678529,1171.7134350119898,1180.0091638859162,1228.9301542359208,1202.8813485599837,1197.1123333341877,1148.354061242102,1150.3301436895651,1203.9071152463682,1169.2147899121621,1144.2451865578719,1162.990633062146,1119.0461875887058,1152.6745005377043,1112.1674287991727,1144.4586880951301,1141.3793112983062,1112.4193791962837,1122.436889051845,1112.461675628325,1131.6590821061754,1100.752651791976,1120.082879573019,1119.7329947307694,1114.173174881175,1114.3188893893168,1545.7470483106845,1390.5959039043632,1415.4055216053991,1517.7805840236178,1441.0163607069503,1442.8819457836657,1462.5163713987774
1163.4890406108636,1116.5708340725253,1213.3321310213873,1103.93982296904,1169.435233199847,1125.1234277403273,1127.4419715862875,1162.626661542354,1205.0206111069444,1104.7302542718203,1234.5298732964304,1142.3099550592488,1167.8509067841844,1175.5685856260604,1239.8115802501393,1206.1452371152259,1292.5191791279913,1185.5960107410667,1218.7317604596692,1209.2621495233157,1206.6706814201918,1197.217533803946,1244.3313494375243,1153.1853450932265,1265.2806273969454,1160.534982943258,1209.3269677134597,1211.80387046489,1202.5388860087744,1157.896175408348,1317.999195028307,1149.3759103688117,1238.2847026510426,1194.1472980750268,1183.6266501466696,1114.3361857575671,1087.883826253559,1157.8021903306183,1080.858182737117,1119.1109295806684,1095.935847406566,1094.7780386036657,1103.5409873560918,1086.0173424107575,1155.0756248161715,1083.3726001832015,1114.617449420973,1098.1552062088015,1093.8491270623565
1199.7563286276084,1212.0893883773872,1184.1853433089861,1212.2191009156265,1190.7303110129753,1177.2397860946385,1176.7331453908007,1192.7168954634553,1232.0810527567157,1212.528175574139,1259.3854196842535,1207.6853689793998,1199.0224142466534,1205.5280953907002,1169.9411818113151,1154.3077939716875,1180.2039020961286,1154.1884203518819,1202.29159764531,1162.4222447138357,1147.6609947135726,1187.6162519606046,1221.3738138940487,1168.3340389024684,1229.110901826801,1156.5996604189884,1174.0721059666553,1188.0085535432268,1194.214967108124,1164.911203835695,1216.0648005466976,1164.8642776472268,1242.4631523264604,1198.5344632095625,1180.4104519443056,1081.4861565327249,1081.2835915523124,1081.2054906867015,1082.3323047359575,1085.5783309888077,1079.1326051887345,1078.1401727127263,1104.107126352997,1089.7638349111044,1102.1636028408434,1084.1866010494912,1112.2778387181652,1101.32829489726,1096.4730446740202
1176.6428147000713,1151.4306559239712,1274.1916641502853,1104.1263504263597,1125.0812298374983,1159.7103775328535,1159.7860209977277,1133.7213333507991,1177.9265426814943,1177.7775227183704,1256.9110692572217,1231.2188668753274,1147.6501275560715,1141.8124594984913,1162.9798659793496,1178.3776876812358,1336.3055595161354,1244.9979518728908,1138.2520996754647,1145.6494439389835,1171.4907738151198,1227.6811607125942,1173.7811549105143,1467.6018697262275,1311.66177168889,1209.9231480776532,1199.0399006443768,1255.7350359280429,1146.564277949399,1127.3741082832294,1292.6385176382323,1277.86443253783,1212.4618649509466,1141.4072702191147,1177.2779472610214,1488.9763239538195,1421.9176197924648,1978.205690619307,1670.5513409009056,1380.679713035505,1421.085964266101,1540.7078121389018,1086.0729433279564,1088.7906878133933,1104.052118190538,1112.0523286930538,1137.5046061464384,1092.1613887966741,1085.027011244897
1230.3805200371362,1184.0197180597534,1188.0730029962203,1224.5281468711482,1237.542311443634,1184.3087635361403,1201.559158603477,1169.0182238975397,1193.4751869957217,1156.3241354213258,1195.471955867316,1185.3764273668817,1160.1805337486014,1185.6178826427974,1218.9360172915904,1215.9994274754777,1234.8535985434876,1237.7901789765397,1194.215563978328,1206.5370065637962,1176.143571076842,1256.1532444515851,1326.177577781544,1307.1098685227928,1280.8294502660776,1235.5281072103649,1296.6108129518502,1269.9385678748338,1253.1548509882766,1155.075816136438,1194.4689030226652,1190.8619124088054,1251.8988808701936,1200.2855229466272,1207.9578716235685,1081.901133517281,1084.56218064502,1078.904961192493,1084.3349435737296,1081.9199824311952,1077.8878538787874,1080.0313441840474,1081.831477338946,1084.552652485055,1078.844134766449,1084.186497039426,1081.8783496007939,1077.900220764312,1080.0783120585738
1293.9733737248946,1353.711732557923,1296.958024404029,1219.1696289116978,1476.16649139354,1187.5052779290272,1285.4325755933398,1211.316277444957,1301.5082644900574,1157.5034283216567,1172.8898469757983,1353.8819255240724,1169.9756747902265,1176.048455216495,1216.928106134152,1320.8321748978362,1248.6689979583443,1232.7951194123336,1350.5962187133227,1200.1071573723182,1195.4743256007393,1193.6801376801823,1285.1357696587397,1168.9928807454369,1229.2224327251747,1262.3579930497474,1248.9812668643933,1167.7500532278013,1143.4293641823845,1179.075393943668,1110.298676293088,1123.8796428631838,1209.9567268387577,1143.2903821464004,1134.0144334532545,1103.2729667875528,1119.4015354281964,1131.5657958337829,1106.6106168459435,1146.5888364582356,1105.7963195586788,1112.649521364355,1080.4761275116537,1108.3267117432513,1084.6669519583502,1083.721939847118,1122.5592319196535,1088.0991212431657,1078.8036798631172
1230.2624887020222,1117.9167291995007,1188.5876008307607,1188.873772054642,1139.2834359248911,1147.645918299349,1174.026103982247,1102.91014434676,1210.5156722538293,1118.9044416291608,1117.9280832114684,1193.7512374555765,1156.1849019974218,1153.9060259479681,1260.1586354530762,1129.5578701089362,1219.894570746504,1215.769598556259,1174.5075222780595,1162.0142628456974,1182.2976618472474,1243.7757549542864,1129.6645197353243,1197.8123360472964,1200.1727167806002,1142.3295251720954,1160.9264678870338,1192.5576323351597,1523.6012707063999,1456.318272159548,1457.9016917546714,1430.032661848313,1314.3205059031268,1420.7939467077765,1292.9832835075601,1099.935807078514,1105.3468195700755,1094.060504884369,1099.920273295665,1129.7019815176045,1099.0240294621206,1137.5816482363575,1098.8753231513392,1083.7127155786989,1089.272100527439,1091.858436445845,1107.5496978769231,1082.9767011969336,1110.057652595703
1263.8804390165228,1510.8569411686976,1724.110953884123,1391.3812621380023,1386.8561914458498,1384.8605740446621,1388.128088485837,1307.8841891355626,1230.870950286383,1437.2972865597699,1217.2242980171075,1262.6088830075528,1223.1137667736045,1254.0253241182031,1166.228266377203,1085.7209406327408,1138.9224649217072,1108.6641922475692,1110.3285924832148,1106.9290463397342,1105.6151932112473,1143.287587123545,1153.9039085727131,1214.0440373588808,1161.7508866191047,1124.6212688972919,1150.5468394841005,1132.8367322286279,1283.5047548192463,1128.6369126868897,1179.6881193605166,1165.4355560563088,1189.0056065117844,1168.525571687059,1171.8006832443298,1240.9304794409827,1153.2582188094357,1333.8058404838607,1177.2506906970648,1178.702956087662,1172.9351035572708,1187.0453265790397,1101.9723928423955,1082.8807674196346,1131.52290192331,1078.4921503780809,1084.1361055302386,1078.2039708357433,1078.6725512154999
1260.326348924231,1139.010282821651,1206.6570414887422,1247.0783420867426,1174.0136597955975,1198.1118698408297,1190.0668265414236,1102.849790543739,1167.82029220422,1111.9644803126248,1137.3499491508096,1163.2000629168351,1114.2207961033391,1120.0234559019127,1208.9468612817172,1127.7310681510996,1196.2685821783089,1241.5963016907663,1215.860392749562,1174.5217762729874,1170.6717290539573,1281.3272783770528,1210.9876046964564,1206.6247166352016,1189.377470591208,1142.1982192911632,1227.0884287406532,1216.2598933541865,1145.2449112066392,1241.3338078182667,1173.780501734314,1135.4783829835183,1241.1259679959937,1180.5579125020506,1181.4697520774355,1126.2990515152196,1122.0125311032857,1151.964666788161,1167.4722208524968,1209.9929042319366,1131.8284346875732,1131.1861268297337,1083.7321345627631,1089.500940318191,1090.003448287263,1103.5817519174948,1121.7377050311707,1083.151289131871,1083.4677793675905
1196.3713100073946,1159.811797805459,1206.4085068769596,1148.49300745163,1216.4825210755193,1137.4161981761147,1134.7591805221343,1128.4591443649379,1199.2543764330503,1121.168575505275,1233.2236310649093,1159.7120270630217,1189.4564355154612,1195.5720765718604,1265.606102300029,1219.0092810836231,1279.2013031379022,1201.7608946141338,1287.9282403526302,1186.7639607111307,1182.8993818511155,1160.6679571051582,1223.480319497151,1157.337943215354,1275.5982377646735,1198.4972698959702,1202.824697754513,1208.2686922755795,1258.425549518214,1163.5719470141555,1267.6756877828639,1146.1633768866677,1299.555670281278,1174.423005546875,1171.1437714580568,1418.8227310347427,1314.6235919515045,1400.7787354682673,1466.3348895022011,1582.4478411032585,1437.7544080573232,1449.103595337651,1087.3114213959511,1091.696643190833,1088.8917747347282,1084.3384725834308,1099.549464579888,1082.7786424767658,1083.3069327245257
1253.4361693121941,1230.498928272366,1169.3589777417046,1260.8584705390558,1161.9259008426657,1194.793563687642,1193.8723536869466,1271.7203307625434,1310.7958780411952,1275.5257857483248,1459.2303134444971,1268.8580061449243,1268.25011211212,1246.9216391333994,1264.0845551611549,1287.2271800764208,1236.7454619476764,1428.6111752069344,1273.1083316007268,1228.1483689996887,1229.344009031717,1274.2931346253836,1243.3223544527136,1181.0464951779766,1270.6921479187358,1197.3734681105439,1203.9829644769486,1214.07367145319,1411.797331064729,1372.4652402794627,1357.284979060879,1330.9477944564167,1268.6549121325318,1397.905472883259,1366.524737387953,1218.6348941916344,1224.3998126515053,1224.764812010482,1263.3857605839542,1177.8782054115907,1233.4160249107538,1206.8398643721896,1241.337858566178,1204.377742226812,1255.73539242556,1148.909957014823,1258.3479707136892,1256.7908010822973,1258.7239075500092
1252.8031000293192,1247.4377304349684,1212.9424162015966,1179.3520399016084,1237.1184979951001,1106.0029179269534,1213.4866960994352,1248.0767350945987,1263.9398593919339,1234.0721277334076,1212.733218680652,1290.7534830307977,1137.4096569925493,1239.940509833705,1255.794075606779,1270.4993222601,1238.5037823393639,1213.0232490304595,1293.713730686931,1128.0000614258788,1242.3338107395023,1148.4642142269786,1171.397711852091,1181.5851217535464,1181.1764775336353,1196.2567442948578,1306.6418019473858,1161.4541879841167,1154.1880574876002,1145.0542936931865,1162.6530567087711,1200.9651920794918,1156.3401838049585,1397.7712700072298,1184.5192232396848,1084.1830081973865,1087.6812310656635,1084.5222808079916,1085.6450013354895,1096.7594270843051,1127.6171629399873,1086.992390293073,1097.4362268264038,1092.534424122842,1086.044203393357,1081.7675157685285,1087.2756172941718,1120.513716066951,1087.2902161141658
1239.1108237608569,1205.717152138988,1422.401870064988,1229.0682444460358,1161.5451837669343,1243.433414630399,1184.6763352789328,1197.832912237632,1233.8228932324437,1186.7666437847495,1233.5709136884313,1175.9742181574295,1266.6032788767782,1181.2319671896598,1147.031212082503,1154.3642135001821,1221.1983615760157,1140.1323361114737,1210.452733955054,1131.5616567369168,1181.6738280993623,1226.2227168467682,1200.8796488911044,1389.2600110329918,1211.7508500914546,1170.833112230554,1231.185023178368,1179.0045252198436,1187.6497632126134,1190.2092241605833,1291.1011158647082,1178.5521628758058,1258.3063770871547,1162.507758072182,1228.831872012981,1146.631903737394,1134.669544188741,1265.40069351547,1136.4711767660071,1175.8629021062388,1121.9292513990438,1164.4148936958672,1324.9610732751955,1241.8342997022562,1657.527791111442,1265.2865536192464,1276.1457992019139,1251.5933539982434,1279.9242738825808
1248.9505275181343,1248.0170563229299,1252.3262945665635,1189.6763583683785,1261.3894764345994,1260.0817097045865,1280.6543493008135,1195.306141101432,1166.0404808763897,1146.002033881283,1139.655431909766,1144.4557997104428,1157.8434835465666,1156.7775273395605,1148.7071737288222,1177.3969027237213,1198.8856392767952,1167.7707636564787,1180.4968514594677,1194.7958291662005,1207.1905063147103,1186.3021226727933,1191.9684978486844,1201.6777975273228,1252.882665322849,1175.3348917842281,1191.3463654086938,1179.6425293111733,1157.4644194686261,1175.3587341472587,1198.3457206318853,1177.8110344205613,1207.6966180411011,1190.6485035289388,1205.5993861728807,1081.82060837418,1079.0321883424585,1081.7891974494523,1082.4971678425438,1084.2109627152477,1080.7870566337344,1083.3936487584685,1193.1195838627027,1211.9281174736493,1221.4012081161989,1226.1372888550743,1175.509040019395,1219.2874984222535,1216.092070673228
1252.4619661256463,1172.2000514233766,1134.012879335268,1230.8055842436,1158.9656707201157,1181.8420128225089,1169.5337547281306,1300.2190990263648,1265.6926525657739,1171.1877557716157,1222.0972732310197,1216.5123654492002,1234.771683335981,1216.2926980625384,1107.5142334346838,1168.414073617953,1212.378038080422,1153.5945069717625,1157.5376720738745,1148.2067877712896,1148.6200839244311,1148.150382201855,1124.4973309889863,1195.4962594311655,1219.1977761168885,1132.6211992666858,1124.1898588926738,1150.0149099217183,1368.571976449991,1326.9181483125678,1215.7144963410412,1291.6156472888604,1303.3705852767957,1364.4480783531903,1267.848709794325,1208.7548505023576,1151.2728131075442,1099.833534163675,1178.2418280192603,1145.744625510609,1183.0164175521888,1135.2650757242398,1221.3090381365325,1191.7520636796362,1121.374717915831,1171.342081979418,1173.3400866789607,1209.740578446862,1154.4220222826164
1232.0099065354977,1145.9615644259825,1141.2241752890789,1225.5648703398872,1159.811807727854,1175.7305050801751,1185.875411128761,1191.1716142585026,1294.30783516873,1274.07727757668,1175.7154817181158,1230.6426567090086,1202.8605247733567,1211.613948922189,1183.351111320316,1300.9431211800438,1301.9582619362013,1229.1732272538443,1269.1375068694438,1218.0687734271503,1224.9931321126235,1159.8745029904042,1123.9343476604636,1153.5343894714047,1205.682926370267,1165.2063406227903,1136.265488569844,1155.0069099724105,1174.7290299487406,1213.054214322096,1222.496290536528,1189.0903850225009,1202.6589742833148,1167.041786782625,1186.4174376144622,1094.7453246602415,1102.5686677411973,1109.4931143870997,1151.2544267563326,1119.706380513332,1104.143429490768,1099.5715419636174,1097.205052422391,1135.2178245237499,1128.1474238766348,1100.1416420458183,1112.3923520949286,1098.179856705484,1102.9004886692092
1169.7401328284313,1116.0027340211132,1157.170669206273,1167.653059006543,1174.93207638283,1178.5684287079857,1155.5191472933593,1379.7367991464705,1334.5385223523526,1283.6095137978257,1293.1948376353278,1329.9017192333752,1336.250629413921,1282.1362309034362,1317.1265500044435,1276.118134165869,1263.1327281635547,1219.466870453369,1307.403283750563,1275.6116827735964,1239.9173941031368,1271.8114277590967,1265.9902422382004,1192.9903476115414,1262.045979769028,1204.1890531903932,1252.4617190148972,1213.5441492297794,1229.3116774058046,1226.422986313178,1266.4042588593652,1153.064738898985,1287.4811246603842,1201.9168162552087,1210.0290773405338,1128.8379423901563,1199.4092875282015,1215.1669928888693,1177.4239472945067,1179.788841899799,1141.1471145523794,1180.1911165972256,1147.5553484758357,1113.1082515543897,1136.2456940208913,1108.786058207084,1158.6570549326495,1136.7784834377844,1120.5630133771317
1195.8709308881237,1211.518620151323,1207.8172739108434,1146.4690676476837,1213.544203002185,1165.4253688348704,1152.5076519926117,1294.9297830716337,1310.367303134102,1400.5306409419811,1248.7359412220474,1334.781007665026,1187.0181194270313,1255.2718221711239,1282.8590375152387,1307.9989153599436,1253.3418170379855,1184.1142774522534,1322.9212415573588,1262.2496878738075,1233.5627191284138,1115.194382188608,1108.8182225724809,1155.1353522460645,1170.6500821297032,1099.368933921894,1168.4124585362274,1132.6361464344116,1254.3593747369332,1273.8311982449966,1283.7538080906327,1178.4896066023382,1299.9567303410352,1198.2737838092235,1220.9946086385419,1255.362743652792,1267.8506856635113,1158.4588347730353,1236.3966009662463,1246.0164179813412,1370.6447940812927,1235.012674846488,1079.4300193787624,1081.5755631341337,1098.6004050174392,1084.3056212861047,1083.6933637034822,1091.2635549099127,1078.9226719453454
1232.5800549473079,1212.264366961133,1164.0783386801559,1245.8199803431996,1139.8668994920006,1203.249014416894,1240.6219398009353,1255.3456398421788,1342.7282042821478,1305.258690864189,1379.3957697493763,1231.9475128977804,1216.7275416616496,1270.4024720593243,1319.1156284150047,1209.3330196862566,1216.0149835737527,1195.2249325398482,1302.3052327377263,1344.8076057288306,1315.3825986476052,1134.4843371348586,1203.321096793426,1229.3962053684318,1213.4204126462719,1196.138386870692,1134.1438842509722,1132.8279848231984,1180.6039103347941,1187.142181124064,1229.7783387946167,1158.3261240586562,1279.7693425574316,1217.7667980033682,1178.113035004288,1210.9114775405358,1140.3993369017523,1123.5823120303041,1153.076502241774,1150.297745496482,1208.2917194700597,1210.0088024533804,1083.584851654027,1100.0592140332346,1100.9762650576156,1109.8790550651477,1087.5643462399885,1078.7958161121708,1084.4566990952674
1289.6690582541337,1234.8348958776958,1242.6001629546759,1310.4078470765767,1231.983663939016,1218.6470386834192,1234.1620043460425,1193.5885416858991,1218.5215242478448,1184.8551577004575,1195.955343091334,1183.1087437870872,1161.1986603989735,1190.8305488955853,1183.45548147631,1189.9980040813218,1177.781473404588,1186.1010711558215,1165.0742331667059,1150.5416497950678,1183.7435715690126,1214.3738942879227,1160.7199605134276,1185.9178361179586,1231.2496067275858,1184.433953778615,1196.3991046245008,1176.7867533964322,1266.8125646238339,1316.1851952458967,1256.9613690110268,1268.6965310352882,1267.0600453041043,1237.9052098995176,1264.4876589119958,1087.313621781949,1086.5761178843693,1081.6243331324051,1090.8773978381428,1080.608026269878,1078.1636559983265,1082.494088158662,1104.4591533027178,1118.1021402364736,1124.077091585378,1099.7191625987527,1112.4990768007704,1120.0113351658497,1132.821582260615
1313.6313229455022,1224.5906270244086,1333.9670267178637,1277.3524953890199,1375.6547910638806,1405.095273800352,1274.2032020163986,1213.4645604404636,1341.949802185406,1187.0889289853121,1331.6056242299937,1180.1898020878155,1237.6656750341836,1247.9415632331004,1236.2694466428436,1265.8686076634021,1262.0914280023685,1221.5233373342012,1228.999494008183,1202.1755171947577,1264.3483593093981,1311.6558383308522,1198.2886358091994,1353.4509944362583,1229.44099837369,1367.5634076301815,1346.0399197484317,1285.8279984789806,1243.1810953411837,1172.6663925634077,1266.6486100082877,1168.1254207845664,1306.02700859996,1350.5728729741575,1201.4082818478905,1452.7955963324175,1670.4507792044374,1392.2896724473803,1654.5095309764372,1421.2472383755976,1583.061009619129,1484.3211466248836,1104.5243225389142,1138.093244097808,1098.9986137401736,1126.1592449548953,1113.377327555998,1158.828722805693,1101.583171829777
1199.075120358926,1217.6305525648984,1181.8283097675203,1174.924628571492,1176.5036964350045,1132.6151849976893,1187.0731310569438,1246.9023352376098,1268.5988539708471,1307.752951010562,1286.6057129337448,1255.1840739232775,1297.1393228682593,1251.4914852803547,1171.4723404207712,1200.3182051618599,1199.6338237517984,1181.0734149518262,1149.7201708183215,1162.013444751993,1169.0457403723349,1128.0471258683808,1120.9852272090347,1136.343695706081,1140.454423671695,1161.125833185936,1188.1912309596926,1134.842318526057,1242.330291055493,1258.212383904434,1277.1513269263319,1259.7321697150235,1242.4738340149977,1226.6617084698255,1235.4196188130688,1175.895980221745,1142.840616091927,1167.0675490889785,1182.641560220446,1239.8059803157105,1223.4901010976182,1176.7198167689853,1134.0388345486385,1154.0953906676775,1145.62967786769,1140.0308171296622,1130.6809465356064,1186.0728178089525,1143.080000557122
1184.7225212064266,1161.5670505126022,1220.8101128048856,1229.8552640516762,1138.234746898366,1168.7622651679458,1169.9812204233554,1252.4476927787698,1259.3458776342188,1134.3750400253405,1108.4149721278945,1239.0362407366874,1187.062660082024,1243.1398479720701,1723.487953357238,1680.044405262663,1240.138396873883,1358.8456498485086,1591.7432819896053,1549.431140457892,1660.321160081065,1097.6631925189754,1103.6377398647248,1212.8543766240105,1181.5978467607702,1086.6545733748194,1109.2326543326885,1112.474391028009,1294.266620534108,1255.9144356943857,1414.256649182953,1317.4009191033226,1334.4793891257061,1256.496536547931,1229.9600495763184,1107.3741803030123,1130.911361694377,1195.0436039178055,1142.8243068817906,1113.5054655652546,1109.0038425497844,1132.2603758712614,1109.8417023427585,1096.7430561503677,1118.9098318606052,1111.2073162546335,1092.947229549699,1090.5914048364293,1095.3795687707043
1264.3238363074004,1342.2571680520678,1233.4084538864251,1204.2761390439389,1172.1512786177234,1206.201573912526,1206.1389381827871,1117.8315469840757,1190.1378744918402,1125.8053600993628,1132.2161925565058,1105.7502702444751,1122.778456303415,1125.7108520434754,1276.4881618675097,1252.7840591185072,1235.9253527010442,1223.1387277345677,1193.371759542953,1192.5122355176297,1188.1250263315953,1143.9785060582346,1105.7903372690664,1158.116584721264,1200.3673840066388,1167.6498870832536,1142.0641025043142,1141.9388367170668,1179.397659969133,1111.5049162140638,1152.3831300360869,1166.6767475418815,1185.4684970119429,1152.8738520300874,1149.7236788775783,1435.7958909785357,1535.0146229431532,1401.6152967556181,1371.1978897958718,1293.5972403321703,1342.1084305058237,1341.6808752770685,1202.4874713474294,1333.7901718011904,1253.879275199267,1304.7424563884279,1274.682839662698,1283.7232799790993,1292.3416831128436
1301.4238789321162,1319.7869563962465,1299.564182403181,1270.177958687115,1168.1053355399813,1271.5848837435585,1300.9882966978928,1216.9932192970796,1295.636894011543,1243.4351647029227,1237.3141703274714,1276.1054063816953,1223.2835234944112,1231.8281785990896,1139.0319292643817,1206.87953277484,1174.5756409402165,1187.164505806607,1289.6931436140762,1174.740674959707,1170.164832463432,1254.408725601918,1211.5839512227803,1200.8228968290362,1192.8024653803873,1236.4911912733912,1195.2151980184574,1192.0272825461486,1351.7744909671474,1226.6087912353166,1259.9183261397702,1249.5940234769512,1274.6505084933,1266.9460056042797,1264.1326829394945,1219.88266628598,1278.1480294779483,1231.4945687550594,1223.1579191734754,1254.0762584922263,1211.8994811090988,1219.6919349583845,1090.114722632921,1080.473666541845,1078.8011753009866,1078.740457348879,1107.2515341413607,1079.4227591280387,1078.8535432768977
1215.8059883652345,1140.4600448401645,1181.2721110894704,1136.4999960233815,1205.2271663580177,1173.731734356616,1173.2953740495955,1232.9906859733194,1172.1502083463104,1219.267211919678,1155.5350707793411,1132.9627667886468,1184.8917273717436,1210.9102277135564,1168.0830993960933,1201.5067092807358,1201.162020202997,1207.2656095957605,1151.3049652313236,1165.925042100033,1196.8368995123778,1188.6520254561544,1221.3071024553612,1182.113961852433,1271.0075375874242,1268.2929168650478,1181.346103915826,1207.5439024658092,1100.784082242126,1136.5700276168461,1109.5781095169013,1168.8530463679356,1232.364699085524,1118.76275954214,1111.2916241103057,1229.0955073762573,1156.9356749333024,1195.219278488244,1157.1442790773567,1276.7871841935603,1197.6665095562334,1180.870333004008,1158.2806925522048,1123.4295344865482,1169.7288439114686,1096.4314773559506,1129.0331709784236,1142.4474243652014,1141.6045331935095
1216.0626153890528,1128.6518805125065,1081.771048089597,1108.3264058484392,1208.784674501743,1100.0102425426423,1141.3608531938564,1203.2250487571873,1166.6219652737498,1117.4750583831292,1096.2146457562599,1105.4165581604536,1138.666397553812,1106.6978896257751,1078.8662225860373,1112.971735409015,1189.629442490118,1134.8736406465966,1151.466885232069,1151.7765263284907,1109.409581826555,1193.4912543795363,1145.8740211344173,1304.1279380750482,1268.7779704354798,1402.6495964762644,1274.8686029879163,1251.0876068938662,1113.8410893930763,1232.1793680948874,1361.4928401143345,1263.079226274636,1271.7996148827478,1256.9850108841747,1213.4605085730707,1169.0093801970208,1297.4178347217157,1434.8486485948629,1342.308748499836,1396.8148356810705,1291.0856443160962,1299.3458060833325,1146.9339636618708,1120.2938742654735,1246.1938986802265,1213.3620679567941,1319.5244784563224,1213.2892544642486,1197.730899007963
1340.2515255465125,1231.2260684847824,1304.056790201434,1198.7854219512883,1295.4442329841768,1246.2199861609888,1260.8088302088636,1198.3538950048599,1216.494319590874,1174.6208711546358,1219.1825813014912,1186.9695333645566,1169.304293881391,1169.865106592044,1275.950775134379,1220.4335414097513,1274.041544574574,1173.2946975672235,1238.0555009865016,1207.0648842856433,1218.2968438898529,1186.1084241018377,1229.1090400922926,1163.298631950146,1256.6974587332343,1189.1365858887823,1186.3612990841618,1181.0043171269033,1278.9615507534154,1197.6907008544385,1259.5775069191177,1159.56132790806,1239.3587161943742,1200.3204869217202,1212.8944374740631,1163.1381844085497,1179.958940858283,1173.0991248116443,1166.2349154242208,1151.8691527731037,1148.6524976367916,1149.3441004195915,1085.9734732648492,1079.059301004128,1084.0743784620365,1087.5703012834756,1082.9208701935706,1083.5921999713078,1082.7152096779512
1283.0020991217282,1262.0283408313205,1221.728052443582,1263.3449393411559,1232.9388976817545,1145.5154684571478,1296.6629268615795,1314.3630946516691,1328.7134178019376,1279.2686287447852,1282.2485359443417,1282.4557174252752,1287.560202575029,1423.399571606637,1206.7591259327994,1244.651900552011,1239.2185747470164,1196.51156301504,1227.8077887828115,1367.33043135897,1324.8309101373802,1154.2924696690152,1129.3608451506418,1121.4283259218869,1155.577410165347,1131.2052404403425,1089.7152653239466,1121.63757322651,1114.9891210971286,1119.0205528740896,1104.683864760905,1104.5370786423305,1102.442061848949,1111.230660194105,1150.3917461686572,1441.9278097957804,1434.0869874875038,1435.8201517127418,1467.9852906974784,1483.6825656481674,1656.7579084438792,1515.8094451198856,1588.7622717128063,1539.5954821648622,1607.4647768086154,1655.9730888859362,1643.2369881037991,1839.8294440525167,1499.5033085990467
1158.8676526280747,1157.972164989236,1166.0454268690792,1158.8176219952932,1132.9363320177436,1194.7699121394053,1139.0229218200056,1216.3649091274287,1279.8469772287438,1212.591703990228,1193.5638369348824,1236.253976727287,1310.2889696336695,1207.1772849667545,1227.6523965068977,1214.5806237997288,1240.3094089092745,1238.7022938606106,1189.9995836170651,1225.6573458681435,1199.637183387093,1271.072429351849,1256.0740094516818,1284.6985281210486,1277.1149194167529,1222.0650727379002,1301.9921937874922,1237.8694740317892,1285.0482861709072,1362.2287044230486,1283.704799909052,1281.648166896713,1328.8395275986225,1277.9640060601587,1277.344900799819,1079.038214830943,1083.6754508926058,1079.4540132506204,1079.266033372351,1079.4200871034384,1140.8428076555786,1078.6143112203063,1237.0547057576953,1215.253519447902,1238.4138212812484,1220.690150580384,1195.7047500403476,1487.9373624471893,1230.621444875673
1218.172406593605,1229.6566510029159,1203.082199097391,1164.1047516532485,1172.8666354381587,1155.1011026068354,1185.5727840666361,1154.4869088399041,1201.2892417841606,1130.0182700079788,1199.9372301449505,1125.4730172091797,1134.6553719992792,1149.065031050711,1272.9433904860343,1182.4848432210256,1306.40484443662,1184.4237856058933,1333.6239106286819,1262.0302964039004,1239.6100559926188,1296.0819251880785,1297.2848453286063,1245.1591377956167,1235.1675659138696,1155.981889137231,1228.933242392885,1218.4379713538808,1196.9208769838972,1138.6303171719112,1195.554428862773,1112.3615296659182,1169.6337090260404,1168.0302495126734,1144.4305220034155,1192.5204164102258,1131.594889502386,1221.215828833223,1159.129698487775,1259.633025454214,1200.1121004534227,1179.212870927278,1083.489870650085,1088.3778672178778,1085.0999503818625,1094.5445832937496,1099.5353634698151,1078.1230400308905,1082.5845227235548
1228.5169741821924,1241.0801599972583,1187.9864629970677,1250.4374878654132,1255.2135354763889,1181.6428819710602,1242.7911576808176,1272.9224912097,1304.6299901990717,1193.5657255671351,1292.1225392214221,1296.4234978681775,1226.471509947525,1280.8846526615962,1135.837674373283,1139.0218717593991,1106.671489666695,1120.591481132857,1142.5682749230302,1110.9459579203426,1151.6398033487862,1132.3954463688306,1128.8907699015826,1180.3542528067876,1206.1745700797792,1157.4678869507416,1117.3960815914675,1138.8261322500853,1320.1317451712212,1347.756284398407,1216.2566941418163,1298.7906400604809,1337.9455359345595,1264.5573096350145,1338.7636684966524,1096.6458329720513,1108.406071622806,1104.9753547705113,1145.3651423230358,1110.059450607036,1089.0943997777797,1096.0066036775454,1083.16180011366,1081.4469917024608,1109.3097940673426,1113.587269794889,1090.2430509417802,1080.1546363589166,1090.1624353066516
