1303.5629854305573,1362.1365718881711,1350.4151331124544,1362.7703401450296,1395.4664253355415,1287.0877080075848,1306.7245388256138,1314.9957355595402,1314.2017553703636,1359.4818480537544,1154.010825032774,1167.3249096955587,1175.9420927905082,1171.8006249674302,1191.0108212315602,1101.6731363456865,1080.4285562669054,1079.8764331857324,1079.8793618478605,1079.2427139719591,1118.0232685585079,1128.9616382957784,1124.3412752603558,1128.7567630860897,1138.9677412600745
1179.8040489185203,1178.180040194305,1176.8666259023746,1182.3743367794452,1221.7953482718717,1145.846115905549,1139.9614487278943,1157.6512932464198,1116.790816400647,1190.1719906706005,1078.2771910828992,1077.9831967121333,1079.7484682060133,1082.3797727043084,1084.774383409526,1084.9241703140863,1086.410547074445,1092.510854139481,1098.3152548071787,1094.9301210987692,1230.0774416317686,1241.1480882090514,1222.2608221346327,1308.5862900960014,1188.8648047524262
1115.698499741177,1120.545807630245,1120.290501490709,1119.35745205514,1121.514664657445,1426.4976616514639,1458.5595295429562,1450.8693566265679,1463.8546519419026,1447.0124267826377,1117.184344944981,1118.4511968332588,1117.5299199429844,1119.6106446834995,1116.1768630016481,1432.8845424670244,1412.9058619046368,1414.0597680882788,1416.9506500266925,1410.3109004662906,1144.3721436751784,1148.1284847099762,1146.9055761091488,1148.6431718432025,1145.4484403101412
1314.6841324171771,1325.0670521130169,1295.6899868414685,1313.997745011863,1324.5189606073302,1079.2632632165319,1079.120840763015,1082.664381036995,1078.3723159858637,1079.265573029844,1135.1824839437597,1129.2392673474053,1145.3634028596514,1131.2715684707243,1134.4618119698703,1130.4249478964666,1133.3718547727153,1122.1227770677433,1139.056080520776,1164.0041544435649,1100.6141991178422,1100.9866193020528,1100.6675126098714,1105.0320325515925,1118.4887846991542
1288.3570929540233,1290.7902291797866,1203.1476574344454,1280.5018523062167,1294.716114606937,1289.2063891754108,1296.8662213840676,1315.4405158450231,1312.9562544078435,1316.5771877874306,1157.1873485109745,1155.0585620473735,1138.9620787060164,1146.3021339191046,1151.8175156239622,1078.320160904761,1078.1469569845574,1092.5680257657702,1078.0615586641338,1077.9875218701925,1164.016883396071,1162.2516795542033,1234.170756664036,1164.1044437709434,1155.322634833089
1109.8163100749664,1103.426735036888,1106.3197462456951,1109.6132147616702,1101.7795124064212,1082.4519841451283,1077.992492390191,1078.1903539578245,1078.1430745873204,1078.8212355202181,1111.9396015918094,1141.1708498535706,1139.661686774034,1143.8902785707583,1155.617765435196,1081.2134294275074,1078.2897602818443,1078.6749527844615,1078.9556175408004,1079.1932155634888,1092.5854483563796,1107.6640208348565,1109.7166353754608,1110.557525872799,1106.8018433152627
1103.3486282480594,1110.5912787810544,1114.1690172535184,1111.522625245216,1112.2796951392802,1225.1751771144043,1208.279601878589,1200.411116834291,1205.403792814733,1203.963801722566,1340.900275728352,1335.7508213107042,1353.1963970952281,1345.6292176297636,1344.2095368689274,1083.7540762938866,1079.6363027771602,1079.0417735416247,1079.4600944021718,1079.5064941503585,1153.9137656391003,1169.1317074211888,1161.289330130464,1162.3111310994007,1166.0721688861317
1147.821890938978,1147.0684323524233,1130.6585383145264,1206.153687426119,1149.7088221306938,1221.7754537356232,1241.554105886929,1219.2800670833992,1219.4617509145576,1238.3156512130874,1120.4490379197414,1124.4706513985593,1122.1729043971682,1115.0919251348778,1123.3759643539497,1214.0506004314393,1230.1085129496607,1199.9855074322359,1278.974614230948,1230.2031139886321,1086.0886666137803,1091.0514571462982,1082.4146138101312,1105.7734224393278,1090.9447944131412
1164.8907844229773,1175.5702871241324,1169.980219140335,1176.183190587708,1168.756630424877,1117.9874054644326,1110.8608481310732,1111.1378683807366,1123.4300198053882,1111.5057259240327,1352.7432013186685,1312.942836053256,1332.851095963846,1334.8554012600512,1351.0006001645897,1146.4231271995695,1164.65310784917,1158.5407835277,1139.6118780256247,1156.0943665292752,1200.9250608415516,1199.7139015235673,1192.873246382871,1217.3951422849514,1186.3229204181034
1162.1737817348223,1164.6197658728338,1141.8833493957861,1185.9983976921324,1164.7184129070076,1164.2389631330414,1162.2552953984434,1205.920363108754,1138.9172134684463,1159.2987372582556,1566.2369440555542,1574.4881929661847,1463.6414116321857,1584.9217085919743,1574.027874745076,1131.8564810992364,1130.0355146780423,1158.2813622348822,1127.429054969563,1130.0084028361869,1081.5489961136855,1081.6259393710038,1081.8134217156594,1090.2045637892459,1082.2598999044585
1193.213569201133,1174.5547602640527,1167.281185077947,1165.7630307997333,1148.8831520113124,1238.8232304591816,1283.8058748371627,1287.478431461384,1264.0978502632577,1264.5432099085117,1084.4745361993116,1078.7765271244732,1078.4991819632608,1080.5528715810688,1085.3198159937353,1082.7835778691015,1079.6907300130806,1079.7855377350668,1081.898942277216,1079.0551801279496,1079.01962099046,1079.8433696524612,1081.1035019839692,1081.971507618412,1087.2511256776
1117.6845348771826,1166.008985066196,1124.3040510889944,1115.8989597829734,1115.9020189505225,1203.0116762280122,1223.8105664042876,1187.1461610224553,1207.2649014448718,1207.320769594059,1078.988791147607,1112.7643166400478,1079.3046483332355,1078.4945430635132,1078.5002215887316,1102.0452084353817,1127.781400174017,1107.8634725433078,1101.3243523479398,1101.2660744801665,1082.0714856717482,1108.0102011283807,1081.976081791052,1082.283780100718,1082.299010397469
1079.7036643613098,1080.608917775597,1080.2751554057763,1080.379535093187,1086.6239796391703,1141.2128317346444,1152.699697091404,1147.4321804874533,1158.6939627578681,1129.027826168973,1091.4249251909828,1092.2237257142394,1092.0315916886877,1089.2110561718277,1107.7801243075698,1080.0593432268515,1081.2469998594613,1079.909690293064,1079.310860500396,1090.1615841740704,1110.2742114515768,1108.6616566487633,1111.6254051593787,1118.1278509883637,1093.408380067705
1245.4537983462144,1242.865602683966,1291.1485176960407,1250.3481012077104,1249.5965553878953,1157.4954873030445,1171.87705118718,1202.8363940177092,1169.8680741819394,1172.694427532347,1087.1732919495296,1078.3937782050639,1080.675004692334,1077.9377298839622,1077.8887765901848,1089.6180166293684,1092.723200605705,1106.5182429564088,1092.2523870458324,1093.4879686123395,1187.9431201872128,1158.291095246658,1167.2569805414764,1153.648250450003,1151.1895041302973
1094.631759153792,1098.5265334727965,1100.5341488689535,1102.3815183980432,1107.580340151021,1110.1459389827762,1109.147185935392,1116.14155007694,1116.3808720146353,1118.028821432861,1334.6649899514327,1309.4073809023919,1349.6023527093644,1294.6568239004891,1307.257713423873,1080.6438552642198,1082.8281804811165,1080.8004619559383,1084.4172154524385,1085.011978152278,1080.1125837948796,1080.4118290490471,1082.395102400769,1083.486284266274,1084.4443360488092
1251.7024176600405,1297.023806783582,1323.203652700538,1302.2956513856957,1320.037977294631,1126.876715743039,1110.9511768727184,1106.5175845045812,1110.6948977419377,1108.1844457324016,1150.9680690560056,1144.8616649054486,1153.5669380041095,1149.8133657896376,1154.079386716604,1248.9063917020408,1201.9175103977125,1191.4551485802178,1200.3502934430437,1190.601779525567,1136.1179341164864,1117.529868014081,1117.1493448848041,1118.1835448257093,1116.1748896451397
1312.974053501957,1294.539293431275,1361.7584910187595,1356.3631389849154,1326.9649811432334,1283.8180441987968,1287.035488200097,1256.5906885652882,1259.0573806918485,1317.5681010420567,1079.1816217773903,1084.5778040971518,1079.1002870128862,1079.6131425583237,1080.4896415646,1296.846418626495,1284.8943406592136,1341.3217612601277,1345.28833700208,1326.2748717182772,1126.0638663832542,1146.4030275833431,1114.8152565898274,1112.0448891167505,1102.5729769315624
1093.3312578465388,1103.1470388549685,1087.6590021993752,1100.1587322552955,1090.2261771175145,1306.6684842747643,1261.886258231989,1298.087982107193,1278.4883779543409,1283.635982864899,1110.0233086620597,1115.398916924673,1105.1242003330997,1114.2129240901593,1101.633582079255,1114.2033997229075,1128.7486198372949,1135.0658503804373,1121.1615305851087,1131.7552344598876,1192.2636317562817,1207.534874676329,1185.664691300448,1202.0430617984566,1196.6268700463709
1435.5204483895432,1385.9633051935452,1494.850442348854,1350.0432731245783,1373.466081717956,1094.8438499250046,1084.4625915252388,1086.9716342009126,1086.072730400509,1092.3333698820995,1301.5588161917528,1323.6600391029367,1364.2669618560374,1355.7793005996562,1352.6032928883465,1282.1448963388818,1271.126059260654,1357.844929587601,1289.3130089126184,1241.789872111823,1297.0998227216928,1245.425586712246,1231.6894344963412,1221.0882882987626,1263.7581806522269
1092.0370211236896,1100.875141856968,1098.4306371018658,1098.5381043817015,1112.8909186478795,1176.5190935981093,1148.182117536917,1154.3418657233399,1155.6008386589308,1160.0991636270028,1121.224061896172,1127.7661786115261,1125.553857080544,1123.9405456687339,1135.0982835333489,1080.9518829643973,1078.129373846888,1078.44776366495,1078.6309779867486,1083.299924510241,1101.1037986151578,1104.7695938889563,1103.6117131577332,1104.3749768131543,1113.3336565095008
1114.249652783152,1096.6060018736684,1131.8301954355163,1097.0186580368277,1096.5753961045034,1126.443445810723,1151.5461039111053,1145.9851028215903,1158.8545401527917,1167.3483765111896,1461.9974705439804,1471.0987179544554,1475.3996039788722,1455.3735330417057,1563.8347175382057,1096.53632087213,1086.0646438379893,1103.5590646721378,1087.1135942652513,1079.8688273344662,1195.4347200426348,1167.4822441100373,1214.9341836928027,1172.6678073229966,1139.0893082972818
1201.2689489170364,1200.5921134942441,1198.141748708041,1207.0136306083364,1180.702871832528,1178.5083724390863,1175.9259021979597,1174.2433622797785,1180.9765008063825,1151.2522956144956,1098.3539819232112,1099.0828268908185,1099.3384531961483,1099.3158878983847,1090.1765264110954,1077.8905221166472,1077.9734164345793,1078.1092316815768,1077.944476203345,1084.6788670559263,1212.5519195536378,1213.4696591281395,1215.0143721507297,1209.1227320884832,1278.9749448994523
1533.0642053104443,1540.7834629047213,1504.4908733555383,1547.137706884946,1519.6119202918524,1134.7504762844815,1134.6390782148376,1129.5829610512646,1132.7230067788803,1134.0166194810242,1080.1401122109642,1080.7359877357367,1081.5571426666136,1079.1146840236656,1079.7737193634862,1223.6057772957965,1218.7307061123067,1239.6423231773401,1221.3490213594214,1232.2044290586502,1180.7385245137064,1183.4066659101059,1188.445206875409,1183.5105464972146,1179.2704156109953
1099.496801423759,1102.5290922676909,1099.614010700609,1105.3081699714196,1125.715118435136,1093.9126915601698,1093.3366208802852,1091.8322932018289,1089.3627216620037,1101.7153050780892,1082.856353882407,1083.1047787184264,1083.4895149565882,1085.584172625869,1088.9909996476042,1119.9040717293778,1116.9167900112127,1121.8707586962198,1122.621899876418,1107.1547557134484,1101.353291093486,1092.2706586116415,1098.6930540061846,1100.046942733398,1101.632486593713
1135.5351202003908,1161.9676409051135,1136.243584826615,1140.818828116912,1175.3482240711533,1168.720411093671,1191.7964053876472,1167.0797251087713,1177.9064367831145,1199.6530288018444,1448.9212664427473,1383.2746684619901,1426.1755741089423,1429.9597817450276,1393.1834780013662,1154.635571807784,1158.9217187859276,1161.5671980726638,1159.1222399497908,1143.8716942574295,1118.1336119263044,1159.7078879537346,1137.7029557843605,1119.0806215703644,1163.6539114197437
1137.9860713619632,1165.9283342821006,1139.0253400707993,1138.2255240717893,1152.2832723989634,1101.4612097715162,1127.108572496243,1099.494788586932,1105.6728525844003,1103.5228250806392,1314.5802888326784,1415.5057652493558,1308.6506492067817,1329.0356181614143,1320.1050865848176,1082.6581328554637,1091.0127743731075,1083.797420585933,1081.3501224626104,1081.553150038229,1184.7038457498704,1170.1671508905197,1185.5396594372182,1181.9788591105225,1164.668416502249
1260.394507745338,1231.4007397426933,1267.6572531656102,1197.0919005217033,1278.000991168518,1204.3722058608355,1220.9008314126731,1199.1281728092176,1291.8489347978375,1192.1837812704518,1120.6618438370126,1136.4669915587758,1121.3700024022958,1162.483408623536,1119.9586675073554,1079.6713038952128,1082.0471854791651,1079.0481341799134,1097.460838463672,1078.6629373949281,1302.5102886091347,1267.1029075587132,1302.5576582247838,1256.4048482673652,1309.2080557777188
1120.2239605225002,1130.8733052244638,1131.0882760749057,1130.2770214992324,1159.4908992310284,1532.2140279381208,1542.7937201440716,1566.8769314351207,1539.3638426351042,1420.3402228596728,1103.4874428239816,1102.4989446716122,1102.1949502656394,1102.874507857913,1141.434363687711,1122.0174428244775,1114.2092847166487,1129.9721870512321,1114.1886346120627,1146.061804941649,1107.9888164367317,1113.1597820879022,1097.9515949575452,1113.667418655121,1135.9909551231215
1246.735063705294,1242.1009953605567,1275.3841747369424,1277.3650889447974,1260.2032406472288,1213.9957619424165,1244.074153095481,1273.970869204014,1298.673529816471,1280.402116513489,1291.6968357108442,1278.1066028667892,1327.535076349707,1369.5601874169795,1298.0533583457332,1222.1273531953025,1216.0352471077288,1202.1071018722562,1217.4820084199218,1215.492811613417,1081.4662473872957,1078.243012889564,1080.317335773045,1083.8040995096462,1081.220067939316
1163.510816009289,1147.3223069361557,1169.3450982238742,1166.7780164581322,1157.0482840358086,1199.9102896695756,1204.1310701412995,1189.6000582858528,1209.0430112984795,1195.1219589262032,1079.9144403624534,1085.1388013562287,1078.1942537661373,1080.1292289362796,1080.1960584284193,1078.8700798725097,1081.000798829661,1079.9735729199165,1078.315823733419,1079.0362239917017,1367.5114479268868,1420.4301307966239,1348.0931872293404,1367.5852628628563,1379.1982981692227
1193.557528690268,1171.780525957713,1187.0595811430871,1168.5134546316103,1175.399940494482,1217.0190084571905,1171.3275684681869,1197.8117433263399,1175.135352284967,1176.1249426367274,1131.4007152615454,1136.5388534936612,1120.542371108406,1131.2607553248922,1134.8118974236702,1096.3814887193066,1137.035179390701,1108.2279875395575,1120.9482603398815,1134.2733239591416,1525.0551570160078,1421.0681574816338,1481.8800828632297,1462.750345789924,1415.2949067062998
1086.1211008309854,1085.477980972254,1080.5432504894889,1083.9859432822416,1081.2917034170637,1520.1142652614963,1541.8930784543904,1565.430446758779,1549.2600293040164,1647.35075867553,1180.2521564745266,1201.6493446296474,1174.1129344770268,1194.089250443369,1165.2922565731067,1181.7528831785435,1208.662298144658,1199.709532921935,1194.1766922678974,1183.3355285064772,1108.1846054752546,1150.685010525813,1135.8900694125782,1139.429291147382,1134.4845784765448
1185.0544657976604,1186.356747222163,1216.6863821647064,1184.3298812496105,1228.6749406572924,1090.7686634728368,1090.688758875205,1085.1473430914893,1091.2115972704962,1084.1642441282315,1154.9393838578408,1152.4335867242378,1140.2067010238643,1154.4990468730755,1149.9818803649052,1103.3023423117081,1104.1219575690056,1100.0257996229952,1104.1168119130832,1094.5874997837896,1203.6019752814782,1200.1789699321967,1196.1347054806545,1202.705315169303,1218.2705602514682
1176.5413024363602,1219.431032370324,1216.4267146430911,1218.3088624527977,1238.255986174206,1106.823885204775,1092.7909974281542,1096.6878410308086,1092.2206875313905,1090.6702289839031,1177.8148941490722,1139.689553946441,1141.5942334191086,1140.752427662608,1130.2802009678935,1175.530110346032,1234.1613729612295,1222.8099808638997,1238.1839330872856,1241.1687366567246,1086.740240385435,1078.4502814368284,1079.5702454690058,1078.2886458439525,1078.8370833086183
1190.5676103894095,1170.1332069711498,1165.9550567346357,1170.1993439430912,1158.3444108448955,1091.6815155646927,1092.153118413566,1093.580650551012,1094.4138858618626,1097.7850856807288,1191.7991890383114,1211.5186381946562,1206.112916715186,1239.564003609018,1201.4795735750072,1176.0160732246989,1171.9982942467643,1165.704167459718,1184.6464020431115,1155.546710663087,1087.4222237601543,1084.2425786055517,1084.7593086380605,1085.4561164072086,1086.8268099024842
1084.6267226992836,1099.1162915370398,1088.8135007238575,1092.817583383984,1090.855844896223,1078.2259719567317,1081.8179593711277,1078.4768765877805,1080.0065263801016,1079.004336030438,1079.9233160003919,1082.9716655877921,1080.5747501222595,1084.1458002839088,1081.6334330802529,1085.595496649833,1096.8902668796318,1084.49874242667,1092.1082716959709,1090.9452896967728,1180.3597526745202,1208.0603222573038,1206.3846786832644,1189.742799285066,1186.759075988104
1080.491330085677,1093.7721450206782,1086.64532122355,1081.8707228572355,1108.7634198883268,1162.0710062754683,1133.3765312758865,1133.408159153596,1179.0815113967765,1115.6685231931258,1113.9205333588636,1097.9323917124318,1103.3057227400552,1113.3000819478489,1097.4677275701279,1284.7202636512693,1391.026938877291,1330.7570864364309,1307.1267353965914,1453.9561215820402,1349.1606603055147,1455.6808317404725,1349.7256852329356,1415.7479639126368,1475.2815834176465
1287.8514384145883,1287.062193970529,1296.2701287571701,1215.0441441469109,1292.047230932871,1183.1910899375653,1181.7200289543944,1194.9202695417985,1141.9668067948635,1201.6092136813845,1124.910693509779,1126.3673660301438,1117.3139759133105,1142.0086008339692,1109.8529121085107,1119.006151349103,1119.114027376198,1112.9919157609452,1146.788927313634,1108.7336786737023,1386.279260194376,1384.1303546740398,1410.206423810831,1390.6845471951412,1442.3346909678398
1095.659026968141,1106.8987073279159,1096.8536038241466,1107.0233321926885,1110.546084786677,1128.2944926122034,1116.967849903341,1105.9461836862147,1124.2055608897008,1126.0447874054557,1083.2971138653277,1084.4486201516117,1091.8022990650468,1082.9448270716794,1081.7748707860862,1110.0917298140394,1125.721799806334,1118.6704215351579,1131.0754594518653,1122.1666746756828,1088.0742079015474,1094.182900430164,1085.8585967086494,1096.5803476318438,1097.1670798382809
1090.4364961770998,1092.3616719537074,1089.0787560066392,1089.7456067030262,1089.4629439818414,1287.059420269221,1319.137854863379,1306.0068967393827,1296.5011511765042,1282.6149169503685,1612.6989238616852,1647.9834456457868,1645.8425429960926,1630.0169315433611,1607.2062577478293,1437.9211829848407,1439.4915822733597,1456.1313718024323,1444.217115004787,1448.6288222713322,1428.7217129951912,1419.8723759724155,1410.4523651585569,1423.1588710059061,1415.4261094435956
1082.6178274698952,1086.6765450020184,1083.3100979113644,1083.4235170131049,1092.7211883887005,1261.0052128476545,1265.8826014834835,1265.904256910616,1259.7599337247004,1264.4413142847961,1178.074812472968,1208.37894813784,1195.5532949125377,1194.2114313473717,1189.9921974046501,1081.7147153965623,1089.8552948521713,1085.5635960871368,1084.9493089444197,1090.33255001883,1083.9421203899046,1079.1067290732972,1080.4408494669858,1080.6235430304798,1082.8648720422746
1594.9830036961098,1619.265043539505,1619.2465426173276,1599.3429078457652,1582.9429945413774,1082.6412823811472,1085.1112359188915,1086.2158398986044,1081.796028986916,1097.8701699248763,1121.7145996990191,1126.4646759275477,1128.319632587211,1125.3907438378112,1129.1308665084343,1330.8991879119342,1363.3117222884216,1369.252733557325,1326.3853802899052,1372.998666067813,1080.652010310007,1078.6572898606546,1078.4118448789832,1082.2491128138656,1083.0285039301027
1144.4866312316017,1143.4801073778444,1142.9053908208646,1162.2891242215064,1165.4401244872731,1079.2225029644712,1078.7431195318352,1079.906659274901,1079.809674808562,1083.3141861923386,1265.454621029421,1316.6151941227067,1267.0176982377532,1269.5921918860743,1236.946183237408,1496.4824562253448,1500.7399169496664,1510.96066748317,1523.1332671190996,1510.4228311190077,1150.1032504516381,1130.5968083612565,1156.2306759474866,1157.5787982950235,1168.6283548990423
1147.8039539919062,1117.8457813808657,1128.153847089411,1112.5401373488992,1135.5677045434009,1374.1394466424047,1422.3207407880373,1388.2580597412739,1447.1035611731747,1371.5129921185535,1083.9139706510414,1078.0186002975377,1078.0124351590887,1079.4309203606952,1078.8226923752047,1079.8821902599484,1081.1578575131257,1079.6311418833764,1084.9296699143524,1078.9197531834682,1086.5951503307151,1078.0414061830277,1078.8411668176716,1078.6262753303831,1080.2266886328794
1327.4188346190413,1329.6854811603157,1346.9887902884705,1329.5937390782876,1409.121456210411,1276.1243944693354,1280.1714155317281,1284.229053756988,1280.2153341857943,1318.7761760154733,1090.2728427085374,1082.261446658433,1091.9462016372436,1082.2642677313913,1108.1503182050556,1103.2736213631563,1091.48023497376,1101.3577985724141,1091.5024734431024,1111.7210769861329,1108.3936008734504,1092.631467882625,1108.3703882215118,1092.6598142124903,1126.5498183945363
1084.2537269282102,1083.9852394989316,1083.9233294470243,1086.2774763972375,1081.2084968354443,1128.1193769975675,1124.1894142925555,1128.8624279259632,1128.2863788269653,1135.3687474558021,1105.1831167632822,1103.9623048088513,1105.8655396354677,1111.670377098881,1104.2732534638506,1091.1265880953904,1092.2685850411333,1092.317716961681,1099.0695796635407,1092.9179215792049,1239.662541817759,1227.4470737301501,1232.9989736583411,1210.248335197445,1225.5833188627166
1359.7712324817687,1246.4048934972948,1325.0790080837219,1319.313264120095,1354.7134505868996,1085.356300018387,1135.0864546098103,1098.1388966104305,1082.9501440931585,1086.686586378944,1117.9102157756013,1236.1169284817047,1145.4360887042808,1135.3969222005005,1117.3251656762043,1078.221379579668,1130.2305571061593,1086.8401475562532,1078.6462901925843,1078.6072881523473,1254.0397691187354,1566.2159140031317,1311.9408003494461,1271.8472542280952,1265.858971818338
1203.6242279145579,1211.7966905707783,1204.2864237383458,1209.5452140137888,1213.2981834141942,1240.2717713256075,1282.15804374143,1279.7895793391392,1292.46546081641,1296.4484879962647,1099.314632495316,1110.2112670599201,1103.4429686803605,1106.2719255577479,1108.2233612036434,1207.4599918436802,1197.0816140624947,1212.3237212554275,1211.7781959501308,1208.3773675575794,1082.4073867655516,1082.9065532601442,1079.6653017661417,1079.5906841915855,1079.9269189931338
1189.4207705306094,1193.153864928591,1204.7488150270685,1177.7785151279727,1188.2522347362765,1080.033676185461,1078.2694476900576,1077.883125538573,1080.8122149587477,1078.7391413477703,1084.3100377208318,1080.5969260532047,1081.1012938503986,1082.8948992866772,1079.8129875220523,1143.1051890050062,1137.4945056410154,1140.1613386729562,1121.7814786312238,1137.2206808325768,1083.2374944176438,1081.2064924343624,1079.9321500094632,1086.9428723256551,1081.9283922354332
1239.618691029563,1202.737358086579,1213.1255595180094,1221.7417860684868,1202.258344492874,1082.1707667379642,1084.9532155739694,1084.2345217875818,1082.0623792998192,1084.7840234303485,1279.4262202803388,1300.8866057989303,1294.216240224006,1283.2564354924143,1311.614926573323,1510.7714560549366,1578.3953928997514,1562.1566821979325,1532.9428818459019,1574.0344323540808,1079.9951503029704,1079.3436914836607,1079.4056588005717,1079.1397427565018,1077.926293637049
1146.2965531619582,1139.1724025356718,1126.3186186673859,1123.6373522453239,1133.149339416417,1363.7972228803148,1388.6525645546183,1304.231804708451,1310.5408496207579,1276.0676958501474,1090.0678847722243,1093.4073791500607,1081.122533657238,1083.2345503745169,1080.9430390325786,1169.600703351466,1145.673663332996,1166.7012603249357,1185.7875242043858,1169.9797032783624,1209.5385666743443,1185.2779511344852,1174.6848858322799,1195.2985434691425,1162.3559513896657
1149.246599486067,1157.3186284629744,1155.546701263732,1173.825417103047,1154.0754325806417,1388.5199303768068,1397.8034931107907,1400.2955213314588,1418.2702884291807,1402.4800885429825,1208.8798622591416,1208.455764921752,1204.960735918621,1216.0774564709725,1207.565918156664,1288.3428851953258,1292.0171129505266,1285.837548167587,1309.8573729955715,1288.0656210274583,1132.8946688898875,1136.3998900026636,1133.6386352284078,1148.046002773034,1134.5266736220515
1303.2607383507868,1301.5476109017313,1337.989626141542,1285.9266690740349,1319.191730248663,1152.846560193073,1156.8382473303404,1215.867467488895,1146.5790346004878,1151.561221465736,1078.8540234808722,1079.0267731186054,1090.9853659964535,1078.5207442509184,1081.4166956048246,1205.471957717605,1204.5171100976263,1201.211655093539,1203.5765114031797,1179.8502120672104,1510.9980317527068,1500.2045802942607,1382.4353178315098,1537.8895598585286,1511.5184323323317
1083.7579970003958,1088.0523863460157,1079.8731806679104,1087.7671045006837,1079.0992725214267,1080.3802582253115,1087.6031421660273,1083.9526833757184,1090.1974951368925,1079.438542755481,1195.524845364915,1148.2980318341545,1247.955791064249,1248.1661981897976,1192.3225487168952,1248.9469697067407,1395.9223378826375,1260.7642638876996,1206.7260330373063,1310.8243148753086,1094.2763802850402,1134.8807638665648,1104.4699008595444,1083.0097680574406,1113.8711684321806
1078.5324076524973,1078.4650499371148,1078.0568186408457,1079.2482868666316,1079.988505057685,1113.5606685320442,1114.9775079969986,1118.2385334504334,1110.1879080713138,1113.8322542023566,1322.9088078427365,1321.8071734534649,1348.704548198003,1316.6276542283956,1305.4741779417946,1083.3819944023496,1083.457149265574,1082.8196591381948,1084.605549392355,1087.2143744691155,1286.6513587655145,1284.1788375371839,1262.150720181508,1294.221828878769,1285.551408369297
1085.0470304980802,1083.7618829193837,1084.32635084788,1084.629674049679,1086.5037361465502,1093.715942392356,1101.3773391904792,1094.7157730666283,1091.7973926281672,1093.7654786023545,1396.5989373146967,1438.5496355173004,1386.5126931345621,1368.488684035405,1401.6722474719556,1092.817291392076,1095.570585125776,1095.7456459261582,1093.6075274057425,1092.734254258142,1149.5023380969383,1135.3185817575834,1147.6401512643906,1166.1935244137746,1147.7527444777945
1255.4335025344933,1346.0336431740502,1257.0122721828377,1304.783516355573,1264.0803896982131,1137.687242253888,1103.923121999098,1114.0685277287066,1110.1761703738975,1110.9432685244033,1180.083882988074,1227.010624426947,1154.764813434759,1181.171869258897,1154.9275016814033,1623.2764878803232,1516.221240479868,1406.7523365653371,1344.3763266074207,1403.4637658828467,1127.6833056951336,1131.7944095438415,1093.1337456173087,1100.2966853756116,1089.9330869013424
1081.152842212057,1080.4115050441053,1080.521579682202,1079.428244518463,1103.8992307976107,1151.5039397796822,1149.2663336863131,1149.3769179074245,1150.7825611701057,1134.0129477947619,1080.0334972568683,1079.6083318927392,1079.4937860723753,1079.6948067915266,1100.5421295248245,1225.751780822584,1238.6590967518043,1229.3297285640476,1246.4223813640451,1453.1656492811444,1107.0849530672458,1102.2982561446047,1108.3994918919616,1101.0104117224735,1093.427570164781
1120.5974211194632,1123.3582251533094,1122.021279924244,1107.8564286492729,1125.9597504482956,1395.1932945988376,1417.687212353737,1390.6158606197353,1352.821322727964,1452.47486788327,1092.774349664505,1094.4982023122557,1093.5181505311289,1086.0111586630342,1096.7228439254752,1181.804836699486,1174.3093688328659,1181.871624711545,1208.7563908442407,1168.8024584801656,1125.3509555999774,1127.3264712080506,1127.3296654146784,1116.972305583457,1129.4370534189993
1087.0138496453023,1089.6628463709055,1078.5325807030306,1086.1858382344362,1079.4111395466907,1331.0905449795232,1342.1333849103066,1259.119554824547,1336.3474758083796,1281.6047569306031,1080.509386345308,1086.478672875922,1093.9123276195673,1086.0188525271692,1090.0027529725676,1139.1018133059315,1154.5608975101459,1115.66370433381,1145.459925664807,1125.349117652698,1413.410178144038,1418.329187507689,1315.4803265753112,1401.3297470585637,1339.4872368613733
1312.9866583991113,1182.7196229765887,1166.6015889732662,1170.887580574818,1177.6350779078248,1454.3839631172166,1386.6987315717565,1405.6735944594332,1381.3425004946002,1379.1961913268203,1229.362311256366,1275.120424489539,1299.552277134339,1321.6876606984881,1303.4935560511537,1120.4445974698835,1080.417689948363,1079.8939461135037,1080.832838628953,1080.6990612370867,1151.6569337583308,1090.8180559646037,1086.5251343093198,1087.6904877105983,1089.5096085483167
1122.5157569797798,1123.938720155041,1104.0623313800086,1124.2695946836616,1121.413991461583,1203.0152314766656,1194.3722830180934,1232.1105301297155,1199.392470075514,1210.201351772486,1151.0676951513854,1156.1451642660209,1216.047692583796,1151.5321750626701,1145.1560371242633,1095.4495767787682,1094.3078472399272,1114.6763336825475,1094.9674599633079,1100.3758469612285,1106.3895845313266,1102.4625510090168,1102.5455849092762,1105.2362846050028,1102.2589170575666
1081.6400771688914,1079.7569365143142,1100.2902318154465,1089.421590640842,1082.0006101746094,1079.0507971510028,1078.657062040308,1098.1544199556365,1090.5508014893876,1084.179553737004,1086.4104219283963,1087.2296938167121,1123.3820751445544,1101.1065004235704,1094.5410289993126,1130.0242399399042,1116.058335293888,1154.7759882015946,1160.1887908100587,1102.1346049875367,1080.1134934234672,1078.9380169753808,1099.9406605781357,1093.092871152593,1083.3333164539238
