1197.2453343957886,1204.0220440467633,1193.8771865989772,1191.6952759358007,1186.4446777518845,1193.1939972905454,1177.0008188069808,1172.871465603023,1187.7701379689358,1183.852416933319,1191.661847604619,1209.3804865595735,1209.7386310637914,1181.340656595386,1176.0928510959975,1174.8164848613983,1174.5289057913515,1170.7441441978337,1083.374271228605,1078.4446282603412,1078.139456015341,1078.0931996353381,1078.2059290090285,1080.2118530976893,1096.523916270837,1088.5765495208036,1087.858218359378,1086.695552877015,1087.028559970483,1089.6746567014725,1078.800375109698,1083.2217118160283,1085.4075716469147,1083.1825337352334,1084.1340717128464,1093.4970154613093
1164.815231612741,1172.7642570039905,1170.1642392117303,1161.852562035588,1201.7742779552827,1193.7610793755405,1108.8756195480607,1104.1921283159918,1109.617377644604,1110.225795162058,1154.3201664426952,1138.7929029094078,1208.061051598784,1210.4468512016404,1207.6282849494144,1200.3627416771928,1260.0773090383404,1242.4892299504509,1114.3218639110014,1136.667145975046,1141.0671479060063,1133.0633961602693,1108.925601512114,1130.5538949600013,1081.3839994852012,1089.292634566003,1092.2974759361916,1089.0782251002258,1089.343409920694,1093.9469992865131,1108.6954033748407,1094.7269421362998,1097.0233850918958,1102.592527599505,1120.1050518986947,1103.6895090551939
1271.3043552733686,1261.3196705157961,1267.4203262351732,1234.6285204283377,1251.2309230592607,1254.2797991068653,1238.3536293100217,1265.9111993706351,1249.7449631155657,1265.8472354872351,1244.4405977258177,1257.7996236283097,1252.5309906053214,1259.6859397842672,1250.4794649989615,1218.7606558240188,1223.4286834658567,1250.5229344416214,1082.4302968770432,1082.5015112461476,1083.7557874563524,1082.0646513151257,1082.9855951088869,1080.6350576283298,1079.9195676110946,1081.3792202500251,1078.8991889089425,1078.1476381492866,1077.8863195232043,1084.4205131180129,1244.6561397351097,1255.4205103004203,1259.0948281588514,1299.1595334575532,1282.8961191268586,1253.7874561380593
1142.394432889208,1124.583261328027,1133.25257938527,1127.4647315916354,1132.209330321648,1122.841631085791,1178.453917800886,1088.1601650346988,1087.8338756400972,1088.7193878172952,1086.7841723284268,1089.716214606318,1138.7519462618081,1083.317202556416,1081.6387913176018,1082.0992402501618,1082.2791681497806,1085.1080276843722,1316.8327521489264,1139.3984173946283,1138.2590322789372,1139.4596687917176,1134.2900018052671,1139.072787703131,1218.9272610741828,1155.0520433529396,1151.0907053962924,1150.0342981041067,1152.7673971650731,1155.6366191012883,1170.961003432808,1098.2749003674535,1092.6873111728403,1096.1276969834898,1094.4913928473138,1102.8389901122403
1190.928064382836,1158.4779646124277,1162.327203944224,1155.1914287656189,1218.9160874559561,1172.807566467083,1164.691884891135,1189.0516978699275,1187.241016130529,1232.9006431119149,1154.1121682449948,1187.9744825304304,1078.9076954415227,1078.6251773814222,1078.2042987441173,1082.3926724055193,1087.7756624373521,1077.9762518693537,1332.364864370347,1319.0372430881644,1314.0011074612212,1328.112960107702,1405.0035971361096,1314.8975061094084,1091.5930480137451,1101.678665217152,1101.8063543594553,1117.2939917521464,1081.5933966940909,1101.475608156388,1163.908938579179,1138.3244951626652,1143.454016232452,1139.4867629582316,1171.039267227315,1153.7248411121152
1175.5225326045665,1151.4069395145252,1148.7302427810657,1149.9615466175474,1152.2675585980603,1145.7548042280123,1083.5035296884787,1089.371631346681,1088.0729169500598,1087.6733262273067,1087.0619697246789,1092.534065026765,1504.9993077369647,1558.598945723237,1632.1139851967687,1562.8543671060777,1568.4385146327718,1591.1181085991655,1080.147118693805,1078.2309190526582,1080.5043477151787,1077.9730058787768,1078.1932038335806,1078.655751924073,1202.1517614198324,1200.1710187269452,1160.0848560515756,1192.6303902828872,1187.3592070735788,1196.0082037195546,1092.8885858202407,1086.5237372645493,1098.7605639611445,1087.5166557331552,1089.772458965162,1087.4924452733455
1257.8153436935067,1230.112010793316,1226.032444105205,1212.036568192101,1227.2626296173935,1232.2607386386615,1256.8218426600147,1255.7395744198968,1272.8708825614713,1304.7292509639176,1279.0070215865894,1258.237889736,1215.4872559070623,1218.4781981268889,1231.6417617068748,1233.2712321054448,1250.0204576319015,1226.9436458753867,1504.7073578211653,1485.32785011403,1532.84865966908,1591.3132243475882,1552.0840928546322,1501.5643200600978,1423.8610688725753,1389.5278068844939,1451.0282691271752,1499.5189375003474,1482.0499773499591,1419.0749493271444,1082.5638916340843,1084.608234217215,1085.3731129221433,1091.0525168047898,1087.0131447418105,1083.3897531151958
1299.0437220171189,1270.1576981783196,1208.198160168796,1206.1546429279288,1199.5124370539336,1187.9730713335944,1101.0292402023379,1155.2694733048381,1142.6967757555851,1129.7811479670447,1139.178679255744,1113.7915488589765,1095.8686060162056,1081.8313765106566,1093.5130514214084,1091.7203412117622,1095.7966163484982,1094.1438030343165,1107.8239709456664,1130.1493821898641,1121.7448850977312,1111.874022379531,1120.4594050813162,1121.597745807744,1139.552060555233,1118.7607762131333,1097.368667120146,1096.6877205531405,1094.7640028916605,1089.9169460702642,1157.0266113009693,1091.403685217345,1111.3399680607577,1116.962262916856,1116.437971476139,1127.3338905775265
1200.8127330544419,1169.2756072071784,1159.5733839238837,1150.7765782796403,1173.356845022072,1135.1423303301679,1083.5914507483437,1079.9284203436741,1078.9546292498699,1078.9034391557484,1083.757717081549,1092.0604905922744,1423.7642762464923,1373.9978790624036,1348.716284533794,1332.2260588992074,1367.850766582639,1264.094302063118,1164.0407066120895,1129.8749812344865,1134.28719351796,1127.0715116274728,1158.791072629825,1146.7931167205113,1080.4899224245978,1079.88814779924,1077.9090381960445,1078.3806213512594,1080.9934538076886,1087.5298715776069,1096.7194583978253,1086.825379816066,1084.6678671896111,1082.4446520577917,1092.6577128974677,1084.6894871074362
1255.9960500835168,1163.744208668713,1165.2560274310963,1192.2687511826855,1167.4191503871964,1171.5934928098575,1272.3448076120494,1207.2673098529337,1210.352056040124,1247.25743529618,1213.2220414142491,1213.3583286893238,1143.5098989996031,1079.0180505508856,1079.040098683191,1078.7699976851156,1080.3088975407263,1079.3146653055794,1253.2119910824683,1177.967287771872,1181.8792495322693,1204.9317491122536,1187.6222624517407,1179.2323095285908,1280.169492740548,1300.596655240633,1294.0619239880004,1365.821250581635,1275.0192546074265,1324.8506363404183,1204.807296158249,1093.3568568473336,1093.4731729296116,1090.666146789078,1096.573757931442,1095.6901856033119
1173.1045843017323,1152.9325374469904,1122.972407368625,1139.2847398869912,1130.4798325121226,1138.1486621137956,1235.6918022513212,1228.1591613637966,1301.3678628910634,1246.2394757742206,1240.6634128572286,1247.3691675733369,1205.3244637204145,1179.3797850735293,1185.8688480876178,1177.2770687224356,1156.7049371952487,1174.7217995217247,1202.567965025319,1223.7344451395884,1204.9065041994652,1217.9749532091744,1248.0434198561627,1219.1225278269185,1169.8914318281281,1146.3455650543638,1166.7721426364449,1148.6444681349772,1128.590841695672,1146.738282973853,1162.1540908685786,1154.9848844243184,1218.0216370629873,1171.8833036964281,1163.4919422121611,1171.7329001086218
1182.8849431149001,1162.4600884840095,1166.3502460337857,1158.744504652747,1195.8056409418327,1171.1142997717284,1246.2189695037766,1221.55556257566,1231.8951917043908,1212.7428845868349,1240.2900402049556,1302.7679940993403,1117.4264581237858,1135.6752922877138,1147.7843127428453,1138.4926279690658,1122.6505180801025,1118.8137513261877,1081.1027365697107,1078.5954586273876,1078.5516619105097,1080.89797744188,1081.3238781133725,1088.132321466784,1385.0074878188277,1375.3004868771816,1315.7576665346173,1415.0806125220515,1333.0707037520074,1473.591486775147,1181.670637615504,1169.0891303596252,1197.4077810910023,1152.4435020063215,1194.6595421888505,1200.8511925392488
1212.4362340622708,1160.5182680827381,1157.1076505163758,1170.2903603602756,1130.807027362914,1144.2716802379912,1097.061420141656,1122.246467676699,1125.1454592144466,1130.7107364258816,1139.9069459406608,1136.4834642441892,1091.9338763968735,1080.8185465353151,1080.747207542285,1084.5178020102164,1086.3361083410168,1081.8254908271301,1109.8269308838226,1091.3170135011785,1090.789788221075,1093.295013559242,1083.3978319852808,1096.2402607319311,1107.940408540351,1084.2471581930467,1083.5868959467662,1081.322247111534,1086.1724930179778,1091.6313661617887,1090.351771613002,1079.709049736258,1079.9706377838675,1078.957463017722,1087.8157977208093,1088.4698670127827
1257.5959829656754,1199.6181067307857,1187.2737178727716,1198.9276291414976,1199.919286303087,1253.4896152723586,1732.8799237433368,1800.5546135317222,1811.6141852881617,1803.0780198930245,1811.189524763593,1737.9297924048442,1218.6108414256996,1236.9730772186276,1239.7729583613757,1226.7237329110185,1230.892406511497,1245.790569186824,1142.9378609748364,1114.0331751728963,1107.6921659780521,1111.752910783882,1113.0007148648551,1145.4047218865028,1268.185897917111,1295.9590982458337,1301.8977491909266,1300.893922954597,1302.9735353239212,1261.6731015269143,1474.0283661921756,1589.5827193987545,1621.6082469583528,1596.9485948825534,1594.1451117918596,1477.1252300403016
1302.7310822797197,1229.2105603712694,1284.0221250127186,1248.5485925139849,1243.7945331030564,1239.4146755692325,1147.5686347535766,1153.8373024766006,1179.6517792221473,1145.5317945075285,1146.8818331395946,1146.6795825502859,1113.904767372385,1095.8404553739138,1096.633012758248,1098.004347528225,1095.215072076205,1093.0257328529237,1084.803763643739,1079.6482456111492,1089.7324634637941,1079.5167804524383,1079.1644910390976,1079.6380364476117,1135.3147746356203,1109.5944566721596,1157.5531685698227,1118.2358312224842,1119.0736884088146,1121.0249681744488,1098.5316510211812,1091.192947768719,1082.0731773789878,1089.1638428783003,1086.6122166574394,1084.4431374157862
1221.5843592872245,1198.9401541240293,1181.4195986853795,1168.622418925546,1179.5376788299097,1176.0433490072562,1110.782502286652,1090.2195381467895,1098.084509116605,1098.0660290795,1097.7685029841182,1094.2690955221121,1082.280398204914,1085.9412402259536,1088.9906542619683,1094.859837670476,1089.4023963643342,1090.345074766037,1390.4503333912205,1305.6676376302992,1332.3878630652625,1367.4406002419144,1347.7171393364536,1347.1362560956431,1093.2728995223483,1082.5586836471343,1084.687806522468,1084.8418654679235,1084.4193083614377,1082.7348759585866,1080.0104314802002,1082.6465282161416,1078.1344046116988,1080.8307182866404,1078.5819876110234,1079.854641203313
1305.2543928460348,1213.8634751089908,1234.4946607904658,1207.6215462782945,1196.5095026818435,1227.233138725042,1083.9277802380275,1093.8337094575122,1100.0902409873934,1079.4151686392017,1083.7579095494334,1080.7874371366215,1110.3227021133273,1087.7171619135931,1110.169098618803,1083.9628824758495,1083.5897000359355,1091.809302208094,1391.3830688663331,1449.4299363906289,1374.8017967943815,1311.1736745892445,1349.8654499992401,1323.0575133984112,1271.3816713418466,1248.543605413102,1256.6650787637432,1187.698762813071,1205.0444788328903,1210.9031007436486,1310.5495412501532,1198.0758225450638,1366.8801122687926,1270.9260676176482,1256.0808738782866,1300.432477299575
1142.4964021037188,1113.971628824173,1118.790437371689,1117.614374180328,1118.6755887997588,1120.9312784129454,1080.590728894659,1078.9153522753313,1078.7145826091216,1078.8244797524976,1078.4257775150904,1078.6169186335103,1380.7066550936468,1419.7502455835736,1409.2493972168015,1414.2977416268645,1419.0900219070775,1405.3728241003075,1080.8569952974804,1081.4491316192816,1080.1002578376094,1080.1435868986846,1080.4269752956347,1079.9645899948468,1080.687298775489,1078.988347931706,1078.3462643377193,1078.1986714596655,1077.981393193547,1078.3575389553307,1173.1004228581658,1215.2170522956415,1209.6493060763753,1213.4851044415002,1207.601992579466,1204.8708213819689
1278.6610184254391,1216.3669659093052,1245.1363528118507,1231.1216346470092,1232.9508215285339,1133.4517875321974,1081.6450166094169,1077.88988755173,1079.8038727784015,1078.1127894739618,1078.249457188529,1094.6364150849097,1230.3071703513638,1194.2063748945232,1198.4891933741972,1199.361816876867,1211.0118951079098,1146.7454762392354,1174.0064175686016,1173.5525011141572,1161.2469692076543,1169.5508503462736,1178.9450678075657,1196.2514776018675,1130.886496786757,1117.7413205744422,1135.43902385544,1122.8122016558505,1111.0480070976782,1139.5827616718802,1098.6224151700967,1105.6401096200934,1104.043526189018,1103.2319832120545,1103.8271270161727,1149.0066787457183
1217.7052229780754,1205.119233540469,1184.0515336688245,1175.253695279809,1161.5310655227909,1163.215035400742,1083.3367375989,1081.2256964378362,1088.4932286037204,1083.8332936382872,1088.4663347053156,1094.5976172291173,1104.9686607931772,1093.8181184598973,1097.6710400242437,1093.972261297444,1093.311849218136,1107.0516891783877,1087.7040087338737,1095.4931678946311,1089.305597312342,1094.2371889258475,1095.1939675959318,1117.3833389975248,1107.424574688122,1101.2129530175237,1092.7841659594706,1092.2011696976274,1086.7548856406295,1101.8521970525167,1127.6810839188881,1112.3295543316558,1110.3779763755902,1110.0169906938133,1104.5717291620308,1129.1951521391236
1333.9387473612032,1214.5302128923704,1214.6297880340564,1203.6546688021274,1187.608221712145,1202.6788492070837,1086.1652179896482,1106.0239644553897,1109.3515966815492,1103.0466670722485,1122.3637238121516,1102.4041633704066,1096.5361276927313,1081.9582795507747,1082.6268662814073,1079.88966463743,1084.1509973388067,1079.409158017529,1106.3205399554356,1104.1508848350916,1107.6563586490827,1099.878126683832,1115.4591452810264,1099.4549654262432,1162.597289421458,1179.9695773877056,1186.764856327079,1179.2773425934176,1213.5212024982104,1180.2976049145975,1321.1920960289199,1221.2896670148712,1224.324186308381,1208.0359472940997,1204.6561556330462,1206.962918479879
1228.546110658236,1172.0330858722837,1160.1560969390612,1172.5437487674033,1136.9993703712078,1165.8294184657939,1080.7741737768597,1079.3339809047125,1082.6877224265804,1079.8360400039269,1087.1670926468735,1081.2353749848178,1196.7513957279991,1216.1194960595687,1199.3316527605512,1215.3206789436613,1238.6268959196425,1205.2006450055446,1229.8548414402742,1263.9402964431051,1287.4736446001455,1259.613908651134,1312.6083528544787,1273.20011075483,1103.3456449238984,1099.3441732322947,1108.8327963104496,1101.4146905982254,1108.9451815861887,1105.7540595699786,1107.57028031401,1117.629714163913,1124.0494844008979,1115.3192805203191,1136.3643044157554,1119.1369174925564
1238.2598795724816,1180.5776958771137,1194.8322894300898,1207.1916326942044,1193.2212741254773,1173.3672966537915,1338.8322795019446,1256.882282567185,1284.7474813111694,1296.2390497002698,1283.5860948027182,1253.4245464947708,1170.2962482068122,1171.4538973380147,1190.720765067519,1171.2948836105365,1189.912797612338,1189.650192890036,1113.1394644209224,1117.4993510315644,1110.7820060110346,1112.1483937717203,1103.6276582659114,1111.1550916852343,1266.549789202576,1223.5997075090581,1208.4566229454417,1241.3212518310359,1225.5326609346905,1205.7761427698463,1434.9154708106314,1345.6167078086835,1376.4234658086389,1390.7185773224558,1396.527924397382,1353.2374409643098
1217.5340379954507,1149.1398608661952,1163.284145531623,1155.0285617366262,1154.1633516221311,1157.4593005461547,1311.7149803483308,1256.4943653960754,1279.4533707531202,1230.6761143113051,1198.8823592537267,1266.0206191942605,1083.6541938319544,1084.1275813840296,1082.6207178247348,1086.7498096198715,1097.0538759109015,1083.1850479813716,1369.8147452736293,1321.2751245886004,1350.7973596031509,1278.3276286813993,1234.426546453899,1333.2978069441956,1557.1858499399527,1394.8560233854014,1429.6268786674057,1408.5232997741823,1401.7608467467473,1415.5042961125657,1145.661402476156,1198.8004081787617,1193.9065726870588,1183.454002054113,1196.6076541966713,1194.4433335432923
1197.5400855057837,1169.7720449875164,1164.2689124860422,1178.7467516170175,1179.3311984980214,1166.404143568618,1080.3921209784114,1082.776146121526,1082.8442559637228,1082.1796576204588,1081.6630827794236,1083.4488069998706,1168.1407537075402,1161.5674477120679,1175.9011516710218,1161.1636485035883,1151.0702657682416,1164.2341275535787,1140.0130744641633,1127.3313688957087,1119.2448284930167,1133.3261163699672,1108.2456955572384,1126.4653826224867,1282.4376080095635,1274.6806784773282,1274.038743825439,1274.2689236124584,1357.6001289621197,1270.0586890018033,1122.7877751689578,1131.312401470196,1121.3046819642798,1130.6780219750124,1136.7092888185412,1130.8440049853011
1262.719907113702,1214.1231225387514,1207.4112830756794,1227.353532921291,1229.5769598355632,1271.7122516494055,1081.1890725512858,1079.088340936977,1081.6450351706376,1079.496300310595,1081.887454004035,1086.8190054905697,1119.5359679473531,1107.442358107857,1137.5914118756991,1108.8127659380689,1099.0867184826407,1112.3762531857851,1557.2606185475795,1486.5338958175748,1469.5793726881473,1506.6987817956083,1549.2835037974896,1566.8517614320149,1080.3133449974582,1078.2403715209798,1086.9830129839415,1078.2807274935124,1078.6797560651717,1082.8874995919778,1078.8349961374245,1080.1952033805119,1094.4215887181833,1079.0286472016649,1078.8234285532697,1079.126492704149
1218.2653300309375,1236.0201586697563,1251.0532457333031,1227.5540095202525,1268.570125325377,1256.007638275867,1238.929677946464,1147.7381175613255,1164.3088211489276,1146.1150371382148,1154.5992192792019,1159.611698343724,1603.8872204461195,1435.6872306181253,1485.5246739669565,1461.6744650960322,1455.5252419766957,1476.435580155941,1089.2242715261712,1129.5234774359913,1114.9586864031116,1130.1161258502166,1127.8236701885778,1118.76647072951,1117.6391511345666,1083.2853669098372,1087.2894870684909,1085.6898909072015,1084.201719413777,1085.7548517688022,1232.5112862639303,1208.8931341188097,1201.9761845496657,1197.2870762582509,1211.8280698495137,1202.641143722543
1310.4825066738113,1271.1151390602422,1370.3249196050926,1341.0406132668118,1307.4848481218685,1366.0790251972944,1145.330408074838,1162.3141676558491,1150.598828842128,1123.004016366308,1145.777048960013,1114.3604008638265,1097.4867318819245,1096.2675621094725,1125.7613056349776,1097.128315149113,1100.230170922586,1099.5382201503974,1104.3663895670365,1093.4333025683443,1121.7741628162273,1100.2195206475858,1100.6101315437,1107.015413384898,1087.1240136120048,1090.2586983617343,1107.1529703210886,1097.062601107644,1091.2787466669981,1097.9051495626234,1130.6400871019541,1120.0817000183827,1164.9440094905392,1110.8442081787464,1128.0561246452514,1116.7956856105752
1239.4410907034364,1164.539768455745,1182.2054036963796,1167.5756203800415,1183.3167583481054,1180.7251171460587,1097.605726099121,1078.425043386454,1079.5903949318656,1078.4889646782722,1079.7172617497622,1079.6138489226532,1151.545726126734,1183.6032578814663,1172.9115921888192,1169.8818526060036,1176.4686568471254,1170.957384524046,1196.606659515854,1117.306608275386,1135.2721655939,1129.7942684045454,1138.6439985450852,1138.4624760354902,1126.2363502109838,1094.840664057265,1096.2353735579068,1097.152164322994,1093.8619413079791,1096.205220859448,1180.9679937241924,1110.6361354675694,1128.1814277598273,1119.080535456524,1131.9860738775722,1129.9401114475852
1238.0856702814283,1201.651094110314,1208.8155006719549,1209.5689696316072,1212.2410289594682,1208.8544556375161,1089.7036504918385,1102.8388581251404,1100.0293784490677,1100.497326773309,1098.8431234347954,1100.024900080834,1255.9621824914886,1281.8347516895901,1281.8840299967303,1290.181917133945,1279.652540685396,1280.3098326696945,1436.1430664689115,1472.7510242777932,1473.657914012817,1486.436904079622,1470.6040561269006,1471.2400709573687,1402.5827848212691,1403.5293148281528,1399.5551268935951,1400.9690850803888,1396.6646950316376,1398.8577794527275,1081.9700330765074,1081.7688222136376,1080.7034371275959,1079.5783554591353,1080.8911616423477,1081.074169700073
1224.1662021973311,1221.6149220989294,1222.2179442299512,1177.9272926746146,1167.1102628916321,1180.9323358686884,1293.23798453548,1258.650279603386,1254.4150711909633,1252.2644957601194,1258.8227558001618,1247.270930470664,1314.1682389173375,1392.1824772480875,1350.5104097225633,1413.564423994881,1427.6954997960372,1406.5962119398343,1152.9294882011063,1139.0509753718538,1144.7168180483222,1114.1677630975507,1107.4597661997946,1117.14138870732,1354.4119449529467,1296.8006572382717,1314.2592090662733,1311.179130461425,1316.0225075058916,1314.03425425864,1111.1436781605153,1083.1201314499208,1088.2536552518466,1088.5464709341995,1092.1084828779287,1088.025844357
1238.1126630121548,1205.551579844543,1180.9993503530175,1192.8743240838403,1180.6846456889236,1191.2485889429836,1125.8584348988902,1113.6060199324552,1116.150749839652,1113.9417650817675,1137.064581863117,1116.9388137950707,1341.8490820689767,1318.923256228461,1308.3109302219027,1305.5955641451321,1319.0781155530885,1326.9700709976646,1085.9603531425603,1081.4663481852758,1080.181462781292,1081.1298065407916,1083.2398656026335,1079.6222820132793,1081.8706275027978,1081.0201126069617,1085.1615268580829,1082.3132781222453,1093.1512475065172,1084.5738854108918,1081.1792013895158,1078.5004090597663,1077.9976288501339,1078.120862245304,1079.9493923536288,1077.9061467986478
1188.7099176071565,1180.2548354669707,1178.2814006411647,1172.6858429592016,1173.1557997405878,1187.1445452532128,1142.7520228696014,1141.134130081016,1136.5156954274066,1134.8480371033363,1132.8777941934384,1141.6810237928182,1143.3999855462607,1157.24014565519,1151.2810243315062,1155.0924297521017,1154.2066659026545,1148.7199565614146,1184.30249008095,1191.1570944005693,1192.8519520367215,1199.0797075318324,1198.5822883771077,1184.26811440276,1122.6176113904712,1113.3302932684628,1115.3655726270904,1110.536442136367,1112.669747425288,1121.0075473496472,1111.1869828309586,1106.6933491302623,1105.951264908755,1103.0794341169624,1103.593619440227,1110.4165656539692
1149.6201735844593,1103.1928464385092,1122.6492115347726,1148.9396979437317,1120.6771242052964,1121.337854923213,1234.606539704403,1210.5115817135945,1238.364609347805,1249.8883764212221,1242.0093076722687,1234.6154327423933,1683.1536484643618,1754.174638172493,1617.7810731550403,1643.2542364298902,1612.7352255609128,1626.3674763113997,1177.3889236850848,1240.2571865081263,1214.730318838086,1181.2417463606598,1202.501519151656,1210.261920938812,1084.7893459122831,1096.1334670889844,1084.1060432811248,1083.6992838561184,1081.878815167405,1083.543854066525,1200.1175902939488,1243.3042757636367,1182.8707380055419,1185.7136999202417,1181.605531798968,1186.2111242528908
1250.4162900217464,1156.0465337944,1145.2246433797873,1158.7697245459685,1122.978899784515,1156.8581093054318,1102.131709182255,1078.6997169392782,1080.0020255043646,1079.9576326626384,1081.292620530977,1079.1418217009966,1090.8799418982571,1080.4789842349253,1079.9048249615157,1082.563734955669,1088.4715484739188,1080.1489704172686,1559.496926865848,1425.0471456589903,1400.8078160384425,1453.744493510409,1405.1823693798294,1436.538183181905,1095.7852653845043,1078.2015940737433,1081.1750158513855,1078.0965928881565,1083.4877561659166,1078.002375654268,1109.52951846298,1081.2845606855801,1086.9162408185755,1078.9877067880875,1082.0132145834498,1081.0851617952248
1224.341297884054,1135.7988647962584,1208.3186981424808,1147.481081078783,1163.8569036433116,1157.7842863396559,1466.7388677131078,1230.2148653387567,1281.6001067537543,1353.643556030337,1296.8604490048642,1311.0979367466657,1255.614266960304,1106.4146522822982,1157.194774505443,1170.698200737867,1155.5998331622322,1165.3375719835262,1098.760510286447,1087.1585246412724,1091.3262176057472,1079.4122899607491,1080.9348138838313,1081.6795723864823,1095.6431541608424,1091.5534056164297,1083.3012284913946,1085.9034743396915,1078.678548124896,1079.2205899648459,1122.1977764410515,1084.4491801839722,1084.7303818946577,1095.3481286860597,1087.1737275322455,1093.141930767117
1236.333991480022,1190.9160696497238,1204.7658803739293,1192.4653324224118,1153.3668349080917,1174.1373712523055,1080.4595134972146,1083.4889963340488,1078.1551492251551,1078.0370460202691,1083.4561024794164,1081.9874463297992,1106.2254588537085,1146.5787024149263,1120.4790115869791,1117.3680121989767,1140.8437678899754,1137.4804091033284,1079.6679464417036,1085.5220827705127,1079.6201711181545,1082.190738535091,1092.4906595629363,1089.1656529468637,1119.406486254643,1100.855634796876,1103.721210782764,1099.6273623982015,1090.670094042334,1089.0828998237619,1144.1954731920557,1106.2351968886396,1127.6512886150144,1130.3165598612798,1100.974763796359,1138.4957565167465
1295.9474863755029,1202.577140174967,1212.9018322599818,1173.2384779530537,1196.6756879911698,1181.4315025391372,1089.1446152486103,1108.423872988316,1109.0630598830396,1130.5691468348348,1111.2459220947394,1120.7422061918753,1472.6828504422379,1337.9301203022794,1365.7192076186386,1268.8763703755762,1331.463768125678,1314.787128068899,1215.4941866899842,1151.6187992493851,1154.682712307076,1132.6801177731943,1147.4195069348611,1134.98267096018,1315.5477764006932,1328.5125997921837,1322.3226596118348,1310.214085955278,1332.4398344488884,1333.2211920933369,1120.7109878640097,1142.3688453388324,1130.0105529685811,1177.3863786999457,1143.8429277157695,1147.307661083507
1204.9534601189246,1166.5198455518953,1214.114318472037,1191.0964488569598,1208.5662030530193,1202.8394057529345,1288.6015104729274,1340.344822695549,1321.0390704002905,1266.3135718195383,1347.198689519896,1300.9801804897565,1084.0246088888177,1079.5274121665727,1082.6983366577128,1084.711694642163,1085.7868690793969,1082.9440412138126,1106.4442638621865,1139.1744717306285,1102.7254148304246,1113.7865383636795,1108.699711292989,1105.6043284033692,1165.7514994017645,1116.8701451579134,1159.7435019866887,1166.624642633668,1173.2991010039398,1164.9528614731169,1094.406318022361,1079.751266912607,1094.1832854959537,1093.2548667850997,1100.675001562446,1094.2926378961308
1262.9443807250505,1120.2483086044356,1111.2780455439001,1102.5402508079965,1125.3943517265625,1106.2550149882657,1226.706888256842,1115.8286987423407,1125.480579311126,1132.0007273987653,1130.558700518888,1127.7880516545335,1242.811653154109,1252.7206333776332,1238.722328915689,1243.0480834543068,1221.0022465742977,1240.496321511413,1166.413696665946,1209.1794277969989,1192.8253378493814,1214.1909622865812,1191.8698493191991,1204.046853446121,1530.5756026449417,1221.983424301479,1223.2894626342882,1197.9729682587342,1244.5455693314827,1208.499732682374,1267.2080297506536,1170.2097851184692,1151.7351337719695,1142.357959444937,1157.5077182352886,1146.6492187376045
1165.3476502428396,1122.8676142426907,1163.327171800912,1133.0658673827863,1133.4583166689983,1125.0997131765016,1111.871816048746,1092.3126706643025,1111.3987007477683,1095.180718960372,1095.2638488492398,1091.5010872623982,1149.7162366812715,1114.454256389332,1128.2167548382401,1118.1030464527455,1121.6261751311947,1113.4998144434012,1082.399063085525,1079.1039539998292,1087.020158547877,1078.002577455443,1078.4793273713635,1078.4313552017322,1215.4030876491352,1175.5627057713716,1269.9834763337317,1197.0742822218378,1191.3387327669582,1187.7301057561845,1267.0862729062992,1200.9598864679783,1300.3070933196466,1225.7697109531632,1220.6269308195272,1209.90966645766
1156.1475576687608,1188.0987278879943,1188.6474894397593,1187.0770687690344,1202.47201946784,1197.676767914396,1298.036956660435,1218.2979694535468,1191.7024908234632,1166.050258109665,1198.5781283126832,1184.2291142623342,1232.2957211491125,1305.7468094857197,1349.3349333651217,1399.8991758233537,1360.245123274371,1370.7094120978109,1454.2808663661135,1297.0950576062667,1300.43130843531,1325.9876632262753,1281.8687495380868,1292.0723104064402,1138.0982296229108,1134.5608920433342,1147.7849816580865,1165.9780014542653,1155.202247843664,1152.024555055676,1448.39399414535,1393.811372954127,1366.0644330549271,1335.0448978722861,1392.5754740181185,1361.5635174562003
1248.8374780207598,1367.3442363280722,1466.2188433670624,1244.733754375692,1290.3025500779484,1341.412727444995,1103.2837383412746,1200.5326200022203,1244.0966728000567,1114.6365773360228,1137.3966708042517,1152.388096157017,1277.7749288637704,1352.9524817302342,1338.1946497995875,1297.4529065391162,1281.0145417193341,1247.1215507849026,1223.5409412395586,1193.064705499614,1233.645091150213,1197.7605559111544,1196.7692512067968,1198.8199755564565,1164.5510192466204,1115.3857459485325,1098.7100031260588,1150.2180190398435,1124.9950013327295,1112.9115969538766,1153.6421851030389,1146.9031977876266,1149.1656810829525,1147.1281500469988,1135.444150512638,1116.777960902029
1286.0976203024643,1250.475251450038,1228.9123767441067,1256.6391255340668,1265.1489322491923,1362.3017155236898,1412.775462226644,1361.042340519678,1341.1016684397744,1369.7381824581344,1356.1880764871103,1464.9344303911464,1258.6585368677388,1258.0287968893185,1244.6306862031452,1260.2508774241508,1303.4131818023004,1360.212736614022,1080.9951189049268,1078.6141879018953,1078.2387907636098,1078.5311366692736,1080.401770390893,1092.8567479935518,1078.3166801857876,1078.5785636518076,1080.021098412556,1078.1143353913342,1079.8576096914398,1085.7046748309358,1134.083097484803,1151.9234543337016,1165.60400949762,1150.4674306815593,1157.104443932601,1121.8346810758458
