1119.0726040756147,1092.785182551767,1119.7473784122024,1121.3303542700787,1149.9634832024337,1119.5970731789641,1113.621843232034,1147.322200009493,1100.3367521177065,1099.5217479365122,1156.9186591187874,1285.9135002552164,1160.2500086495506,1192.5787906582393,1156.0617043966784,1195.6408640659015,1208.1912665027949,1149.0081374103913,1206.85265874986,1205.8869854904735,1158.0526420910367,1194.4568142140638,1215.1092800222655,1199.8256779750993,1128.7903843491704,1176.9560079976097,1198.2945979346084,1154.0803710306188,1175.124921285672,1174.166835578196,1180.772382292148,1158.3202913564446,1145.6966577611545,1172.8915312811891,1250.5147418910633,1185.5882722198087,1165.6207928370782,1230.6015533376776,1155.3256602887584,1153.9902006766033,1126.5414578201423,1092.305434535788,1147.7556321840693,1122.0117568986414,1137.576679050983,1112.238305424645,1114.4755658172717,1137.6806461906278,1106.4860908807054,1106.7743007449392,1104.5079956221973,1084.6731596049035,1099.6084064139818,1085.5374789263828,1131.6167789625372,1087.6481533148587,1082.5105056138088,1116.0408075300404,1086.6792169035796,1087.3554095819816,1219.3696985118995,1335.4054794113376,1179.6806927110972,1244.7231501812646,1270.0575257338317,1263.631410625208,1257.5645079613776,1245.8539455472512,1254.5854812015618,1252.6652006538034,1095.3772288056198,1124.5042882723835,1122.6320779179136,1119.39602439624,1086.890367668313,1108.8231467017954,1119.4192847779016,1097.0631164251236,1106.473794696596,1105.791922295721,1095.2387138728109,1079.6297355421689,1094.9197256749355,1089.3253180356542,1118.9821882264307,1089.0209834496425,1085.2029795528617,1111.327654200176,1081.246102463548,1081.193184698983,1106.1899121523566,1168.9863461213351,1125.712036531869,1116.397899204179,1093.7951762973619,1111.3732475649927,1124.757933204682,1088.9552870809089,1129.2106733344986,1129.7395264326158
1309.9192572057382,1224.209782169591,1183.435144280226,1269.3406921109085,1226.6302333334559,1280.945288735309,1340.6071675766148,1237.4236277235152,1237.0368606863713,1235.5716269903407,1179.9491071539987,1252.6820492861546,1237.8350255805524,1216.444332362615,1202.437637535709,1200.5759817386668,1250.6604937142156,1218.2345716451084,1215.8714128441077,1214.2413913581972,1202.8043322146689,1161.4972699865966,1203.4191586360603,1172.3818337325802,1245.3290280712517,1183.7136925396578,1162.9468471610332,1176.5369022366965,1180.9813224366142,1184.41409691331,1173.420521135988,1138.7373536873877,1127.656512816459,1189.7994395248702,1106.6201332092492,1148.2649740122408,1147.2209221560972,1139.1140680823517,1134.4981828911116,1131.8602696494647,1162.180517710223,1184.1321287075916,1229.2527730173285,1141.3923005432819,1263.4466713056884,1170.0894354589734,1169.0853602789703,1180.7348348084433,1186.9215068914068,1191.3398408463229,1139.9576719076097,1111.7848676173794,1092.2569692525474,1138.3711784822888,1091.9804190360908,1125.5368304393605,1149.9618082980414,1111.4198047615898,1109.2696528941806,1107.5923689571155,1083.5475839557782,1080.9539111475826,1087.4385378458978,1084.088135050673,1089.845025935193,1078.6857792131227,1082.7948093777136,1078.5606401190803,1078.6853138788508,1078.9354195133562,1181.2461176291906,1153.8663446646638,1122.5975295980659,1174.9591740120086,1126.8260863694304,1169.324097351496,1213.9304637753746,1150.5773525119748,1148.5224334366756,1146.5309012250232,1096.0510341122506,1087.8262058659225,1086.5225169100706,1085.9778665482727,1099.8167922310422,1092.68246165595,1112.2267243244132,1086.4467568052837,1087.3704181526534,1087.7680333618714,1448.876342391303,1338.108512297448,1290.0763808059673,1466.7970229983468,1257.171197833046,1386.893136266058,1401.0608752593384,1348.7332543421114,1338.1360729113799,1331.3835435426874
1220.440119000275,1231.0751288171327,1303.234870185959,1195.343449731803,1163.6987562448094,1223.2553944803874,1217.7246317460497,1217.0801119896475,1218.359668703018,1189.7294839002247,1206.2415216023362,1223.0292158820175,1284.8177737088074,1194.3747292432015,1134.2868735985503,1218.719308961619,1212.999622078121,1211.9113430350774,1212.7598600459178,1173.2874844010364,1138.402096760438,1170.9298250285162,1191.8483158108208,1145.4334877515225,1131.4213552032409,1161.6713393961409,1158.6941347807003,1159.5804498660614,1157.4538096468164,1130.6633761613555,1183.356517635688,1203.175832478406,1180.2611158453785,1231.4491802465857,1197.3517284422917,1216.9584689263404,1215.4887358874144,1213.4361552071443,1211.9609116424456,1180.1705720871776,1171.6945481437149,1172.6357144748213,1150.2527581305565,1207.3418946572715,1220.3171921522614,1187.486277621628,1187.51882409894,1185.4912840024294,1185.0741819890677,1176.5908203059869,1139.027646676336,1123.0940068309012,1099.823169505335,1150.9718041059878,1258.7072847976276,1129.713686311837,1132.5758059729847,1132.3633027881313,1132.046017910579,1164.5606563243227,1082.852873067373,1078.2875404636006,1085.0989255545023,1082.3726051299052,1123.2243773012945,1079.3731884285796,1079.3756988365267,1079.140015568622,1079.3029361220674,1087.1330105188658,1169.3167090099494,1153.9725164435163,1124.8853313104985,1179.9011002436605,1325.1482792341935,1157.1628141206152,1161.0392178873906,1161.6731558679937,1160.6468790617098,1205.039837143482,1133.1035152973602,1136.0791263177946,1178.9742776879796,1118.4229414150047,1114.5776238833446,1132.4807567582193,1129.4646710929433,1128.9642543226412,1129.8610340992868,1117.3738375490507,1155.4030316781202,1152.3817460335647,1126.9183239805093,1186.735831752768,1222.960920309212,1165.6104080163054,1166.472966718619,1164.8884438070943,1164.4211312597693,1166.2276460066903
1232.0466252264491,1160.3490087242903,1184.2779636349794,1187.174884472607,1227.0513496404935,1193.2478596494511,1205.5994421452563,1259.7943763146332,1206.170316965819,1212.9848473609413,1143.196295415247,1212.523709037254,1191.2920408669877,1181.5829353397082,1137.5561840787516,1173.799750814532,1169.4233479014226,1173.4951751719698,1176.9957980216047,1163.335065891087,1189.2493283534216,1269.2390968348086,1219.7702145993385,1206.3222635912339,1191.8164031292038,1197.4465636600296,1187.3904711159864,1151.554665988242,1190.0240557078266,1179.3588185877968,1101.747520962575,1166.908192809796,1140.6547884608865,1137.3072945862841,1102.617954538675,1133.907483961618,1122.5093941508037,1104.54527337835,1124.2641630245512,1119.3594387158041,1278.1049330609742,1204.703032260394,1199.2508562494731,1190.9032237476413,1278.2176824999183,1192.1485603892945,1208.0725200409036,1234.4803517158477,1206.4648488505452,1210.945219167954,1168.7768975345164,1183.3243736116237,1161.4115297158094,1166.5319040536356,1175.9050634336481,1171.4211782532943,1159.3487209929772,1138.443292123415,1153.243514374283,1163.3375356276786,1139.2225280196847,1139.6142502160967,1149.2239330565935,1159.7728365079345,1138.4115940765614,1166.8170915890303,1159.6350260660604,1180.1126996350677,1158.1364867380419,1166.4511604141553,1190.1320641954899,1179.112524983426,1160.4846868641403,1142.2213924488763,1185.7971783822693,1133.7243507740418,1147.8841233967892,1164.2480565237952,1153.5180716064606,1142.1006006544667,1078.6555617467052,1095.428894269323,1085.3431440116467,1084.0157601814515,1078.6428662912622,1083.5559933358195,1080.3457837788796,1080.396426233959,1080.8874692117124,1080.2548955949524,1352.6445449118453,1370.7198490942062,1325.7648400561873,1286.0101134662152,1343.2939376171407,1264.2576309823753,1288.6019975522288,1306.2073148674738,1302.5137616341744,1272.3066026201354
1233.175659515742,1187.7794662627232,1202.687691093275,1176.4009003845915,1203.2340591539955,1164.5617304265725,1144.1783861188053,1193.8610691000767,1159.9584854971686,1144.084802426176,1204.407914420039,1205.793920911933,1200.9101496644644,1161.8654468174989,1211.703632591444,1156.9429388313201,1222.687772563751,1182.6438275247037,1164.8294913750212,1160.2277435664037,1140.373944510679,1121.1447188889417,1170.308522388018,1230.708807687569,1113.9507303257544,1136.8748724029213,1166.8786720336939,1116.7200073713384,1152.156518087183,1137.9549298546408,1253.8770698285641,1210.8831114549935,1227.7746666240962,1196.6644502642728,1225.9268560640319,1179.5514137528544,1169.39419616146,1209.9478023481363,1178.6910499150292,1160.482077824849,1224.4223551687207,1217.4312673643296,1175.9804171951564,1121.9990190179894,1232.544290831091,1184.3810327804072,1227.840551934097,1228.9681329633618,1165.7022571637276,1180.7055832587855,1137.0438937232782,1139.8945400298428,1102.2665053786075,1109.611844712895,1145.3712828624107,1149.664269568018,1197.9203826454743,1169.297412773502,1127.9931545399452,1154.1350863892992,1089.3821007066852,1077.905832750947,1087.8647813323191,1108.4499411236354,1078.6266533812807,1083.2836107500864,1102.8162776813722,1084.5489464161474,1082.7393887679145,1082.3394813894533,1139.9127332156477,1209.6871332434055,1195.569672426082,1243.8873185671027,1188.7766636819586,1196.6620495426898,1379.0014055997683,1179.2648044426364,1215.6236391121274,1239.8971289886738,1630.091484816988,1500.7541059232726,1590.2770008888194,1567.0550151152847,1531.812712348893,1460.4779244710337,1361.3989051604271,1504.3597130076741,1468.0458885948067,1401.6517345580567,1374.5489189261448,1324.2504758106525,1270.883178480613,1197.4403474528963,1356.1938247310661,1301.7025703565514,1284.3652254983301,1372.9554693150028,1257.3860930552023,1274.7784331477367
1260.4239487960567,1274.479211349109,1206.6683921733522,1184.0024895057184,1237.439844816213,1181.8202765027318,1252.723967494062,1225.6620951144657,1171.6726434176023,1213.3163960566062,1240.25493879339,1262.9248558588895,1199.7110014897225,1161.2795297678892,1242.0193156291264,1188.1723343373446,1240.835881435673,1217.3236893084688,1186.816357939033,1201.5018813381628,1175.4869110709274,1202.0366267696206,1187.1390791480662,1184.7062667343482,1217.833618844695,1172.9175624472614,1269.7292394787576,1171.1289813925514,1159.805544522115,1180.0532745591656,1142.774345318723,1151.1641298230393,1190.0349859280723,1221.5464138885404,1190.7574569725243,1195.6540982497816,1248.0057308954345,1159.3198060160855,1191.441898760925,1179.1504300911474,1153.8125192253556,1179.3440615953805,1199.4758364691193,1205.9976104749267,1223.806917937722,1205.4830807100916,1271.592353725488,1171.5287466610582,1202.7021452046613,1185.6185113462152,1292.0380997200114,1314.8485691964008,1238.9537305846488,1192.5467945866724,1285.5962576711654,1227.5448582529561,1275.218370864665,1263.9313451174241,1228.5788495772522,1242.5794456244453,1082.1104132380513,1085.2517056700824,1079.6934820160068,1081.3494625702601,1085.7573558150154,1080.568961044095,1095.4342007752641,1079.1599701642704,1081.4380596887925,1078.6578408830633,1428.9758752318487,1474.810105247784,1476.2436941598858,1499.3446070295809,1520.0550330230492,1448.5718806310326,1645.6040078616147,1428.5932722724383,1417.9388326609799,1459.6417119758878,1572.3407061124722,1599.1290468753211,1460.3330527535595,1407.7361861742056,1522.3428296017073,1410.2929731573981,1541.8559211906597,1502.8232381696298,1390.990731581636,1474.9575003726495,1095.792927374325,1100.9344593344297,1083.8850336060234,1079.3200242077753,1094.5343579378173,1080.9856704582928,1101.6500825990286,1087.675351835956,1080.6437419087329,1084.2923572251075
1309.587894492104,1241.3247224346771,1223.2269546787188,1264.84932369076,1234.5609540715197,1200.7622799368721,1227.3309253397279,1191.8652100724105,1210.331568807064,1172.5505659232608,1244.255150012155,1329.5776744142556,1216.1887768011438,1319.3032171284983,1232.7526497481585,1266.456325642684,1233.8464314557068,1254.1260533246952,1220.2411083684149,1312.5853155190186,1130.5319618865917,1135.0100825646591,1175.795483910521,1123.9694146118484,1159.7403735474904,1174.6828949177445,1162.4282237810721,1182.2528244002335,1184.934706119038,1215.6437713810847,1178.483789215509,1166.8884065317145,1134.1877457546261,1187.7554220872432,1139.2933516642877,1124.5915843864816,1139.8361394367769,1123.4328747493346,1122.857267438571,1110.0367620921847,1300.0828123488304,1226.6059054500838,1220.1596753884326,1253.0271144185126,1228.1424772072937,1191.705436146822,1221.9530963708871,1185.7349320764622,1206.3466616335195,1160.3438730111438,1135.7429667112463,1110.4939757935852,1105.6665872709343,1125.6002550466117,1106.4740555131484,1091.992450518242,1105.8717578399376,1092.1863515526636,1098.3640334979286,1081.5810632093278,1163.962184746944,1120.6837289494563,1154.763384823042,1115.2135531837794,1150.6515904893483,1145.4797693959897,1145.836005311493,1143.4822219531343,1159.4327294061593,1161.887382032397,1083.60725726534,1080.6288669061764,1082.6043128707072,1082.8297100813554,1079.528375301085,1080.266248901552,1080.11094900383,1081.6649708712114,1082.6101087238878,1090.7454930736185,1087.330602457825,1081.27123240135,1081.130531493376,1083.4795477852513,1079.4754735706997,1078.9691236525573,1079.307081999648,1079.1940476230207,1080.9177520281232,1087.8450070366816,1218.9111509140755,1224.6282964610475,1155.6665719346618,1234.676449860982,1171.3163019259603,1166.9041719578404,1168.354799693024,1156.2330908331928,1148.491619160353,1165.9100853457635
1287.7651673588464,1359.1852838576858,1261.8787427970767,1211.8139676222906,1202.6486741180147,1244.0316430017986,1238.2381841285935,1248.5734256881642,1278.4527187272572,1214.8056840606623,1213.0250137413702,1255.1393581764712,1181.8183604276942,1166.1521201353764,1166.4588607274047,1187.0567167646716,1176.4918083627676,1189.1707879626156,1201.1995107341388,1177.37573907755,1249.8972301522,1295.4728252693692,1273.033768548896,1242.3442007874353,1212.2103943900033,1228.6796690621545,1245.177950426342,1236.7830180768588,1259.974313020085,1223.6676079539827,1257.515714619893,1264.769120996948,1213.6189854550262,1220.5746592737653,1188.3441714093037,1219.6955017761848,1216.342938534913,1233.5979509951599,1247.1061803586163,1227.148706083615,1150.2776591616382,1176.1833196373564,1172.4989456475585,1193.0606896388838,1214.6054001705324,1177.469341941537,1174.9386971657702,1168.7263150452836,1152.005103926929,1198.8110785011945,1171.9581773757218,1164.7341598638216,1185.2223937977756,1236.943516933382,1247.0768832496765,1203.078566764277,1201.6262224593477,1199.141608506252,1172.9346349626658,1245.0490650781883,1139.4726268651798,1135.2966446063615,1112.4607776010498,1131.0038700153718,1114.7775669790924,1123.883109910803,1120.5352868429698,1131.4373664884004,1132.5197678832985,1137.8861779289375,1103.6033469964655,1099.6630553206573,1094.1595844671788,1108.2782672328158,1090.9318348294678,1094.5430095847662,1097.0311029808997,1101.1879603727539,1102.5570705754608,1108.3879129303273,1383.9302688207683,1324.7692826777625,1300.469568388129,1395.6279657374914,1360.7678307084923,1362.745660954903,1348.0333297565162,1381.2531951903782,1361.911063832786,1423.307049111399,1126.4223522133943,1167.6406898115818,1130.4874406227461,1127.4617586206543,1150.5829271731563,1135.0763420249623,1127.1549307042176,1127.0330697545237,1122.2480907802149,1136.3133186974674
1224.0767409277362,1269.855021967667,1310.963215865651,1108.8334200527634,1101.4845257594832,1176.4628811290274,1171.2879855379629,1175.72357654739,1192.1270572124783,1177.9076393784624,1156.7542771137958,1213.0502208935586,1209.9146502310552,1110.9132067458956,1135.484002956776,1132.4813880151728,1130.7143704709179,1132.0693844475757,1155.9928747501124,1134.0257131837732,1088.8148382189552,1133.0437624794577,1205.1251838504168,1115.3754570928454,1154.9737766436074,1095.711850781592,1097.5520513356487,1095.8433320377715,1102.6902891560894,1094.2564053339158,1171.5408602741636,1118.8040904225973,1105.0680579845407,1177.657524232412,1165.0938533284843,1137.0525476565042,1134.3797669083438,1136.8277056449235,1137.1255880103363,1141.4483858631995,1108.500569882055,1093.4319267137043,1186.8968271939932,1202.1502469350783,1237.4739021012995,1122.2653686575409,1125.4882388462263,1122.7300461602674,1114.614687139286,1121.6769078513803,1097.1028364080823,1087.5896194466413,1150.4024915448374,1106.3714684536717,1111.8772111141711,1086.3618136684559,1085.8702710246182,1086.3604010534807,1082.0728248756602,1086.6536066970057,1580.8862293053705,1447.5606621687514,1421.9117999110856,1454.7037327586072,1356.604485587374,1454.3899336735212,1440.9698619524086,1453.0818920088302,1450.097187612034,1466.0813638907202,1159.2999263306426,1111.821784476842,1108.5316687252846,1162.9228347397698,1151.1484478120137,1127.2462624935135,1124.7323353413312,1127.0377957594337,1126.484372074331,1131.0977273370825,1085.4127245714394,1109.7997153832791,1166.1382030672792,1089.3824574598427,1110.2485465845484,1080.8352988666443,1081.080299084913,1080.82231748554,1084.9380375833257,1080.3672235039148,1081.142983512241,1109.057329183764,1175.8875974755274,1117.3442072446617,1151.7571518616849,1087.6690215312992,1089.4979609402362,1087.8396746343922,1091.472573836043,1086.6603675319977
1282.385873759955,1250.7744629185754,1263.0988207255973,1183.0982334725047,1111.6055855664501,1222.1593558269954,1306.48378452962,1230.9991033455644,1216.389738749102,1219.1169857632883,1240.3616212346724,1214.1449298062628,1205.235606815138,1215.7808766334083,1123.348665593077,1142.711194843328,1211.7118909053224,1162.4479551825787,1168.0157176799803,1164.0573784432618,1128.533798516181,1133.3804441123639,1157.942705486675,1197.6307577066639,1249.7245842646978,1207.3060369758855,1179.4782559640405,1182.5533706927763,1165.0402181520294,1170.7857093524774,1253.149449942173,1244.8587040498462,1282.9898411578276,1232.3121792010652,1289.6429170868712,1332.8713958180028,1344.1859346838246,1305.230077324266,1271.6431721682095,1282.7708482829826,1083.3610283895994,1088.849003466858,1092.4024259709215,1170.7273242595172,1197.518904961782,1117.2912350288693,1090.1759927630446,1104.5618254265505,1102.828359730069,1103.6823634723087,1106.7608239570843,1097.5400661858062,1096.0795942808047,1098.155453842512,1087.7145538282032,1087.302848933692,1111.1059808046998,1088.1083047729744,1085.5158445051684,1086.4415830252854,1118.7905117241141,1121.2319168221838,1107.6981042919917,1214.2291691708808,1221.5090568127284,1111.190761560443,1094.5855180000092,1107.8920770531645,1117.1856705425766,1114.893936519709,1135.25523621975,1138.7658515125088,1168.4177025515637,1315.243285481592,1289.65118467344,1183.615959997251,1132.4771298645428,1168.7036723164492,1165.1514443272267,1161.5688911019802,1124.0960531276019,1119.4196406119001,1101.1758998025582,1092.110707782915,1132.1480646589725,1109.3841235558543,1134.5154886065372,1106.4921579362579,1105.55014538735,1109.431129268728,1174.2100055092947,1166.4231688595412,1143.2171784941702,1233.841376161474,1205.8845755257373,1115.3396652998447,1132.096133594151,1124.4233505899278,1139.0333914467974,1134.736615876217
1170.7795704838347,1163.1121712733539,1141.499077398238,1130.3118472642013,1152.951705497765,1171.698513768219,1168.1749455395513,1159.1469240091599,1186.095845117591,1163.1966726595765,1210.6292024562074,1253.9903787466437,1245.9165043474422,1221.3878323111558,1143.9215458493925,1186.2916145559116,1170.2601460965043,1196.6660858156656,1227.2538590246204,1217.2089626103561,1241.588489932118,1297.6876601751728,1321.7867684718315,1310.4303456949922,1240.5525864386493,1248.2939151564003,1227.938876199466,1220.7142125520795,1229.315128581252,1264.3640778294505,1192.9412190403202,1229.824392069453,1256.6973967468307,1258.2837403504905,1215.817877538757,1189.0989507899128,1187.4529815352978,1211.9119233406018,1185.6204246331743,1206.1669734130912,1289.625925409258,1273.3848202024155,1264.3881062497858,1272.3815334882497,1302.2453736529324,1254.9720067939734,1284.0806394010226,1361.8750127903875,1319.7543276275799,1269.2898140490613,1239.6581032926354,1212.4714308603695,1208.3439418709872,1222.9137219986537,1278.7504899119472,1223.1403629005106,1251.4866478862887,1303.8740221188307,1259.7758574088487,1220.9464624124612,1156.9527538496893,1162.6210334695381,1182.476866299942,1194.7323509022924,1201.9521395697716,1153.0023227707136,1166.4736133612355,1198.5149242093698,1155.6856013662846,1157.5918937045888,1188.4369273032328,1232.577638075053,1254.7605452359844,1248.8294616560015,1193.255729223619,1188.263085392626,1177.189081922519,1185.962086590347,1180.4112255609061,1205.0456223581007,1099.7678351317165,1109.3893589468375,1124.197470683596,1128.9577366178996,1130.778520505766,1108.4961076589084,1109.1534308553603,1108.0588414006431,1092.7191012224077,1105.4423734238355,1113.9111888447435,1131.3182391982832,1134.0110145213641,1125.913590659707,1111.7511220308925,1123.6884106484988,1112.219280836247,1093.3851085445779,1110.929771622952,1121.4738018041394
1251.5310428935597,1226.8452426704253,1311.6628737425622,1288.3423435515735,1176.5287390599935,1271.4766290542416,1271.150062608927,1277.5592412538645,1205.5714368899335,1264.8002802779254,1206.83752835589,1238.4728399651701,1170.9934833213886,1191.070754420972,1310.4670094160495,1196.3923562838431,1194.4114837113104,1184.7499142452025,1259.3064941687742,1200.6645602547874,1198.3264441982496,1177.993456291355,1238.8376317958368,1171.8534968290885,1114.8814350091682,1203.9233783740021,1201.5631862039427,1192.3747087701838,1161.0662501830689,1207.5576022427426,1307.862614221563,1319.5260355678672,1335.5085160949836,1216.85323765678,1248.389289879115,1318.815275899372,1311.7852753463599,1280.4878751870751,1308.1752697422055,1321.9836964614146,1130.3945272553683,1142.7453083841476,1110.5720216509792,1121.401045119248,1188.424268351031,1119.6793747883692,1118.857226259629,1113.91461731796,1155.1435312225158,1125.1867916172737,1142.5289383322925,1162.0390360552578,1117.5355276008686,1142.36184494831,1221.8660299928122,1133.6687475440933,1132.931967490519,1129.4047989516682,1177.7345458376255,1136.9622450285156,1140.666920463452,1118.143078558745,1159.8231929794074,1174.244629719298,1129.7707040202151,1135.9070016597382,1137.6284003896037,1147.0824409217112,1114.523130261016,1139.389581178746,1091.284033575286,1091.3902885339405,1092.7503508073783,1132.7670325563013,1131.8271237348456,1091.526745756947,1092.9663362807012,1102.5957891968462,1096.5899488776574,1089.327585348709,1082.4851661299435,1084.677090114632,1086.517340702575,1080.9688555626753,1091.501109616091,1082.8217912503562,1082.036612725596,1079.5535811756013,1085.613237046207,1083.624106589003,1199.118283870314,1237.3327681763724,1173.3267367514773,1269.32326159441,1344.985927655691,1206.821597310285,1207.8348572511504,1219.8586099432769,1259.7322952330646,1195.5562411263822
1293.0156393917146,1190.253473547868,1273.716590231185,1199.5113468091379,1189.6496962875412,1213.8144129547663,1221.484069339076,1226.6846849915532,1237.750523862527,1190.5165525425095,1174.3050398270884,1252.8695622998355,1158.7585811601223,1252.8929339377435,1263.8331355773769,1199.7048324795858,1202.9469053030082,1210.6076541396465,1162.957482446168,1215.5307368158633,1225.8149029109861,1157.3861691202587,1231.9386464669783,1154.374870121671,1246.6404867212038,1169.5519515204194,1169.4295872542161,1165.9817952603844,1213.922880899822,1160.3846350092679,1201.0225071253997,1294.1396136821375,1193.4585709609228,1290.4241500691508,1325.007282435068,1219.6696200593985,1220.5399626143515,1211.8598445105195,1194.926506323738,1243.1639997129803,1121.6343774526604,1183.0384320061958,1126.1323116044036,1176.6630078938522,1239.449851400651,1131.8153863450589,1129.908611500978,1119.6060607322415,1129.3846779454645,1150.156086397303,1331.4023873559834,1290.0648283078801,1290.5811893957818,1305.0667850839782,1202.5336397862732,1268.7289020183077,1281.1496162070132,1282.1662622255708,1249.4381040070748,1255.2488380520597,1080.4931845482117,1096.5410623132468,1085.4870858259799,1092.0414617301167,1155.4927759115285,1081.0360784221116,1079.7371961889285,1080.8293160558449,1087.971924777455,1087.4421431226647,1087.2341156742089,1103.367959861733,1081.9176860773844,1102.8401511314974,1138.3367825803166,1097.0534179600675,1098.6004594067654,1113.7116344544152,1086.4301507469715,1099.2678394964798,1083.3721431448273,1088.0809834742777,1087.8656730181594,1084.1829872767637,1147.810556474635,1079.9785271982394,1079.0121331617454,1082.4718968445645,1089.238973269812,1083.526812141495,1155.6770332072365,1156.0173170386201,1128.3787182841947,1164.6478765422378,1112.5237263926067,1145.0330151626715,1152.7123799988474,1168.1439009024687,1115.8460458898053,1139.822253231228
1138.2018909660537,1125.5294532952641,1263.0589398038344,1153.7477759348117,1178.4976735564965,1130.5092921955397,1111.3161743839962,1148.184472385972,1155.18566835183,1128.7615384139078,1286.3200269614524,1200.4284134961067,1542.4898525882413,1275.1717286036949,1230.5369725373364,1303.1365829157223,1351.779384981011,1217.182837090634,1318.338228715049,1308.2081625398014,1268.7986694962779,1358.2253647316957,1185.8058375456135,1248.9044612528962,1321.9027627675855,1283.3655135035922,1347.1733262354924,1293.2423822069998,1237.7473681559986,1288.2467349779881,1163.8335239625355,1189.1097729270052,1228.2885345044033,1186.6921380778663,1255.5599136159078,1149.9898296984893,1117.1292336219458,1196.6106238376428,1166.832098115597,1147.1671705419487,1113.1462056154414,1147.591611052689,1092.4787964722325,1117.146844460862,1180.2752580538515,1112.7723484542503,1120.3849364526416,1117.4223159135581,1095.7195779069964,1114.2174163082075,1240.0522473196875,1335.2169469037872,1160.037921896386,1261.9177301811233,1401.1103779813443,1225.9960149853832,1203.7065954987945,1294.975958187647,1208.0928792672037,1224.4935750867926,1078.8925076143341,1086.8742512854985,1125.7861488559922,1081.9643646231782,1102.6211887042875,1078.368577311224,1082.0629354604357,1086.1734412361775,1082.0215450549965,1078.5050032356617,1078.5777368986758,1089.404848257815,1126.2685248107175,1079.6233048774418,1093.8752453487887,1078.8836216919349,1085.7866564444216,1090.9898070579547,1083.802491414669,1078.9046245302404,1101.021925944503,1083.879497181912,1187.6074450847027,1104.334244567392,1119.5250582432498,1102.6374643684153,1109.5502946754088,1083.5540274153907,1106.6977402120237,1103.9184099040772,1283.3298172929992,1250.088498290383,1413.998836476701,1308.5589432613672,1404.3662959924304,1276.7721399806535,1258.6696292571044,1226.1016885654508,1272.9025409554688,1279.325829181319
1284.2443319303745,1218.7800694348464,1172.9671021852748,1180.831891100498,1232.913605784328,1199.4040611033959,1160.9745718546828,1225.5008474264903,1248.3381077274526,1210.0534167509925,1238.8977197232953,1321.3241912181506,1223.3145079510402,1414.9496194190294,1174.7078249568394,1224.2689551147785,1245.8861652950156,1211.4351649271719,1253.2599814847956,1219.1690754749852,1153.6980645329809,1255.2830023348972,1227.3330987933698,1376.2415395107025,1165.7892780138545,1202.01874255628,1252.7410069643925,1179.9909025410686,1183.0952693015297,1191.6925739273966,1131.8036682225788,1184.412257233859,1178.0289861359483,1248.4025945586106,1182.5180277853276,1163.0616874435145,1179.252041738555,1143.1966560382516,1127.8141454814436,1153.269600713405,1185.978851796809,1141.4052741908208,1161.610794131026,1126.6643740633479,1217.6183238208862,1163.246086133081,1147.828842861516,1173.47688835945,1156.1636306684718,1165.8736355894234,1265.3493563923803,1260.3297590003956,1208.5833689906287,1257.2627121363153,1281.404522252446,1224.457354370495,1186.7836138207454,1217.1212882507948,1220.9360181138927,1220.445605158949,1244.552218827056,1161.7816539888133,1160.2758067216146,1115.9056310426556,1222.9460706656932,1177.1215446536974,1147.2531975713102,1206.5244230791986,1210.2955296215966,1188.4972159188048,1171.5715347327737,1198.319297764673,1131.7128739907205,1238.8293278677716,1120.5710253957627,1140.059895920699,1140.928341007804,1140.3332393547932,1170.1348821945128,1140.3529648434876,1534.675962428397,1488.9493604730105,1372.6650998228645,1502.9608257107577,1384.526788040805,1407.73341630443,1386.1197003926243,1448.7450533392412,1515.9149887581011,1425.4080861097618,1106.9943810561008,1157.7644953305874,1169.5102005392712,1239.7583634108794,1136.0009298506366,1146.317082702745,1185.7408532828567,1137.19900302887,1125.1564331597517,1141.0113879177072
