1275.1854342157292,1159.36079380144,1280.6154955836223,1216.511193449405,1263.1831938343753,1203.3521088349278,1196.3822366314605,1294.6803836167219,1305.6171736506662,1487.2006878311392,1192.027605082262,1242.561887788929,1386.1422928478648,1271.861748450677,1204.311380919077,1243.1868989680036,1285.7241171660157,1262.3372689375321,1488.894586327051,1327.7759538275463,1327.0455363660055,1222.70326678147,1298.274356112463,1292.8427670560295,1378.0547199246523,1220.6990618798934,1313.5202310989835,1126.2040906870373,1216.5889694530117,1203.2690722776765,1104.1032477266606,1137.5670749836538,1088.001977828146,1250.4627275661649,1130.3366687894184,1130.642112950537
1202.4580543103302,1181.9620915591242,1211.2581073124431,1516.974348819089,1174.198885732401,1152.8493198761767,1152.2449779084582,1195.242678858282,1144.2986697629367,1079.6081277373087,1258.4908736966229,1218.046855823287,1228.9099107701668,1189.6451916910614,1242.758437907068,1585.5502279987602,1152.5806811191221,1179.0056852251232,1271.4554574467927,1264.591585761246,1239.799415065623,1239.2442541518735,1374.5709991808096,1372.3495006211288,1186.037496393236,1199.1290799127405,1177.5497948327459,1339.505801437825,1261.0265917382237,1183.570668688718,1105.2076313434131,1148.7781542828077,1110.068663810569,1151.4866198488874,1178.2691033117687,1114.9695354384962
1210.143521656839,1352.2929868278052,1238.8601494989862,1304.3456081192314,1235.2659573048243,1286.5628214284036,1184.8592626494735,1261.5088069676287,1157.2015551000338,1196.4417934199284,1174.0963874510444,1193.60691426998,1218.5395020126182,1136.081173288529,1210.2680190637548,1187.1203479901105,1180.109381357163,1180.9901318566854,1144.3378281685054,1155.2262288685756,1202.5177437630573,1210.871034096761,1163.3395511711226,1190.0709869867246,1191.8796738483259,1123.653198576995,1177.115450978008,1149.4021616611533,1173.4148611660726,1146.5322925159376,1160.470703269171,1179.7902390173906,1136.209557035627,1155.5234657194478,1130.8008995660532,1153.1463322902869
1270.5188699579019,1180.4851469053813,1219.5589857529517,1324.5202958600405,1247.709563710061,1235.040021749865,1371.0136779042487,1294.8012225539126,1468.40381259657,1389.6102239651823,1373.1784298330463,1380.7189873928326,1149.0877821604272,1259.3289197516676,1266.4382159474742,1126.100316351863,1167.104698771056,1192.6435962414682,1236.669830672176,1116.5662945669387,1225.5589164556832,1269.756834692444,1223.1846121082508,1200.2797037619441,1237.582520780782,1155.147475021591,1154.8236344369925,1279.4479802581025,1214.0308996082395,1172.2322020159058,1132.1009941344814,1229.967863937765,1125.738005886652,1142.5882738311939,1127.7089076463,1130.6942248748883
1216.8482869825782,1212.3319178958927,1159.3377554829642,1192.0223724442274,1159.5517781049548,1153.606670212157,1210.0720053004015,1217.2015420683258,1192.6094130081856,1203.4346231293189,1141.0247237788992,1174.1989442742602,1222.5362826415615,1269.3117526965898,1317.3403545607168,1245.8452840391076,1217.4598999181774,1256.0880733456065,1181.173739698878,1195.1686136378974,1190.6788011581782,1183.7089295176856,1127.3764097278722,1166.0618154419367,1142.7846744542087,1123.806412503493,1146.1410390714825,1142.823926614137,1194.7512888066071,1168.9668258447157,1306.9026402837733,1298.5916272387867,1247.4656931569773,1268.5993645370534,1315.863697074708,1245.387478831759
1211.9033381649472,1185.462998606674,1157.7375617218333,1140.7728370262832,1148.8954649526,1155.421667070667,1201.7309243771624,1218.1322486144302,1126.0510624379795,1159.9534863296117,1146.3695846838123,1168.6534014385327,1146.2327023874327,1125.9272062030916,1202.060575730886,1147.5238729530631,1174.4161776609642,1147.3917931281105,1127.0171680442536,1161.3537052994136,1183.2055672524762,1192.0484468530256,1175.3536104584275,1170.6532570709164,1169.9070171676685,1156.2058368314836,1273.1580323451933,1211.3808371236003,1233.4816557750858,1198.1741269567538,1183.8278142929312,1157.86780076333,1147.6171719619042,1128.960927705839,1133.1397883584864,1137.5927892223915
1185.1171826066372,1130.053656024258,1128.8362040616912,1152.6207189403592,1143.118289618161,1156.2602491357402,1148.9438893034205,1195.7271855778813,1200.5723891362986,1191.3360499467187,1161.7341487716633,1164.8671778337334,1164.289240033151,1224.6268206868924,1236.8294826345361,1209.7529534493503,1191.8771584345152,1189.110542393448,1355.1763294590514,1271.0695495186553,1286.1234301233592,1317.5039791637175,1248.0220854145555,1312.5924678068068,1230.0497855820468,1261.5833323217012,1252.8569719998698,1223.3222224837739,1324.6430956261866,1242.1258321851603,1208.526652362882,1187.9653854798912,1210.1038092226142,1197.772357454877,1168.4914865104568,1199.98789857814
1190.7455608010557,1156.787780496139,1130.7843427105925,1138.544148263454,1120.2961425052638,1164.3547251064417,1325.6917735900488,1307.8905424623867,1199.518511394417,1255.3315776198335,1186.762884851071,1256.0884846628162,1134.6766801948145,1141.724266985731,1175.689862439942,1177.9795244244367,1168.8301345404739,1124.3643551661437,1234.111938269825,1224.0453945602678,1207.053896796885,1239.987067747834,1176.2748832906634,1176.5962125146398,1127.1540963491148,1157.7507405750957,1207.4740878595421,1193.2500380484528,1231.2119526370734,1155.0451103895837,1088.1168700059782,1085.2553021300926,1081.1565729232047,1085.2165151659228,1082.9649901529544,1080.3861882957235
1248.6417547836077,1369.6241528563828,1199.2440994933538,1134.9776260215294,1264.7592216969151,1173.2270238325455,1211.5917009995517,1189.469488568886,1190.522934092908,1217.748171493479,1158.6291976846856,1199.077659904004,1189.3537009076338,1180.8492129276167,1231.3560063061695,1173.5189772873011,1133.0801067873076,1191.3958933190745,1128.3653269552785,1156.0177600207858,1171.5128345979244,1238.56522097856,1195.9696616684041,1173.2362210471217,1278.1063246319193,1375.5216296664082,1255.7973105024366,1134.8801371807547,1247.0482998236312,1204.1208548656027,1158.5088283703137,1114.9332598890442,1218.7027534205088,1273.8262893514566,1158.6590434064303,1215.3786592161055
1237.48502393627,1220.070970413339,1176.4218131167313,1277.141979000465,1251.1772166168528,1210.6752970005916,1194.5396816703035,1218.0203910050416,1249.878044359174,1137.1014599743405,1146.6439586344625,1194.3219146292683,1167.9435917312617,1188.2208023034652,1229.8126008642084,1133.0489212978578,1162.8160972008252,1180.404587834824,1214.4213460637939,1234.0585256080215,1262.3795690687152,1295.858636357044,1371.8529478030264,1238.1874052302337,1219.5722586751476,1202.8662742728084,1240.1630024581884,1262.423396174101,1308.8539329320936,1249.793773931178,1356.6573184618587,1366.057415519523,1352.1386752829333,1526.9213972936932,1607.4353137735322,1367.3548518218481
1217.532070689853,1157.0477287528252,1220.108627640514,1160.5191418476288,1202.8052739047225,1177.7622956726887,1251.7146535175075,1257.0116000694327,1216.4430718122387,1314.7442823416854,1199.1613527495383,1250.627041270478,1192.993563657138,1172.455748762129,1218.1247654625092,1128.710593329823,1260.5897034350664,1163.141238751951,1300.8618579842184,1257.6531702347625,1296.2234764947211,1256.0309522888526,1298.8322885102207,1257.719879382038,1254.1911110141352,1205.6405127900475,1288.1014926947626,1176.8252649824215,1310.145252356516,1223.1935534366678,1087.991448450804,1097.1226595477103,1099.9797337350055,1085.6697984167731,1130.4650538145804,1087.2468233647041
1292.0204616650071,1315.336584113668,1508.2745706310682,1514.8595908876966,1238.9718029385397,1198.4639631585567,1208.3733470776067,1233.4705859836097,1364.4046719433377,1388.7086651014265,1160.7533246841297,1139.7549852047805,1105.31314557523,1108.9429977024206,1196.4758188982657,1184.1752737069994,1146.7361005541218,1138.396307360806,1172.0292167610883,1170.8064233031512,1192.8847713682787,1205.6655563810868,1125.8436567343872,1178.6517024916473,1195.6899612885315,1197.2124485950183,1388.3332175527541,1343.2445904247968,1273.319965232912,1225.6531974906131,1189.4705026707722,1183.385445812908,1349.8345532784952,1299.6071009503278,1257.8673316468653,1228.565647263636
1285.6057754839703,1203.692992433681,1182.1456532021507,1232.3332865134048,1268.3813739096554,1213.5993075423114,1191.0403349756743,1258.709375909314,1245.7257262818778,1212.3677260124946,1178.2527298971788,1233.1748136478175,1407.4063552950445,1371.7875844120474,1215.7707684668787,1406.9058474797482,1400.1397666807743,1359.960463559754,1177.1287352008214,1227.8560831269854,1210.016926842569,1243.6218564439953,1199.9710828184911,1211.284686136984,1191.8568768218017,1150.0719242286252,1152.7899402318044,1202.7306992304548,1207.0368763982863,1157.4986375142623,1238.7555734428026,1168.2316363137045,1183.154768323494,1217.3706791973127,1241.5398345295148,1181.343585440898
1221.8844809957513,1260.7865054604592,1247.550095378213,1293.5954631944433,1255.7955004389187,1293.67031155891,1194.4198820152399,1266.9412559936632,1164.9309626582735,1162.1085585744177,1194.7950891450503,1161.0471303707645,1268.4371685153355,1343.6123326619838,1233.5229624011768,1296.4487500350492,1270.4565514042145,1300.656359712071,1161.6752228915445,1162.8630660535362,1224.0288625449532,1238.8157199309676,1206.7830877992374,1235.6508967156406,1219.8132243713642,1216.2119005904835,1339.1047752448162,1331.4471165613518,1306.6756517323465,1322.2773659977336,1213.8941896699416,1238.3033261380313,1237.6923083293393,1284.0439087378093,1239.1071636893391,1285.24370790401
1276.602428365438,1257.4814313640143,1200.159867289487,1223.0935579649424,1254.2050894080746,1219.0702245796695,1206.255836808749,1199.9072827836699,1156.1539185586344,1198.2845528504465,1199.7554104376716,1184.264921296676,1177.199819161363,1164.929755769893,1194.9921253045857,1232.4513776513184,1170.892408118891,1204.7430469097426,1189.6523390357652,1190.7531846078634,1152.9921375695258,1199.8841836801912,1191.4772313312537,1183.2194261983527,1303.6868179099029,1299.6169772944897,1241.638603256941,1316.3701612761397,1301.348476414555,1289.4209707760092,1107.6506879933536,1099.7902304512777,1086.0742920175194,1090.1492386325242,1098.495196684667,1088.4941755329442
1191.6740648292944,1185.301365996038,1194.2124284281263,1168.6302794324165,1270.6394182504803,1147.745581845709,1181.1552055612397,1165.3478123469918,1161.5028802984514,1126.7636745556777,1237.4084738068575,1161.1043110373764,1212.3269706687147,1226.4332856175854,1226.8738103016997,1217.44675272071,1289.8904500530411,1180.9282129411506,1200.9468421601175,1166.0704125173452,1198.9133210418522,1189.6774214099773,1256.9185024148032,1145.122155828586,1210.813859316405,1180.7932369663645,1217.0723695331703,1228.5008814819264,1253.4058860848045,1160.653442577501,1081.1859252329912,1095.7694169021122,1086.0282105845658,1099.037842396896,1093.5797216253632,1091.4125147912189
1215.5268249716032,1310.522370161179,1245.891231489798,1275.4600622058704,1262.2871672372073,1286.9647759911122,1211.831555366707,1338.1249279029219,1261.2769598770965,1197.6845251929292,1321.8672904567998,1270.2914115998788,1125.7029060533928,1146.5330195561173,1130.7691229563366,1097.499270872889,1155.259412915167,1118.8514307640328,1187.2944681848996,1143.1789863084136,1159.6001447675637,1228.0319622741947,1137.882491828556,1173.8219682097506,1232.5270373726185,1197.4759085276178,1211.116188539245,1175.032960498563,1225.3571346574886,1176.306794582056,1107.6648027168683,1091.9334896650387,1095.964532020252,1120.3055716269714,1094.4022129877947,1099.5434586626986
1189.1179423897004,1216.4286194633107,1187.4899385081198,1233.8113820375565,1200.3563121528823,1249.537062998438,1209.1525708008128,1263.3582596175036,1239.8677941962665,1163.4095674661096,1225.919438591975,1212.571667508007,1184.51114266252,1230.8019075951224,1210.846565052967,1147.0905803686103,1202.6374180271757,1224.5823304834441,1161.767116150854,1196.1300132464041,1173.7086364357358,1170.9082570240616,1165.1552653266945,1119.1577128876743,1187.1318173140896,1225.6602875206256,1202.0508445389419,1182.6778274323597,1204.5961412286545,1253.4399336739466,1147.849474724131,1157.904829217919,1135.2314107196057,1228.6755227169233,1142.021041003272,1123.1002135770284
1247.4673044500162,1180.1338162602488,1219.4260341648317,1147.8605559198766,1183.2385351391436,1187.0740133089703,1274.616703221582,1259.474658718878,1218.5602178056995,1204.7766206162346,1228.150288620365,1208.7313622835106,1210.0830645247083,1168.3396464003292,1206.2536065061545,1148.424884968205,1178.5657642365384,1169.6551020803154,1287.817799134284,1208.9150054403685,1262.188114764506,1231.1208002285987,1222.8291333891623,1243.8133034985972,1143.3772085734581,1177.2049022050878,1180.4164287239835,1214.5457159475363,1192.370360743441,1160.9652780021538,1097.193150731132,1107.3530332191065,1095.653719365429,1127.2514239145899,1106.0969917238713,1095.1273553039289
1230.7457933258063,1248.2353203115529,1196.003034733555,1234.336263054791,1207.270236464655,1224.9579968277405,1172.7664396766556,1213.0199972777566,1225.415930552412,1160.787498573573,1201.9723766928848,1193.1313215570588,1166.7859110827533,1177.5897338063814,1202.65339844167,1155.2737073610404,1182.7400759685115,1170.3563144587133,1140.9114071575468,1147.0288992056956,1130.6219710826235,1207.8035040763634,1139.7762177447978,1147.4045676165506,1120.831814022733,1115.3502745124679,1137.5001856133792,1130.3480121769621,1127.0827769569894,1117.8658071249529,1565.6704928230067,1413.7458527340973,1494.8827462654965,1598.1637898789952,1498.677993555055,1472.30087518242
1278.7207189898945,1199.9621229047166,1161.1115790359513,1227.7465647455158,1220.7958802664186,1192.2688779009454,1110.5236603961905,1206.8414237808324,1151.8420069531373,1174.7143550688686,1206.385255128704,1167.6338060900089,1218.2596138133572,1175.2615162916463,1249.7905763507697,1162.5911517960435,1149.337530746642,1190.8966099498568,1316.2607214279863,1316.0184025426693,1269.4310422864733,1204.0851804404542,1297.6643058182915,1287.9263093882262,1106.6743300120982,1183.978144139663,1128.8290506873159,1157.8077687229072,1186.330603729492,1148.4539481005663,1142.8739759587384,1186.9292077667565,1191.2347823150567,1114.27428625393,1161.9381727442467,1170.2866631524787
1201.5463419738983,1165.7917820182086,1142.6429170568852,1202.6504848826087,1203.7596239135635,1159.0979689764695,1221.8225604646577,1158.442554049253,1209.6475453101184,1207.3482092944791,1265.670547305017,1201.4706547526355,1221.2675704516716,1164.2946229755894,1280.637260429957,1192.4991786057228,1203.0711768054355,1280.0058412697447,1263.13811460704,1235.5916121640298,1174.0735661882393,1271.649484110843,1248.276313747708,1204.6953390048545,1164.30466070473,1183.7609345110636,1130.237921123239,1177.9353046543772,1231.827545742309,1119.0276036635908,1129.0542336418507,1114.6960948194671,1096.7229699269456,1131.4524453039248,1143.2143563363493,1102.5266687210117
1187.3461816804238,1174.4343684047606,1179.5213983185447,1180.7868303627104,1138.4461508262987,1149.8009721968679,1344.5171953254126,1277.7123394085093,1309.0047873908368,1259.0251297743673,1238.073736969259,1248.3629828686383,1292.9719997647549,1178.2631959874313,1230.2564425496391,1143.1806916045987,1180.3806913172052,1192.1164420337254,1115.179131737989,1214.5847837481094,1129.2778942038594,1261.9314051499903,1155.4506619237566,1179.650369280765,1259.856815875263,1416.286207262311,1237.1524711536422,1360.8728458048133,1241.9879008374992,1204.137462313815,1108.801146598812,1124.1638319739477,1082.454328421257,1104.7195826008935,1082.0854372960102,1079.3868848933453
1195.6657335521336,1139.1745661473308,1190.3105047377464,1194.839243950756,1199.398462326184,1150.7214640468137,1176.1171847074731,1217.4321609928577,1182.9498764996517,1167.465530885304,1172.640623130657,1160.6660330995708,1211.2944418641696,1154.1434174692092,1206.496585495671,1209.3028515852443,1213.7655573494806,1162.0738139103948,1205.086964017284,1173.1150728526184,1197.099521198916,1211.1829715411584,1224.9394777284163,1182.3227983875724,1286.992392288905,1199.1156410459769,1278.3006411144308,1286.9561647455348,1294.0845955581046,1222.2117266605223,1102.132308125849,1096.5353182764436,1102.0620813298929,1099.915796937455,1101.438743576496,1086.8148325968339
1274.6207368125595,1204.6479835060486,1226.3386947466788,1168.7539696114052,1190.3488292613101,1219.7205601029934,1192.5940584387333,1292.658612752191,1195.2414799339272,1343.808150794316,1248.1111683948159,1217.149434495297,1192.9993561205365,1137.4653957286673,1234.1732661223984,1155.2839922274902,1173.1216648451673,1171.1806988791116,1166.278087688619,1184.1739193869857,1154.2268871950382,1213.5082213630792,1159.1511056449292,1143.8581114084895,1124.2251035394647,1174.7002433406462,1119.1155382393572,1204.5732318787573,1145.5534335306081,1128.6550244104262,1112.9764587640734,1132.2362911166754,1100.1161600480932,1149.4129887724728,1109.9651543132502,1101.6577809634475
1236.266768491783,1325.2882199977012,1174.6711457631973,1239.2702313403656,1157.3976877867135,1201.3660221749844,1219.4871132952112,1179.7998291538709,1200.8193414430837,1155.8239596294113,1209.4653600794088,1166.937885408936,1384.532190753957,1360.3639505197516,1220.4185254130603,1262.3033420957292,1254.4744628954013,1238.5223362438878,1258.2499184372336,1354.1803602619823,1184.2878256509555,1251.195668523514,1164.7985122849686,1207.8501870837358,1325.5961053807935,1396.3861864275689,1266.4225699600213,1274.7497927584316,1243.5246748451511,1241.0275805573526,1187.179524394156,1172.4973982942759,1127.3806922760534,1126.9984799060244,1138.8341781257006,1121.0705354928577
1205.4390610956052,1221.5232131783666,1161.5436218948857,1151.7434187437495,1254.6738448924887,1173.0613722311036,1183.299058650256,1207.8083967133962,1149.530383807425,1143.8320003463807,1270.2395174102621,1160.4035172183958,1213.371927565525,1198.2142804995467,1174.977773050168,1166.5283888832396,1178.5274020558527,1177.5067940598312,1302.050335190443,1290.928811073442,1286.4135602929548,1271.6602285811298,1158.6598414806472,1294.961958164913,1208.0797124804856,1216.1653532785328,1174.0581699583709,1172.8240074943926,1293.7652477123463,1177.5689360880187,1124.9013107264511,1136.2197402446352,1101.4448120216089,1092.9025137570122,1127.1776674843509,1110.7434342909387
1287.1644372439414,1450.9838291718545,1325.2798488201079,1326.928221094213,1194.3161338582356,1233.7903575100765,1225.3037290760894,1233.6191230068157,1241.7944987025337,1225.4750944111217,1307.4947130979822,1242.5751380556642,1181.1323290968028,1285.2108326034631,1216.2056270074397,1205.0187977278122,1157.6678724757332,1150.8631452123598,1201.2525291445331,1319.67084735322,1236.66678335736,1248.926571544158,1183.4692121610633,1177.0766043460176,1179.3575413649924,1123.2113558244887,1160.7744117714935,1179.1082507932038,1275.3291440944315,1226.578365846053,1111.4781681025802,1155.0782518562762,1113.7147612917515,1128.553582352454,1096.427320824493,1107.687723410974
1199.372283212289,1215.9788777268964,1150.5641495083407,1174.6384955917397,1350.2388254546559,1187.8888140525237,1191.0206868209666,1204.8185345328338,1239.7413637275645,1231.0418309493734,1111.2838001439272,1212.5178129695498,1217.5125935083374,1132.1720887812598,1215.1563038341112,1183.288601355154,1140.877545853153,1155.8976462077364,1199.9758700167965,1166.2559131442918,1176.2458872417278,1204.453822916028,1189.5755629724513,1141.3406668507894,1307.4080398921333,1181.6872709625288,1248.641920654109,1220.1541208320273,1321.8976639033638,1195.861594170956,1263.4423039486296,1210.5524864228562,1304.5774172950673,1247.863234392569,1158.7809616889292,1254.51388787911
1221.6516311889307,1180.7868617465099,1266.7325535422576,1185.2840317784132,1235.4418048809614,1178.5848147970269,1192.0503409443722,1181.2731703402064,1283.9434100961325,1134.0168444991243,1179.9209851720072,1181.3916870949045,1185.4682003061555,1212.2930755231666,1140.9255131198463,1256.1153296861164,1191.1018552654316,1220.2547467654626,1339.3795559375574,1365.469274408241,1422.390090922664,1267.6600239956683,1274.2278469316527,1247.3277028821544,1241.6930920955176,1219.892903754923,1293.5565022360313,1180.811475562179,1222.7187760093934,1147.8822145048928,1707.5529557846169,1669.2270386231892,1974.2067426853548,1521.7598774638627,1675.2396139850962,1679.8722051131651
1249.8686987176793,1260.0864216237833,1196.7805843937438,1223.227288294213,1165.4343736071974,1218.641798142792,1142.757958262643,1156.2809284604307,1123.7937761176352,1122.5187098380106,1120.3183982279925,1129.915641478245,1146.3428708888664,1145.152528735428,1205.0607171164893,1149.7077853024668,1213.200944902453,1157.6914212050256,1264.413910463518,1227.048074785721,1220.9788036293382,1294.9012164521614,1179.2528675622896,1233.9376963047207,1161.0093136446476,1175.560668118269,1132.0367283456112,1169.905447274148,1205.336887966486,1162.4517484786122,1232.4485006199936,1253.8534118336706,1285.7458622783086,1195.2867567583744,1269.745030275681,1233.5195552311527
1291.332167585879,1196.6416406848866,1390.4793741472379,1248.1460052164289,1220.735444468347,1226.8528110189488,1159.5725822602951,1244.156987529767,1160.0904087178112,1221.0653291599865,1211.9775372964675,1202.995449559111,1140.3117023546906,1159.3217337035205,1276.4722707701899,1118.452176246855,1162.952116545565,1148.2609239486965,1154.798259026299,1166.09533544158,1155.066823609099,1184.7013648424488,1153.300309079867,1153.896840498229,1173.3104237735556,1230.4056726893186,1305.5837832155426,1184.7358983576532,1221.815980169209,1201.7469535420908,1214.702004133464,1196.1478317185743,1402.6868248388535,1167.0542285981878,1214.5438174282676,1198.7947140724543
1233.3106484639798,1170.599788545756,1135.280808050155,1139.7001533273299,1185.9033709647147,1160.4787590335911,1219.736225943517,1308.7955062371877,1242.9213168554045,1310.2296103230744,1245.105781519032,1216.1334336007276,1142.0738333179925,1193.318281457386,1227.825408092921,1236.781919265249,1168.4248243717313,1185.4248077700806,1182.4900223714128,1234.0140042621454,1172.5357486748558,1226.3310012992415,1188.4615684308735,1164.9833122536143,1254.498577219659,1198.890321250117,1205.2152900375775,1187.053920981855,1226.8324736364525,1190.5313634386312,1081.7166715559106,1091.5327336866521,1087.8818323031146,1098.5203643700615,1080.7194601790602,1079.6646355397866
1179.3078919974482,1190.7762525935716,1188.311634096513,1120.7756195801085,1220.8376643053548,1152.59817894573,1183.6099333507973,1192.9217949624804,1189.5016233569345,1136.8627610604533,1227.5357520181096,1158.8975901236208,1160.2652593362213,1159.3822011355962,1189.774961242124,1204.5173845798913,1187.0717670763147,1130.6436826569925,1245.6967552189622,1244.098647610627,1275.2809941866885,1278.2731614902325,1296.3375746232355,1204.294217186546,1198.0207498529735,1209.5463908604486,1207.3841483530814,1136.0144791957105,1244.4392836251786,1168.5937975904594,1105.7085657374494,1112.7587223578682,1115.8139553346068,1099.5136645268637,1122.6889358308592,1092.6259243670972
1201.5952990800135,1206.7021181889281,1228.089458068392,1171.7579139471018,1155.7051536921956,1191.7193010185272,1238.0589557734472,1236.4057008502223,1305.9608187520455,1217.102785928864,1219.3821620994825,1219.624992483764,1411.4220219051003,1456.5395575295129,1274.5234637831682,1446.3399392247413,1478.1620466701938,1436.2906971273562,1179.1536002289608,1171.3240324183364,1254.601290888006,1215.7064573071168,1273.029872665646,1171.8256684524702,1123.7271560362487,1122.2393746027694,1154.7535342998015,1155.939998983874,1199.447149970973,1126.881601272345,1271.3674389035486,1295.014317802771,1230.6722133858218,1311.05781620144,1357.6470036720793,1277.6062071460653
1204.9320544743014,1099.891369873696,1155.709561839153,1225.2450319967961,1139.8906296187424,1125.6925059434534,1439.4704138171774,1266.7454586796398,1345.3666771261749,1524.231272741648,1248.9907850864931,1295.5853453395364,1241.0534198133716,1252.8100136701785,1301.9550294175876,1304.0831194246498,1250.6238460397135,1236.8517557163527,1296.8663445936588,1138.4796520443986,1176.3027220919305,1265.4612922418266,1216.4339166135128,1170.1984049740113,1232.760930663786,1194.332831849891,1192.565517692246,1199.8152786839128,1234.4553802837884,1182.0175497661903,1140.8669193050985,1144.1509345229429,1089.6006907141661,1116.531802535844,1113.4418779087755,1107.876331240682
1211.3292063715082,1147.361399143996,1129.5579303867942,1134.0554468554208,1202.0747809369996,1162.3814960640725,1224.4843655463878,1208.732451185599,1166.6811330929945,1193.7180789743254,1206.6073143976485,1211.7070561273708,1337.3665013301427,1227.5053648539947,1228.4795396473933,1206.9854119761903,1306.129233708122,1268.1695666016003,1145.8940546742765,1215.7412506406874,1216.8786520766332,1227.3633031862983,1178.4656657682403,1187.8551719151842,1143.8606935497235,1107.0333067321928,1092.408470555275,1099.2669098029442,1142.7740668486354,1112.7100311334946,1089.790990554771,1087.3879064001658,1098.446952750759,1092.5270551177614,1109.7224604737864,1081.7179087670777
1226.3555853664666,1157.7795887933082,1221.1639334100064,1162.30404172036,1179.952955544023,1192.859671525878,1417.2264289722011,1313.3819917853446,1398.5821004880918,1312.0853136361648,1332.7645854354373,1361.0385530685173,1188.148281798033,1206.2297614213646,1221.4314794498862,1205.657044479472,1165.1209772913621,1180.7194125465903,1176.404121111387,1271.7180594793397,1211.0014202044458,1247.1108945034891,1186.8337041858501,1193.3258468146337,1166.80696047567,1267.3468783810779,1144.1268519316504,1210.9409683852532,1195.7773931900233,1185.9667159226801,1091.1442643223313,1090.57598865764,1086.0775101875736,1079.7453938545643,1084.3741195237133,1084.5827996569308
1203.6878845712445,1202.5650489034963,1252.8301266905469,1279.21476848077,1314.0001646551461,1232.291973921923,1402.5481087572182,1301.049563527476,1237.325906871576,1217.618589036961,1192.873389746665,1256.0129646328758,1311.9783190120268,1205.5049101020513,1221.0811882832145,1189.0528213732155,1158.3449612183101,1211.461280151481,1105.368609072803,1151.586583263769,1211.4817910985412,1220.2211216194817,1206.214243982057,1155.1059021411445,1110.1106990533954,1147.468004749952,1178.1648880370367,1203.6979824780617,1222.0419399556163,1151.1608513731726,1189.9566394910628,1283.4260365358323,1367.1730632011377,1408.9962287488247,1432.3404230215194,1300.5482463804526
1199.852592169792,1145.3611672153268,1287.1306366549925,1194.4372003116225,1207.2695601907892,1234.802093946894,1230.9031029150312,1258.6641817250568,1135.0695184358776,1228.9225305673137,1230.4790789921872,1188.741855995281,1165.7722592297903,1145.9962133092022,1255.7771030548129,1173.7235317699015,1182.398650248922,1210.3171276209296,1219.7703691479535,1175.1258464013035,1257.7999601943018,1244.0396490187852,1260.1271046141721,1264.6694160501115,1188.079353261675,1196.349962555402,1268.8906934017725,1227.7235382997153,1237.076381375853,1256.9864649132878,1284.806305776868,1482.5890073444652,1262.0493944267525,1332.2030647076458,1312.8542089487491,1292.8085271791617
1192.1472673565072,1338.017115225262,1347.82275036143,1539.0501687176807,1457.2636828232053,1326.7892739768442,1313.7125304858025,1264.153360516796,1143.213573353172,1269.1354088110588,1261.5204305859543,1182.3206101959768,1170.1594302750248,1116.3014635936115,1209.9165718562126,1115.2588065860036,1124.0614422877177,1160.1932952277868,1286.014226285329,1187.1398997668623,1362.5977621362235,1204.0673001100186,1193.4357115130165,1274.0482018215735,1128.229345120628,1177.861933700225,1189.5979234010833,1310.3460100383652,1237.0238389808346,1172.4675268149601,1546.9751766390784,1427.6381815593736,1521.115006502507,1265.247139585666,1426.541250057011,1461.532714518698
1290.060365290062,1287.5583651343707,1206.358063441094,1288.09237643802,1375.5984521187854,1290.2507675413015,1300.103120543033,1331.5279204145256,1472.6768456696218,1282.7341910725938,1281.0672604414033,1320.6927772244285,1148.3004027623056,1141.4372389701869,1209.429587320077,1128.5305987580286,1148.8907776704589,1150.1718384737233,1256.67566671667,1270.8996295625873,1194.4082679249927,1267.8794169363748,1250.7854417949857,1227.2283738083152,1228.3174168436187,1383.7235258458456,1371.2812946783827,1293.6027947088764,1316.6656605163976,1313.0299936830438,1091.270555414121,1084.886532576615,1087.740373498142,1084.257122766605,1086.6781532887119,1079.3975452110508
1282.1052128253355,1220.1307085711628,1184.5588664597917,1179.8984597468236,1280.7163830476966,1204.5125326749774,1276.4645521489215,1280.7916394389815,1200.4757058989853,1244.9760361992921,1176.8852879140372,1368.3565047371706,1177.5285988935532,1173.9260039312956,1262.480990960159,1241.7193285236679,1279.6401166650996,1156.9936067500994,1139.9321069925513,1187.3775590820046,1202.9698877709625,1223.2617973591935,1135.634029427464,1256.7346622930647,1202.55345711478,1197.0034181274896,1219.1579821300413,1181.6040259171261,1294.6568685068974,1155.9642792100458,1127.1931603275536,1111.3498385678693,1090.778067479953,1086.9473326627399,1132.0008024701183,1111.1240714595651
1206.4966747015606,1394.7855965397193,1209.879896741691,1152.8492924057691,1165.892981346986,1175.0687551353465,1127.5002154085985,1186.481990753583,1129.476715811571,1112.7208545214194,1097.4278540224286,1121.3358346255304,1212.7187634876946,1393.465568190922,1218.7327900124258,1149.5236143575746,1178.4490322124918,1170.8264103537879,1141.0809635003884,1193.6150229302643,1138.884160664543,1164.4728718284089,1136.3444870569515,1159.4019097228506,1217.9098005418748,1509.2824763257531,1216.6355900666267,1198.1137801989848,1254.9438999365532,1196.8555783029935,1080.2587936758853,1149.2178076492066,1080.8677553784178,1079.7948677570284,1084.0539748747663,1078.0341017148016
