1288.0921694814074,1191.504137239524,1248.098305280859,1172.181827318557,1159.5301428566067,1153.4760678576122,1174.2027541189414,1181.8936576730075,1171.751997101394,1153.2021549995957,1289.6500201213323,1213.8902183364087,1272.7905157215396,1190.4302201166824,1158.8609657610027,1194.5200607867628,1227.8087197537511,1199.4471345347235,1288.3817779515348,1266.851653749862,1172.8724161383157,1214.906811251538,1168.0124400193763,1274.5649562472697,1287.018761206711
1221.9373637635515,1208.9855886483615,1134.4172946643428,1205.184905168101,1206.6955078204173,1226.7663874198956,1264.3719543487612,1147.9595456789004,1174.5580633623706,1209.0083066908753,1174.9558840748748,1131.8063236403318,1193.8563018009104,1275.8557153546499,1182.5677381073444,1288.4529019288093,1308.2473957282164,1372.746375760799,1260.0621241770482,1330.5083373291682,1222.576134365953,1198.9971185635131,1160.9522285694782,1160.7593201821608,1225.0433287987862
1205.8881766003062,1331.872639719169,1235.901204957791,1195.278571761062,1147.621378989456,1168.1156088610016,1177.1587442415375,1164.6057410545714,1207.3965641976165,1161.3191440531634,1228.8467237309544,1276.3339648947956,1220.7221904503044,1177.0099995254332,1244.7297850484706,1187.9479755125665,1323.1421889706528,1248.677973457797,1234.8035062522513,1182.267259883665,1208.7025345535374,1349.6315982116705,1278.893637168176,1279.79018689964,1211.3131237369728
1159.091057593336,1142.7167185024991,1107.433072959505,1115.513798487652,1106.265857559575,1114.0374872752561,1139.0726903267919,1160.2646584188908,1120.0208287074004,1114.955331585453,1349.5784702866197,1171.4369629105483,1215.7008168314744,1275.8397233082705,1289.0088605411638,1256.9668945173928,1269.2513935497664,1200.464260246474,1197.766725726399,1179.773105427935,1143.8037838934551,1138.9695870388275,1193.2369405304398,1156.4100541914934,1172.9307776926078
1274.2151081449626,1255.048364712477,1239.3052453560704,1192.7333664199286,1203.673910304012,1263.6553777194642,1277.1095981393075,1232.1767624914485,1176.5088526617524,1208.3478072920382,1196.7724111368916,1224.9163196290383,1178.3745726511154,1124.9383048023196,1170.8937683561103,1184.8382372170295,1137.9075163783577,1183.488655938745,1265.5342413966064,1176.6681615896684,1179.7683845402205,1249.3912091967654,1188.4603795243222,1148.8993721538943,1218.6965109558334
1251.437178573929,1175.8672603254342,1204.6649101561964,1194.442631310771,1163.5151847489376,1156.727901948969,1230.9371925903358,1201.329905825612,1174.9665243608324,1196.8519237413625,1242.844579844591,1244.6089420458766,1248.5439525141599,1205.5802165559646,1194.9176272029727,1275.712400954263,1322.2848278569138,1308.8606262480964,1256.431821828269,1260.5055107123055,1131.6579423043393,1176.1514376903472,1149.2645577082951,1161.7539254908656,1190.9706317809998
1216.0104799246717,1254.6908552758546,1223.8373461942253,1232.0602312005935,1259.470181005864,1150.3562551589907,1229.360853880213,1176.664535765824,1177.3554536365607,1231.845213452096,1211.0708976241478,1319.6909986483283,1254.7283936584931,1238.515743955364,1355.7414467346312,1226.6566344670966,1415.897320004566,1236.469505191211,1296.0830496858114,1234.680020750266,1264.642826608,1452.8837768257472,1252.4585409635115,1342.7095703787522,1195.429692823773
1326.856991028785,1242.210037202563,1224.6748233636597,1245.4812475601927,1184.944766622337,1259.2168039201188,1322.6805889338686,1229.579412472783,1334.569931547407,1310.7000688942676,1210.2130686224864,1308.6901995312714,1206.870019836527,1181.3345178140303,1166.501554651025,1229.3134276644535,1269.7361145859722,1173.4836970523825,1190.270587930693,1129.9275560593273,1166.9027235901801,1237.1230849025796,1229.9934677909148,1208.6136256108734,1291.5747577114887
1212.7498531291847,1175.3514921066835,1167.5890234907565,1248.4095507038455,1200.2633892520803,1278.7416895306606,1220.548072289231,1228.738537764675,1377.600049178534,1328.016056985941,1215.9415741498021,1171.4325041272016,1267.9655489982872,1241.3605564625232,1232.0542158469173,1150.2112211397816,1115.9322485936757,1121.7813625752667,1201.5593942827018,1169.3516839675876,1181.2512449399978,1218.3227971275662,1146.2746526210788,1228.809845802329,1209.4459527158508
1212.38615463769,1261.0776551252109,1212.48438422542,1261.103131849785,1309.111975605446,1206.677185395158,1199.814269533281,1210.0983140297405,1180.328505007466,1162.2963385929213,1288.1114947119768,1269.8292340225444,1306.7240133684224,1229.4387140753809,1213.7595017437982,1257.2002012155795,1193.3003562942183,1260.4104623554094,1230.6422140632314,1193.810111770639,1187.70117685886,1228.904884260303,1197.371741884594,1182.4210967590107,1208.2761099072784
1233.9058967067613,1161.4907180817024,1145.8793061990616,1180.1030422989293,1127.9231141328873,1163.7618576162722,1207.2978683059716,1200.9793016175165,1202.4191004808679,1237.3480052671807,1137.74525974294,1159.700890686791,1180.6641749107125,1142.7265792947926,1183.629876553217,1337.5197981744163,1212.570300852895,1220.9067370455114,1322.3780975089899,1272.417126066586,1176.2929918592297,1131.4056462222788,1143.3806003978912,1184.0524765599316,1180.1717652947384
1184.4409262483912,1158.0616837580158,1175.5374346330643,1161.672807271296,1177.8486871725001,1361.0643404977086,1343.9681514162587,1333.340746324524,1385.54177628514,1355.9985261861373,1232.2387717831064,1213.9768823360337,1233.9449018989621,1198.2046375467637,1231.6163271278858,1291.1365323823272,1279.5203005139813,1256.5975415258304,1338.2779621410752,1284.4907836385871,1251.6330688022263,1243.5656739695855,1225.2757158598681,1296.584749413166,1242.7099133593904
1226.134161717714,1177.8010900826735,1172.2910575525943,1143.4884096644666,1121.2069193922548,1252.0647337767898,1275.0085419569677,1247.3376376066215,1155.8705745985133,1284.6238706659942,1228.359915175521,1216.4348285913034,1208.283910416581,1134.6273236316927,1166.3286499540754,1193.7685942411547,1128.6700239255956,1145.0492154433018,1222.2689005167783,1148.7725346064522,1248.4117606080604,1284.9402320996871,1256.2424689568002,1159.3060865568186,1308.4562531775534
1240.623704089599,1351.2249521666724,1350.0875883278106,1351.6743418555284,1391.1545635977113,1225.5214031483765,1249.162693672429,1147.762826425814,1182.9266188294685,1223.7512793191127,1133.7455292513375,1356.1266995301628,1257.536377116923,1181.945489119286,1289.4103271378026,1201.1201084912286,1093.0428783931895,1117.1880660824652,1213.2956684631893,1101.742204333058,1255.7168164943178,1250.62784403999,1307.690415833339,1365.5173691860837,1326.7066547140341
1186.9300965255445,1130.4659593060373,1157.214854988453,1283.3745861392074,1228.6748707024692,1274.6971015298152,1290.5314348364893,1235.4148255670075,1141.8525654071802,1184.2913999871664,1285.8147917124,1201.8510660586917,1200.7403425332736,1291.5420044741697,1220.1883105114352,1218.9666262075302,1228.0800486189105,1197.7217162854865,1220.9940807919756,1141.765731605306,1169.7171224627957,1141.682646626818,1141.9529436728792,1168.1016008048716,1191.431856924096
1275.283945139063,1187.1017954711606,1190.16837800145,1152.3352875032438,1169.2242191676846,1216.7944414470633,1306.520629933534,1411.2457032746731,1304.2565262944427,1298.5570654261246,1157.0090115517844,1190.6688408881373,1209.2620287814075,1198.8360115701942,1193.763490060833,1382.6867390670823,1330.3543477182523,1392.4346256110434,1219.9468040655024,1277.4839215564546,1224.7735868212337,1271.3813305757742,1323.358990744035,1247.618269491336,1258.4227338149606
1227.5652129232694,1200.3449938745698,1225.2145172396486,1187.577379524698,1209.0620923009428,1212.13667547934,1266.020412009962,1274.396659847618,1168.6816381627868,1207.211305899743,1217.8276793867146,1200.0814279570159,1272.903521640712,1176.4972510122325,1255.3843360026096,1206.5282722610038,1180.9431577557702,1181.5082119071717,1184.8057198738718,1178.1965101891585,1240.7987136838617,1201.9882511382536,1299.4650904959801,1230.0077957154779,1321.3212483386133
1221.1850116873843,1141.9072157369567,1273.7696207764575,1176.2859323777468,1185.9969870764073,1115.8283671370993,1190.2558653963417,1352.491918151001,1149.367714615513,1185.251279684562,1305.5021033538526,1181.1958718521562,1153.3545131275441,1228.5265325450682,1234.5215690621012,1209.6506797729207,1221.3944553700817,1475.423113342121,1212.6194855655472,1247.358385846371,1208.4966058023858,1326.3792832576873,1608.1804223691768,1255.2098437708082,1345.0541553119365
1205.1001086108593,1151.9207395886158,1155.4169412467033,1258.026520911943,1193.947584889873,1221.3145724117312,1259.950221714386,1270.253865576296,1161.9002624630914,1186.8729699216883,1126.504859645756,1218.233574569612,1199.8080505315077,1247.745303821779,1176.8720445747358,1495.9718953087042,1360.5653417779429,1379.2462463263491,1258.9434887430937,1362.7853370125144,1263.566612376103,1289.0616716775583,1306.5964321826077,1180.7693739629249,1213.6599797112528
1329.683610608113,1363.4259895122677,1369.0854851907159,1232.6681422663191,1545.9931900122829,1211.6227719278718,1249.6679723944906,1276.5013920599652,1137.8629446539146,1447.1527539585707,1130.6254297620103,1152.5229180287274,1175.9016782513604,1127.533236146549,1295.615295968288,1126.7169087992156,1115.6194820661701,1117.8720138698004,1201.5200759455142,1143.11211640569,1305.7717874085376,1268.9839958005523,1288.411187329645,1457.0337979500423,1273.2456674801977
1181.5485551135034,1168.3060336384156,1111.6084017741314,1148.2491821449908,1161.7187054701599,1238.7335996116972,1236.2356873929773,1197.3179674013152,1182.049189090302,1226.877573011343,1197.3238361306614,1201.8509901276252,1222.9644367565934,1221.0819634637894,1225.7154437603913,1251.573869059015,1251.1189041599996,1197.3924906957861,1193.9336987798358,1249.4364210755127,1178.4931362594884,1187.8401963561296,1173.5736279797138,1145.6416777324173,1196.5592143050776
1258.3974853030984,1219.9555981801807,1193.6989251481968,1176.8550751433743,1301.844276011768,1276.314783611703,1272.8761788514557,1217.9599415697053,1177.7940518917333,1306.5886163983514,1178.7236550451373,1176.0929935858996,1176.6896185913556,1159.5944678061883,1396.269453139408,1178.5065937005854,1172.862343062322,1200.5401684917895,1245.9100251634336,1277.6548254327083,1178.3246764355174,1198.7683518638519,1185.0768465716594,1206.7842895315653,1169.0122019660425
1228.2878520064057,1224.0140115338609,1185.4721929410875,1163.8867633668092,1147.8258978545086,1236.358867432253,1248.2754840052144,1213.656328823584,1240.5835308947533,1195.042197013892,1231.5489208270292,1496.6590281562503,1258.71105194039,1191.2360548008073,1219.461771326535,1177.2253642549367,1128.1992741373867,1170.0528124150421,1269.6417033956052,1223.1247406609057,1147.3688069571717,1229.2470694809028,1174.5877964604308,1252.4751146865117,1240.476014831289
1255.9024247134168,1289.2203971467466,1202.4247225115014,1252.9733947906627,1170.6614782153633,1203.0448532518353,1222.8494032605086,1176.4308490808876,1232.0749126756803,1147.0807049635696,1184.563532680882,1158.173361188923,1215.3318414062333,1218.3882767839775,1205.2343867054574,1217.3852259317216,1221.3038247268269,1224.3084887003322,1284.1988649430114,1203.544552676991,1211.006525602937,1189.5665690085464,1269.359057136379,1235.816943414355,1327.5558811427338
1208.503435284484,1239.2684602967936,1370.8665247780905,1207.4259209918062,1286.3959879067556,1109.0429161487136,1148.3749281335124,1169.3640645769053,1089.3730901811355,1125.4864723121264,1109.4690539315986,1120.0842649696028,1188.6548841548931,1115.4193756203567,1146.6951250943791,1242.450165119355,1229.1729981805493,1134.1482588033953,1264.185192137189,1173.8792616752219,1164.7970468787412,1167.6094817189246,1267.9118761823888,1164.1601215002358,1213.3088346475045
1202.419107536656,1133.3687239642454,1170.9644721979162,1159.774907666091,1203.8959593827567,1156.3333794770824,1237.7646831131894,1207.0785761952084,1190.370657642021,1144.6768462866594,1165.5387835066474,1182.0767817656358,1251.2071751229682,1139.884248480881,1173.8587915919882,1226.3851354085243,1209.0954921338587,1117.7558530893975,1236.1895738777368,1203.3325740595915,1280.1073871589035,1176.916914992129,1169.2033494402808,1246.4378648004274,1272.5097153561546
1215.440174998824,1192.3311847821024,1200.1007669017733,1144.5323599539138,1138.4612389571282,1226.937578652184,1259.9869127693864,1220.088131983111,1195.4072052641725,1152.230945105565,1282.278281461168,1219.4052578724168,1244.8063950228216,1159.785985378501,1165.6457230282415,1172.6264737159638,1170.4523479826792,1148.7901802569756,1131.0327596185587,1111.8412453048268,1286.3614867578794,1228.707091544457,1253.154709861977,1168.0534078646283,1172.0797642973705
1230.5124290795304,1159.9840463626856,1164.6054911590984,1347.9561743651236,1224.1721967951908,1223.375163000219,1216.160930494457,1216.2159333772072,1398.6392748135609,1231.3640626021747,1228.8508406618869,1193.9539052314765,1202.812609523458,1288.3962113556818,1220.9563256628537,1351.4398468389002,1318.5750500702081,1308.5969210583498,1185.1049079549773,1317.4677912595712,1363.1628669847403,1260.881935495009,1270.9933759482506,1452.76189567785,1346.0333079838626
1212.5945582386926,1161.843390858888,1214.2607715366485,1182.6120554184895,1145.3661400262195,1190.267472109525,1237.9716395287046,1232.3212946417748,1151.0087747551158,1217.5347891059553,1249.8774730545413,1216.6607385923874,1273.5764020856805,1190.7982024153494,1176.8429966296078,1268.5900053835442,1186.1421693718162,1240.054976754971,1279.6308785397198,1196.7121117109045,1195.6045935069071,1213.1945561913863,1222.7425086481585,1155.5283867338128,1206.6661382891862
1246.9745222006766,1181.8673342621944,1330.7910106551444,1206.0433388188928,1181.073350505174,1110.7836633114878,1265.7534654371575,1196.233323750042,1205.787803950433,1256.4695156973557,1364.6956889262815,1135.3770118311213,1257.8751591838113,1180.3106063114412,1134.5888517580054,1182.4450200355764,1186.2724100099988,1180.1868805577244,1187.4776633050633,1176.2696079869074,1111.1993015324615,1281.7020186035952,1261.5526581227425,1213.4776100873046,1276.4373516872358
1175.0213800476324,1188.5347828833678,1172.309366591111,1195.971268099944,1157.2928797679074,1246.4825503856803,1331.8524735199876,1232.92590058739,1304.9535143796963,1260.69587537326,1282.161148355319,1217.8665314199573,1281.3931028208704,1267.590375708081,1240.8529863715703,1165.5115434251059,1189.2091364627465,1173.8166651841916,1184.7229503506233,1150.068682981421,1377.6751511971995,1345.0103777544957,1365.7806877262274,1393.0394940000294,1328.326961653773
1247.4941454850373,1140.261176106552,1163.5971803838638,1126.8906334966712,1140.469010333698,1145.8833047374396,1228.438725188291,1186.8470113677613,1234.5399070396004,1211.4406765898434,1263.2763056451292,1165.473044308773,1187.3756942753953,1178.9292478931193,1182.3312664783734,1159.8683218923147,1214.0570829171365,1172.7980700935027,1219.9158692413878,1198.3036775748237,1213.0376142830182,1192.644989076563,1184.5196012110307,1213.874560669214,1201.3256518583928
1324.2254551399235,1197.4507010210486,1292.5260790707796,1252.1760017773436,1217.3825559939507,1165.3228562245504,1217.0307419699025,1184.9045075177155,1216.7894623093575,1177.2806978926144,1307.2305908000114,1211.1958629896126,1295.3835975677625,1283.4791264760556,1195.5266092487796,1322.1557087194626,1351.7475232551487,1294.7449052714276,1259.9164921080119,1355.920866264225,1233.7809366694207,1128.3730942980997,1211.270658714079,1194.9667776646734,1224.6838440363822
1314.9621465734062,1287.7796354223944,1268.037787078276,1145.7486558760925,1268.9155270219094,1393.889581836917,1216.2192898790768,1170.144167085633,1246.1261298478532,1184.4418314013062,1345.6457171720165,1205.0226032310045,1258.9322808911759,1289.8135327123334,1197.7125973786417,1080.5141830383284,1128.8215465826372,1136.7981021294481,1151.4448219444507,1162.5166616701988,1289.1186800304276,1242.8242788843263,1220.9125874034391,1411.1913112432608,1295.4582601600496
1293.7163826741228,1281.1362241275299,1233.5393248075338,1356.7624246844305,1224.2171926507417,1211.6906546329508,1280.4256470277496,1232.0922918397462,1262.9143593615622,1232.2093428807536,1131.9170457386292,1173.8307020745121,1200.918889225514,1151.5216389411041,1189.050819809126,1196.392677695603,1177.7799924911642,1175.0174203419904,1234.0839517749434,1162.042476745207,1111.2959528863068,1158.7280453473197,1177.7539188531568,1121.6810818669205,1171.5386806173722
1175.2490946239109,1235.0772012080542,1225.838610536225,1201.53140069971,1180.1006617362984,1156.4694870502437,1207.9429959215684,1205.0237010722078,1164.3096466009874,1144.538269524416,1184.9133834871848,1190.9490297078446,1266.966492137224,1201.9696381048657,1211.9599635811903,1214.247313426085,1165.0087200612977,1242.826988773673,1218.0991305228602,1253.2536304290738,1198.5603102094417,1167.0708102838591,1177.1627852107301,1202.1456252713456,1224.5232032072267
1206.7124479588808,1083.5885316998679,1117.5840264519607,1137.746198829775,1173.9788453766416,1179.4971064805582,1284.6015261715033,1205.4605961849968,1229.2696581057469,1262.591580519289,1222.7291469057736,1293.8522201006747,1207.1291725422918,1183.2619914087888,1139.7982631461641,1536.693480605135,1269.8044538397457,1325.3584772450984,1317.5343380023962,1306.3852788551897,1314.1136853743874,1195.948624476081,1204.409816305866,1196.9366118564028,1225.5756595560945
1144.462088190129,1120.3220007425944,1111.5861298780828,1089.899767672809,1127.1423517183691,1320.2038426327135,1201.5812607940013,1208.612137398709,1168.7767398688932,1114.18022133867,1297.8826643400087,1193.5368521652906,1176.8315218134287,1147.5117268239271,1117.0416994444686,1362.7742056585034,1190.4139912317648,1166.4208609481466,1200.4895187321788,1161.8146313159305,1660.3342476882813,1435.7205042210844,1397.891840013595,1344.3747830999184,1236.225410784663
1212.266471638068,1159.407034784975,1196.0644292347365,1171.2082377605743,1248.0553490727,1184.1158317763552,1216.2324442918791,1188.4253811183771,1199.8058178137194,1142.7670080071784,1213.058022823599,1238.9974180654904,1191.4664527645111,1203.724546532725,1187.5305818529807,1226.9767818618702,1204.851999067669,1247.2653457728402,1232.7895434866828,1198.2956101659572,1237.4845075138298,1168.6107312623876,1242.299305690916,1206.1937990431143,1290.5777810464313
1335.4937692235026,1263.6646360055286,1168.3368638464756,1212.087407723318,1174.6352287608347,1219.4877736073995,1208.1574729935508,1179.0632178394164,1163.9749837817762,1151.1289063734632,1224.4603439357913,1257.925119734893,1282.8324557632068,1210.727073726693,1242.9235790240314,1125.825627351932,1124.5152483430143,1185.9474255472715,1175.1890185242828,1180.8266353287345,1198.6430722343307,1223.2292379691335,1349.2223642020112,1308.564075812539,1333.1838297834126
1213.3579897593552,1219.9211959226843,1120.7854975001926,1184.425463963884,1202.6776675207022,1270.7154358185967,1218.9393701487352,1135.9474611524947,1205.6349098626679,1138.0576761817047,1324.6288155326827,1236.684133063379,1302.6386018504575,1241.8534502721632,1168.8624092419432,1238.1337307518716,1188.687069918056,1240.7296300771998,1209.5692916162434,1151.1870958841266,1318.9704806315362,1247.2079582315193,1457.5980810851609,1245.2064187033318,1262.412043144801
1242.7704008819474,1165.0653235044374,1209.809420810303,1094.0165154293318,1122.814401417268,1290.3827716304802,1283.6945792947904,1152.841409453364,1312.18286225591,1239.8670674851728,1165.384601881492,1124.680883418226,1145.4854363742124,1121.5821336374133,1100.4506754511883,1112.4838624946633,1159.376433021438,1215.3558787422417,1300.7163254219147,1217.5279950968381,1097.3133238679072,1137.5644684925214,1143.3515286461018,1248.5068744893351,1173.2356017062361
1283.0661563021456,1260.5459481151922,1155.3563329009228,1298.0936512139613,1225.7327289517507,1278.6254966183405,1300.1587723241623,1186.0693921611407,1283.7042844651612,1240.1025173233134,1103.2140077452673,1119.0787585745177,1125.7047785343104,1106.8802790781317,1097.8252012208827,1173.5082527628633,1153.8795702066254,1097.9371164444585,1183.9280740482584,1141.1756002845316,1237.7144002972207,1346.0048252834972,1302.534465827244,1214.1090533145245,1295.0971390132822
1331.7127563078532,1245.6778844156204,1296.6409480639131,1221.9802893719705,1367.7099945515176,1184.4671570264236,1217.0722199869572,1127.5323523153695,1153.6506886462264,1126.315290364259,1123.102503435207,1211.7606966442663,1165.5895986663322,1164.0376445224604,1157.4889673938555,1189.6322360561562,1284.8292794325562,1228.5991247066322,1214.822846686071,1224.2557323822937,1269.4592861913898,1168.075085950129,1245.3964117991804,1175.4192338680118,1317.9258288001176
1212.2723444940104,1164.8669927373728,1171.9927313316298,1235.731736788323,1225.4055233954386,1316.0702772497252,1341.9248000323457,1362.011658289553,1256.0420776068304,1379.775841263227,1178.178685102131,1187.022643667282,1200.6267054968719,1148.1992687286995,1222.5103365820794,1183.8529258752083,1136.4722330892946,1137.0898663746366,1204.6248845788014,1163.89386908288,1223.4604418191877,1213.2527562157134,1208.4942518086782,1278.054834687013,1246.524606625267
1217.065947792781,1209.1283003941653,1156.4039141135745,1200.9155471199763,1247.9319990731883,1171.071402934614,1255.264411045597,1142.2802573136744,1221.0428626526987,1180.9957603031078,1205.0168138581075,1125.5588577691537,1197.304034397915,1142.7748075034951,1226.2072972221356,1209.4158887304857,1260.335228714965,1150.6313946778785,1235.2249259175455,1229.0465893405049,1221.978328563997,1158.0198168515099,1176.1751356516036,1167.048995302975,1258.1771807826417
1177.8422484154478,1100.7160981406926,1193.985811618732,1161.8447356139538,1121.4099849192748,1222.7979052234991,1234.2222273321308,1302.9599800942071,1255.7397803745937,1242.9147141783935,1171.0419338777679,1102.3143414964356,1212.247765529163,1169.587363451761,1130.5983612307828,1182.9208101582533,1144.1363669498867,1234.722308476805,1205.0511519314482,1170.6762223757858,1200.094507707049,1233.4250306617396,1263.5539729045788,1210.065746663077,1217.5798946913899
1245.069255705078,1219.8988593031834,1232.8422687096809,1192.1415844332066,1204.2128025420898,1276.3278185642444,1231.595614855118,1180.44574278942,1161.2188190684647,1138.471925405825,1240.3314517889337,1186.3743023545605,1186.4121797585672,1120.3901505275426,1173.6714427398485,1246.0270355148768,1215.5257430857382,1153.2852853853876,1229.1261636434135,1171.1659463250776,1334.0700266802191,1256.424132095092,1189.911710688817,1200.7116612321738,1214.1481920507074
1207.3439734385893,1179.1370839763024,1200.8953263638743,1174.6749204802632,1192.9890108476861,1199.173978407236,1185.6336100776707,1236.6805909337058,1167.7765614560951,1177.75127563777,1263.493155352831,1183.4504966609038,1203.190550935061,1243.8036601678195,1308.636743680549,1264.7957071776425,1190.6523268930985,1166.2580519159378,1219.0625045137333,1265.6034586183266,1294.2472798606998,1251.4316784235732,1200.1325873694684,1268.5361677443882,1294.5805903527325
1280.7124285297514,1237.547178271075,1154.7686022675882,1219.2823791924086,1374.2384469808553,1184.1585498108634,1183.8322676564396,1174.582070819625,1194.174550612353,1260.2383566465544,1154.7592434805028,1150.5591226695306,1155.3016481999427,1124.3130153168295,1227.0354976660478,1184.3102669084665,1170.7427125403892,1137.6757956045199,1175.4825084139836,1257.0023770306086,1182.2475637471152,1200.7841377392306,1237.9708175064823,1208.3477842950892,1254.5829893427608
1221.972088844932,1135.5273120088598,1190.2935113818469,1235.6528619882304,1175.0020262281187,1179.007105905756,1314.0494759332846,1191.2605502025763,1212.6623088830638,1197.5729856016235,1152.7600724283102,1196.3667986787063,1175.250196983356,1138.92287917042,1145.210123021852,1271.3934371604767,1234.85825290963,1214.9401516703006,1331.6676931654895,1215.8327027785251,1152.25305190799,1151.1540230635005,1158.6900411823417,1145.1975955746143,1189.9831370019056
1267.3328771250228,1257.41314531807,1190.7290905408258,1184.7190766136011,1212.7621472097749,1146.894940281238,1260.8331659530666,1163.7945315888471,1147.8371697582986,1103.7821415937308,1167.2474840429509,1125.265096360684,1206.7355455944926,1210.139843836007,1295.4397110531938,1135.5139005052222,1156.546989522712,1131.056539903438,1180.0820426250568,1198.1836678144498,1267.201804468943,1234.0148495691428,1209.2730304568709,1177.54341995419,1231.736121894807
1218.7491062784661,1235.3987128225228,1232.645809490597,1215.85043547352,1197.4095491959506,1158.839321631395,1210.5579958487415,1183.2262161965396,1164.3758745268642,1227.7311209818715,1129.4505578578337,1157.6107100301285,1217.6075722805224,1166.5025447353112,1194.3652412250053,1167.9364441214,1213.5254369653392,1288.8205923627077,1221.0130156054843,1251.9036948418066,1159.9536092784062,1210.2747232712934,1194.8080901801193,1170.4064442367371,1236.7562806816447
1220.1654019844418,1218.390965556651,1225.2828428752564,1193.495541753975,1203.7712712661532,1215.0819925098506,1249.3168187248616,1158.0044650315683,1178.480312860329,1195.7491970640433,1247.7933402394847,1263.0449982654695,1295.1848091375305,1234.1192035599574,1298.0693613031858,1230.7830624394553,1234.7841148662546,1199.4224702166734,1248.4651242492298,1195.796476890413,1151.7498636952678,1176.2640571851946,1129.3137680995933,1142.3364121686252,1156.3719211667194
1241.031011842857,1207.853907245777,1154.888693503655,1221.337325387359,1228.0089428025344,1193.0784556487797,1252.9496238579432,1218.7928654798764,1205.9475533144152,1242.17879266241,1183.6404942437607,1187.9522593840852,1247.5024010587601,1285.927062146998,1171.1985692226049,1170.4081318866401,1139.6936266959942,1194.9469323500514,1253.2842138385206,1135.3262553141417,1250.8908418081965,1289.0335840689324,1173.1243269530396,1197.3539255477863,1298.191230256589
1252.499363366491,1155.7982766184439,1169.3953673897863,1127.9143587059084,1214.711441589164,1193.3332340674965,1256.5387375553653,1257.529147190385,1267.0777414812394,1258.8412464407984,1361.9019912014912,1244.0359953563773,1307.86868896262,1268.1360057674653,1340.9647739664274,1128.7600391561753,1207.6886428163748,1196.596428243568,1223.2950301152034,1183.6403391553185,1196.8968377022056,1172.8366831061874,1158.0238903451584,1132.3508672927364,1195.899226190377
1196.9595163529825,1167.0050273403006,1131.2574556723248,1189.0489397228346,1157.160980257328,1228.8047736426029,1216.075078320188,1178.3904223549805,1184.225411868076,1157.0312958642667,1118.3503095896144,1140.6787478645797,1171.9115613313706,1127.050313844307,1147.6302633124571,1286.2113525977647,1240.0960530124132,1193.0079243222415,1300.1782861313607,1247.5115728412436,1221.7975277376693,1252.8571807165736,1271.989814854727,1168.7324561580147,1203.1370600144146
1161.3596245806264,1169.9131141419064,1153.3064586867933,1161.4617761490924,1202.8382305094833,1201.949080516272,1191.5226259998594,1189.0012513640247,1191.264154440397,1226.6827949769443,1263.1818684538262,1215.2913169689639,1225.4520052212144,1239.1440248883102,1244.859464846986,1179.4836994459145,1244.956438565534,1232.4336108716495,1185.932059770657,1305.0049581432525,1276.2754968139857,1194.400064980575,1207.1705283426581,1245.9322451981354,1209.3332156478205
1320.4522892152293,1196.2142572138666,1273.5691231588269,1186.1132783511712,1219.5242740519348,1189.8896289587083,1198.3115771609193,1176.4528059265795,1177.1643713864673,1128.635915843827,1303.7093471312846,1267.5267802284152,1304.1051104414544,1240.586427782291,1191.8829766618048,1156.4588636984768,1261.121521252449,1229.1733914719334,1258.6371614040431,1203.0660682324497,1155.7937714197635,1186.3432027256765,1150.9089000251304,1203.1466350952194,1231.313817797338
1293.9813147156456,1199.2876342462157,1291.7097190685386,1216.5251109980802,1219.738960324029,1226.675894015604,1256.0127887433275,1151.1566033125475,1198.6822295922805,1243.8247073228608,1155.4390632091718,1128.2766952886718,1208.6895631741702,1184.9964750252077,1144.7357785163595,1158.914693680507,1134.3424376383393,1227.1351083227742,1218.5257134709168,1148.8020557421796,1292.3390923249747,1258.4367539838279,1264.028450208575,1186.8820069844896,1280.262678176033
1286.0528240708998,1283.581075188673,1218.762144859724,1314.7537382346995,1358.656501715245,1245.1898769499094,1259.545212054004,1129.9243436807799,1297.504292728774,1309.680553578077,1148.3209841004177,1160.7286174458293,1259.962013253488,1123.6904377604735,1153.87747926275,1220.7619388984522,1254.1898074270591,1122.9122276095366,1280.415189919381,1251.9576962913693,1308.5054195832265,1185.6177539559972,1209.378152814692,1281.7761368858166,1339.5849130003216
1207.041019479335,1195.2429823752113,1184.6644091849741,1132.2838282425387,1215.7641290111924,1184.2550649225639,1201.396320728917,1165.5352467121018,1175.4324027301645,1171.870883623016,1270.5318718785863,1228.6919567988941,1256.6905046328004,1190.516768266802,1338.6119098144422,1333.1776696302384,1342.4747996903134,1298.2818243068643,1264.704530239078,1306.6922089618718,1196.3835004757354,1168.1652262702996,1182.8503189699522,1129.4556949230398,1241.6168843363073
1177.9517404790392,1301.6681912501424,1206.818545454639,1213.2324274259468,1318.965175120123,1123.79258935558,1240.4536812322465,1149.5649333070355,1146.8891225057857,1245.6011837949306,1199.901197467612,1214.7254163088392,1236.8458429285488,1166.8010181068744,1169.5643496156315,1137.061447802289,1181.2787113458144,1131.800091127252,1159.7449791534884,1207.4824613694623,1180.1302915949614,1326.250302290446,1202.123209822622,1198.568423647224,1325.1805302940052
