1253.1794347455075,1197.3412201575031,1196.05478328082,1206.851840222482,1205.3286680137046,1240.356687401922,1221.9666866615094,1218.1124591191901,1315.0979164126754,1254.0184005438005,1248.5068576293968,1248.146088564382,1406.9136381742376,1249.9692531126104,1219.8402670583666,1169.168693243019,1200.749463196962,1203.7796580850952,1206.783617430419,1268.649643901407,1214.8276131711152,1166.0965377722455,1228.2371001398114,1195.041062889651,1185.8937163745638,1185.2075352239685,1234.8845174415042,1175.1409958674592,1082.2960631056249,1086.4974494793398,1077.9340019463557,1078.135814123916,1077.9818958688577,1112.8028228442045,1080.2231430809018,1081.3007937177392,1088.8947477895313,1080.117871736882,1079.1573094149974,1078.9647949935206,1107.3160705083505,1079.2071909340114,1079.959346691919,1093.3419793843573,1082.4931785999986,1081.0485327837966,1080.9922114181275,1117.4715441636702,1081.0525140102577
1239.1951518501476,1216.1061071039794,1208.3657016179272,1212.0876517576542,1183.5912980699864,1214.2551838854597,1193.7624727684433,1141.424732827372,1166.5675400634939,1116.446380241873,1132.1612159246238,1156.1183090771653,1130.7848783572342,1132.723872327803,1203.7742927204254,1202.0929605668794,1185.0004540128161,1182.2107581526136,1177.2435608609876,1184.2198355532391,1174.095688453708,1085.0476953570767,1085.6434886139048,1097.2119519723485,1088.0166277464632,1091.0416546602473,1088.3754706102302,1091.3065384270433,1103.7945332246577,1090.521138175237,1106.1307562697623,1098.3032225725037,1085.2960941871008,1099.5356693674237,1093.9726932431822,1084.1871542335446,1095.2677693768678,1081.25306418883,1083.9126612106247,1096.016325039953,1083.2480056910395,1086.4563818816114,1091.6694544686457,1082.4143419761288,1097.1526118097042,1089.8826613015444,1081.780825512578,1090.6506507785987,1088.022461297804
1236.8395445289802,1145.9007318343931,1184.7078442724464,1192.6078096469205,1192.9570498821477,1180.0702959660136,1200.277997764707,1301.4332690833683,1230.2750283809087,1204.3069277651057,1251.3983247483059,1251.7735255099108,1243.4340187087819,1246.3800965446221,1148.5119353315163,1102.5248197073236,1127.9908581202806,1126.0333787388518,1126.0991165108792,1117.5084931117283,1123.8188587665911,1282.1371241610693,1199.2129486883043,1191.8905509703407,1232.1320901251024,1232.2926567570528,1217.3048685472345,1208.4008805714386,1087.161203816936,1086.1829260636343,1080.1994365434064,1080.7718094759157,1080.849460396423,1082.2015778521163,1088.5537410956374,1081.500149717172,1088.1471052526426,1085.6986916914716,1080.3992141785307,1080.3200340018557,1080.3446122161295,1079.216833611938,1093.1127021747507,1105.0644845418028,1097.4278353140962,1093.6585015065118,1093.4751109363394,1092.664774545784,1083.8064109924105
1220.1276061153278,1182.4382460209943,1159.1239897926343,1163.1167252259982,1186.2404530918911,1218.7309726667465,1148.4589144590268,1235.5493431590648,1322.2979272559605,1234.1245438995963,1238.685112756276,1188.845930979421,1299.6644312902238,1244.6277758461852,1091.912967396022,1112.2430687730284,1095.9955671254374,1090.957580904183,1081.1748352342383,1106.1962627594223,1092.2120454698008,1114.5935320825754,1138.0522821565505,1093.1992196475683,1101.1161976868711,1091.59446609052,1141.35548950683,1101.6689907689386,1084.5521603986856,1097.027846549893,1080.295726497848,1080.6638211921443,1078.9465539081482,1097.6171062817525,1083.109772315268,1403.94522627855,1497.2500322005703,1346.5092455473186,1365.3574476312544,1304.1805205843964,1491.3507730734866,1359.909288061575,1088.5000920940467,1087.0139039190462,1080.838282935831,1078.593711299581,1083.851897772382,1092.7585680098705,1078.279762586356
1180.4586961790608,1174.9380992703104,1189.5506705523949,1164.122238213039,1153.5461923347254,1168.1996586507587,1133.6458390049152,1148.563393956567,1197.07350875102,1139.9644182756072,1156.5655656023214,1171.828811396856,1163.5792720191587,1245.8842217903216,1157.7615319396657,1184.0673649964904,1153.7533960869487,1142.7786516293895,1146.6478392723538,1161.899114669241,1129.990881174939,1086.624267734784,1094.3603929297453,1088.0060409949126,1082.4378147481189,1082.3120311756102,1085.8438596111728,1095.4577502727052,1108.8922197350098,1086.041521342965,1112.7698830044644,1115.5145821872463,1115.5825837955879,1108.8488494513058,1177.3709507911697,1644.1711413564883,1815.8983104199463,1614.9442115718584,1592.099653944231,1621.6317727732642,1673.52502536677,1536.0038907514095,1111.945924764492,1095.3439066977433,1114.312050605505,1126.3643683620144,1130.373572063457,1115.7448160240933,1222.632863092551
1162.2011340219433,1135.7427820026091,1129.6160156353312,1123.490915571651,1133.5223265154348,1135.7299411772838,1175.385147978396,1210.3895204562762,1300.3856196395284,1222.4481167015642,1232.327738321462,1230.9675860758325,1225.7331625774855,1184.665515635864,1093.086028512803,1090.978557917978,1102.4804422786394,1102.4630450953955,1096.9165918854583,1094.55587083954,1094.3860128095193,1090.4082901276793,1097.9521258874993,1083.516356609094,1084.660743268561,1085.0336992175708,1087.1112315050798,1095.1644477020297,1104.747111851477,1130.4056997975558,1093.5750081003682,1094.9956840462387,1099.8897654955026,1099.269649099689,1100.1650621616566,1085.2010001482536,1103.22316188674,1094.333505597531,1096.5287882431217,1092.45467140354,1089.970394727682,1080.7615696816079,1206.5682559041852,1153.4007978629627,1176.5110199346866,1167.5430010603977,1174.4040781455994,1176.297236796027,1227.13289815566
1188.001229380765,1167.231249849179,1134.5917768186348,1130.1095394518952,1133.7698441743419,1121.3822258895914,1130.7060176172026,1206.207731608007,1161.5918006998452,1129.5932856528102,1128.0154009074008,1133.8645648360462,1090.128647367191,1120.4937396884416,1335.8963777598697,1321.0399087132516,1257.2943517936358,1264.0852309300033,1251.7389009322985,1272.4687270369743,1246.2426154423129,1184.3195917485289,1171.4856306401925,1138.4193275155058,1136.9892226083873,1136.0160579240392,1140.4901265350468,1134.7418142059378,1526.6321106617372,1513.5055665380878,1561.3634793164474,1520.9863044727394,1560.9598148879068,1628.5903862301623,1597.2893081709624,1161.0365573433169,1131.9271399032355,1139.676863780693,1143.2145247209357,1144.1472872661036,1157.653493310198,1140.0460059192521,1086.7070416249276,1082.192857658705,1079.599253180568,1081.4782098380933,1078.9066716798352,1104.8179208563938,1081.0543088544239
1272.9135282233808,1235.6374011608711,1208.485399769371,1210.023483273707,1233.4217585259714,1132.5767453440185,1231.2859961660834,1296.951157114028,1239.2880094399356,1211.6756294030233,1239.1569344744119,1244.1716236332384,1179.933370384399,1243.376037265549,1249.95702077407,1226.3370328529343,1202.2361587524033,1188.4253432287094,1220.361516273806,1113.9755894604734,1216.8727233773848,1102.9427207991646,1091.1507197740368,1089.0130463202393,1109.1371162611663,1092.88989679469,1153.2010388987717,1103.1205579737282,1149.120402758186,1139.240307480006,1158.3514875656858,1177.463380112521,1145.0616960067525,1327.4944550551843,1145.6201499833103,1095.6002935054776,1080.0222015576583,1078.9802345843611,1088.6496573852628,1082.129128700406,1122.8101885053861,1081.9331648855587,1467.7264572887316,1372.3679627959525,1338.7084888439895,1432.130140367234,1389.258145223563,1428.005679619612,1409.049938343927
1143.9189678991083,1153.4859909997508,1157.776953083499,1167.468924578334,1151.0981356570303,1145.9213379827888,1155.353857625835,1334.4303558332053,1257.2465457949252,1226.7818401808854,1227.0255972740504,1237.8983406055336,1205.5474795903053,1250.832829459835,1090.7808261093596,1079.9761407668661,1077.8747474002746,1079.5529202445705,1078.4689163631188,1082.3108676816787,1078.9959854166718,1114.5124798634065,1091.6367766034498,1085.944178946247,1087.0938643101301,1086.6381439244774,1079.1008246910526,1092.1165678245925,1143.8796898050684,1106.3005636438302,1100.0691879256904,1098.2411987893572,1099.9963923776925,1086.696295886182,1110.7451728391427,1219.0482342884625,1159.6281533366837,1183.7097090598024,1163.0793380248545,1170.9903054186484,1195.3300656178324,1191.0159174256444,1183.272112287242,1123.0711697091076,1131.5561791678895,1117.159213446734,1124.7615222800569,1125.775777527111,1144.2721706623167
1194.8116435055888,1170.6475905460113,1158.079365996743,1169.214581296396,1185.6988459279492,1176.3018745012914,1173.2860223976074,1199.8745293589911,1216.186481970941,1160.556064163622,1161.957758073462,1185.9841687248404,1140.428371725027,1169.5771133033995,1159.3687441145348,1161.0223244231931,1128.4764056433955,1128.896304764218,1143.80252003566,1107.704245720645,1131.4574881558365,1218.1332832702844,1123.7088595373343,1186.9472755072343,1192.7371893709296,1183.6026819869653,1172.6348072264266,1176.2498384132614,1242.0026543466965,1435.3534258379657,1286.6299169119072,1277.876821399484,1287.4659499685679,1339.5300519916075,1299.8963065074356,1265.5804507827795,1340.9316062366254,1315.4225056749692,1298.813811513865,1265.269986358768,1313.1064472394796,1285.7789686430572,1086.3410132322135,1086.99211507338,1080.5706120311727,1082.6173918762227,1083.067966481183,1089.3074628596953,1081.8412726084407
1277.0167153968614,1277.018139856707,1196.5863507005308,1212.5156989593306,1214.8835085652318,1245.2784249582799,1213.032485758545,1229.8176677464733,1238.0907309560066,1171.818523375838,1183.0490767530985,1182.0139039586445,1206.4689850782843,1181.9688484999083,1233.447466180328,1237.371274977901,1236.088795589653,1241.9772362554559,1241.0514399195122,1245.1027669564583,1234.4348770666045,1182.1674384127584,1197.3424977150335,1246.479924314319,1228.672159712927,1222.0093315521324,1201.2522368896425,1226.630522885444,1193.271304997004,1184.7449309932044,1159.7111483476576,1170.5693160372653,1174.5272467315658,1186.9609340541672,1167.9595917772026,1195.0110689464805,1197.7697826061926,1191.1633850327783,1182.1245007565271,1180.9365374659385,1179.6243036702551,1187.1927046978853,1158.990729221756,1167.4979030590112,1187.0364222970047,1172.7530240649337,1168.9110083438663,1157.8492991917465,1175.4800088114007
1237.7846064669068,1174.4689692557602,1190.2918551063633,1189.047557721144,1178.9588580206919,1178.132948868379,1184.2758277102155,1089.1221030528502,1112.5310969856785,1101.521527587077,1100.1517375103163,1106.2595299177694,1107.6344995792442,1107.6259185287877,1080.1726552210378,1081.7585662152535,1080.3439547908638,1081.548915666871,1082.76035126786,1081.5203857172314,1080.2679621228326,1109.5789423157669,1134.9764837540956,1123.7443546668262,1122.093877219451,1132.2584560435507,1128.7955524661145,1133.524729687443,1571.8842049677908,1596.759836669145,1575.8847369579526,1580.6339136705049,1556.4859466854084,1599.9471135335186,1550.5556138660245,1141.4094905305055,1138.6650719611139,1139.2613678041957,1139.288579091398,1149.408048282671,1135.6350199759331,1147.979964822652,1234.832526886594,1232.1931778310102,1241.0065208627657,1253.2698936598104,1255.118272668344,1240.4444313869556,1231.0623499255628
1160.5468433157482,1160.4323040524653,1145.3310441362266,1167.0123453919964,1141.2422843038225,1131.187999464176,1136.8909136894379,1133.804396526721,1140.831424886308,1103.5492891417396,1178.4411444445916,1122.0281354271713,1129.2722879625683,1119.8101547882034,1229.1007107983569,1233.8969089330653,1172.1039397742795,1251.3107284182163,1198.015144373233,1209.7435964244787,1190.7148017449565,1146.5727852652594,1148.9765640504072,1163.9548626508547,1186.2555713577383,1146.830103527515,1127.327497065758,1147.9142361066583,1147.6982075902038,1159.0799711364116,1151.8101164373327,1238.784961185611,1158.0012062202106,1156.3173185283467,1162.013791627633,1292.3252201650573,1306.2693845809172,1336.426149024788,1428.8067578183034,1316.8323067453273,1290.8324277067204,1325.3606777783255,1188.574092448917,1174.256327040167,1214.6383399270176,1118.9287348876987,1181.0253194151064,1178.942644358891,1179.4142756218503
1243.0118658578267,1245.577639813869,1164.8690563994896,1170.953206242288,1161.2637444522302,1154.689713565036,1155.45017852779,1329.896644674878,1328.1177994263394,1208.8712413703986,1231.11903207512,1225.95924433166,1225.6291102319756,1232.5106761445247,1090.5711902465187,1090.6614062543638,1078.5247245970743,1078.1817748946296,1078.1884588623059,1078.1860512665892,1078.5742549836282,1161.3289652739218,1158.496210154077,1115.5956595945654,1122.8795866288856,1116.5039141447617,1120.8004080062565,1128.9164899205423,1125.2799977898508,1125.0733317276897,1125.0109520215444,1127.7035642196265,1143.216082272779,1143.6773333985993,1138.4607723776012,1219.901890740649,1220.4331931453378,1138.5192952103844,1150.4198736004053,1146.077049798921,1142.7960227029657,1144.8592152971266,1338.8320063279941,1338.6920762287734,1213.2482048137742,1233.662293436143,1226.3703131197396,1222.871729401133,1227.8268113893143
1280.9369884910543,1240.5385179540792,1211.9833978584147,1222.0278989637247,1204.476368552843,1236.551123775407,1232.8268260460916,1247.9258200743027,1237.402831565959,1198.2436683323588,1216.3650925824434,1189.2440349387496,1216.5283282181015,1197.5786292186388,1164.3355576435463,1146.7043170093966,1128.9323843375364,1139.5990637920404,1123.8001467051529,1134.719728280977,1120.3538691539843,1456.5916986766103,1419.8440597792066,1434.7397926607118,1438.025505120719,1437.0376501163369,1408.547198144736,1391.199157582004,1102.1512508439894,1080.4707201665801,1082.407454206466,1080.9998286185805,1082.686012644282,1084.1432182075102,1087.5849959138886,1301.3409063640206,1241.8530404455985,1284.9757720084503,1268.1452835082132,1293.7795874316578,1263.8185950889472,1280.937126010483,1107.0870368803505,1103.61071350978,1097.6365399783076,1101.8630107608055,1096.8201761765372,1095.6596062168448,1088.960129212166
1269.8549688303262,1197.300050852243,1265.7324754228207,1215.140474230755,1193.8333713518844,1216.9863828205243,1206.560049253259,1323.3804945511301,1272.534903644551,1394.225497026176,1286.382012701392,1319.1831810722213,1291.8497477989688,1300.6316466415105,1258.8488837083137,1378.3558233686895,1345.1886015437901,1292.3862354079322,1338.7328025676147,1292.509807376948,1308.6503573221753,1092.7693867194935,1092.426057986197,1094.09707667224,1084.681765007744,1080.6502760871556,1084.4507234090474,1082.4527022089446,1203.6414674846906,1163.176021258797,1175.9727970129468,1208.5995667481432,1203.5362022038041,1207.3770653977074,1207.0872473896302,1370.9737219057422,1461.9528445451742,1434.6931750493,1431.7425708830722,1485.8606262956537,1430.7430004985654,1452.5700391808175,1521.2001953909948,1364.143587116502,1508.176849742471,1423.8717768336476,1387.2900291879223,1427.7356241557318,1410.1324184257064
1209.7256352457882,1210.5851238728062,1177.1374936362504,1173.8743824592418,1185.0505053842057,1158.2632909961535,1152.3276409562677,1239.62948873032,1230.0072264389755,1170.5775673769974,1151.0445111187528,1190.2406080937699,1160.8379720690752,1160.4638699966993,1091.6939378936888,1094.5612962075113,1091.8068047833633,1092.4606583473724,1087.7799391579822,1084.7313003880918,1082.558682588493,1124.8905900917787,1105.4811793789313,1086.3577182005015,1088.7402929667555,1099.3659143865248,1092.8621796854986,1096.6641055701068,1205.2433456176695,1229.5730771584379,1198.2009856802936,1164.746185754946,1185.7897043531855,1176.5859756794664,1171.6070473184393,1130.8982184023337,1151.1871533069047,1171.2302758537514,1177.674098402252,1149.5487659599628,1152.9700234007717,1145.5326524760787,1194.6824476305962,1188.0949720428305,1235.02957846301,1246.4029790389693,1210.3098479375305,1250.9931892686125,1257.7291259875356
1272.1817885908135,1197.997875318088,1246.554601107178,1202.7529179926955,1190.4931895586094,1214.0866442467288,1200.3153591351818,1118.831254913552,1222.480312743375,1131.5059809571771,1134.140844410839,1129.3864511370723,1126.0976259945708,1132.548632310659,1097.8204608677745,1127.8464050930386,1100.590375251742,1091.382709975469,1092.3551362954145,1087.8078792493357,1090.3724515006288,1088.731578152353,1098.1295425712688,1087.647042879579,1081.4108290149723,1089.5352611697379,1080.3825923299157,1081.641761637661,1168.9202071483098,1142.2395247006011,1170.350657203616,1136.0125174678442,1143.7701357235535,1129.0722566248148,1133.8738914654132,1103.7204651793083,1225.0599982870676,1124.089648490431,1136.4472740295193,1145.5456779628819,1124.0113800217605,1136.2436825618142,1330.1341101029761,1141.362878750651,1298.2374451534774,1243.9901302577323,1274.6570106315212,1255.4265067580163,1245.4377371139235
1244.137613360323,1248.2632789182328,1236.7088357181942,1344.7040829230966,1241.74324176255,1227.2723971312619,1234.342207170535,1352.6777237512354,1325.624208207878,1185.4917531820045,1265.8868140891125,1222.5751664309817,1230.8966111428633,1224.1661232896818,1105.3035837149412,1092.0031584558635,1080.0605564683794,1095.8964973238972,1083.0883454175519,1082.0016514507993,1081.8357744210512,1139.2249126641443,1092.9974922955985,1131.3876914388984,1140.6044938328212,1115.0323921973272,1108.6574055762221,1112.5358467793953,1120.7916553044663,1097.544879932753,1082.2229821268875,1107.706818186625,1083.7302845573936,1082.2430016968851,1082.670615132817,1322.0968715493939,1143.955072564357,1199.193768947882,1133.9695612426299,1154.74547360777,1158.9485371203348,1159.3590516461,1562.7214082959035,1375.815277705997,1326.9700169450707,1230.715021191104,1312.1262439886452,1333.160575988934,1321.7814178645665
1210.498769837787,1200.1136878519144,1184.6479589896705,1195.734483740151,1179.817482456546,1219.1384626448137,1193.0100975938453,1190.459665217335,1238.1776592326119,1168.3001180681792,1161.9547357489896,1173.1345644782882,1191.962896476932,1181.1420374547627,1138.3831970496533,1152.9328201414437,1140.618928734274,1141.6147658856505,1137.1328640707677,1183.9193157031666,1150.8367538574598,1304.591856279766,1266.3063345444157,1294.4724089483802,1305.8864896712719,1295.852926584636,1234.0404645722263,1271.396454743846,1083.8040739699293,1099.7389801585496,1082.6703951111006,1080.8987624194115,1083.43408499202,1094.0481169711181,1085.9832787913597,1080.2573377148167,1083.5985028615576,1078.3932603123767,1079.738613811711,1077.9767975239974,1084.8205453520657,1078.9649088078418,1119.7045632158824,1117.7013835059583,1110.1740644271588,1115.6019764375433,1106.9035640183913,1136.697335582247,1116.0060474673235
1179.9943326079742,1161.499636594187,1181.265623679412,1166.598199886508,1143.5822209561925,1177.7164641383188,1180.0534435363845,1201.0272265517697,1218.7994741532727,1161.6228491451466,1166.6667132451369,1198.7737991449405,1163.5822567905518,1165.089394623306,1266.992640263973,1323.3980113602113,1248.300057305803,1261.7655467890468,1300.9399243044838,1251.264950586402,1251.4033138768762,1365.715184836479,1285.1101497182474,1244.0754365487421,1249.7935896970425,1303.2726736328934,1247.8348629144723,1248.43404655523,1183.891474301341,1166.831936559692,1128.1102789422996,1133.7504650067604,1166.4683305625758,1130.442707916068,1130.9081218444665,1155.0469995192482,1136.5048500337675,1113.1043118784285,1110.3857209979046,1126.0439037413937,1113.4476447842671,1115.2117861248078,1213.6598086278418,1197.2759429884368,1186.7046047639017,1172.9235087188356,1168.20564080817,1184.3556965367918,1188.0960105958761
1282.8532509803606,1261.5339804162154,1196.5389914434152,1264.7915852301937,1198.5249135170388,1219.6597840366196,1228.0103734658537,1122.4203873938352,1166.4163486048672,1129.289180662806,1210.1486016509298,1120.7957193135965,1127.9743141961562,1131.1363161592783,1088.420140513685,1092.9778447166975,1088.3539377810357,1102.4789715210225,1086.326302326913,1080.8840873556755,1110.3815002042327,1168.4637231716893,1136.7657857290967,1170.496678842167,1151.8911001149127,1172.7162629299016,1159.1536592961916,1199.805902563941,1086.5835195915427,1086.2134578915466,1079.9256841501806,1102.4173016835268,1078.665130687647,1078.6740842672284,1092.1201166406925,1084.247995380793,1091.1256773246057,1081.960260813924,1109.7667429349467,1079.5807114333475,1079.3214754451672,1093.7712459622924,1149.7950255363785,1156.341728262661,1141.1182142511707,1127.4695013430742,1138.8794751025473,1119.4805137388862,1207.8540022589889
1183.9533325276313,1129.9206920100683,1152.6639278950688,1158.076660117078,1155.7864572376952,1110.8041073393026,1148.7295321211798,1186.33163010913,1223.0764072469938,1179.8906386576793,1174.0409129115358,1178.1637915113174,1337.7033592231194,1179.3355934238048,1238.4139605078662,1267.8357343542048,1268.522364562464,1263.073961926616,1259.171152204801,1286.675099240112,1282.181061245377,1343.2674338441655,1273.6609025633484,1282.6416814061588,1291.8483826955564,1293.1182159652108,1315.9097444836434,1269.4866102568708,1299.9899098845915,1212.5353688496125,1231.702976406139,1236.121313804445,1233.8906960828358,1205.3402731113633,1221.7630747636954,1352.480259103778,1258.5499974717668,1313.1865831856596,1320.04865130149,1312.5111416894777,1172.5571575243105,1313.2229354315916,1548.6048584197115,1607.7652219752665,1535.1965821158667,1538.1194129646237,1549.801147251336,1848.560736806003,1525.6592201065464
1166.0223251816326,1206.7722995852675,1195.5655957951715,1245.705465276248,1245.1935205017232,1191.8421121490705,1206.9160102670314,1145.6978788186398,1139.2452924366794,1155.9912027899609,1210.0676194392768,1210.456363300313,1156.570523675092,1198.3477958557871,1100.2397089497765,1131.0584761934538,1126.6980293896809,1174.1298056687685,1166.296230020574,1127.6364339704821,1148.2606003986584,1108.5488627737154,1083.7927787472056,1086.0128838707421,1092.5751449098655,1093.2994330041195,1086.9856941996868,1092.6377293963847,1374.4547535744177,1358.7774387785378,1321.1607818536395,1306.065431177155,1295.0316711914684,1323.820774932239,1283.6957122855506,1146.6877967964176,1203.1504235394098,1196.649111497562,1268.8250459246628,1260.7067411608216,1195.8839325886545,1227.0423939214277,1121.6726410377703,1092.2592710702816,1089.1007663742496,1085.9905138774845,1081.123487269168,1092.5736846106413,1089.355027817158
1219.7024007283185,1363.447133386424,1208.1548397467136,1215.561905853683,1208.7112249780953,1201.157244049755,1199.7080118812678,1261.5545411650003,1227.8064834433771,1292.5977976299619,1284.5484055387851,1295.386768137522,1279.7101866214007,1303.527243350213,1080.0698086209336,1103.8738793455905,1078.6969291781018,1080.235063120437,1078.007813096177,1078.5679459218286,1077.8454386752148,1087.5742802493553,1092.32375093091,1093.8932423806752,1093.4923561550613,1093.2190579856674,1089.7234358653736,1095.0122097223439,1102.0180986531404,1162.9291296999013,1098.3572806909895,1095.1949628006917,1107.2963309481868,1107.9372539467777,1105.0978368937244,1113.4573140244206,1093.774295841386,1123.526841812512,1124.6496930737069,1118.327526246965,1114.098338147474,1122.15025748048,1080.0395286677167,1102.355271734932,1078.6860440131509,1080.2087069009172,1077.9230914974821,1078.6935684930825,1077.8757524079558
1325.181472132647,1216.0281879040883,1234.3581999849494,1250.0282813773197,1231.5247034722377,1233.2368771182757,1243.9476546177416,1377.94157302867,1306.4730386413719,1321.320332310407,1311.2387177237329,1343.2756166046643,1322.0087169092408,1299.5229039553437,1098.6804602535497,1098.432117133276,1090.0694952172137,1091.1565267793628,1098.9017554567952,1094.2986624627,1086.4212079974282,1087.599923345553,1084.4203131744346,1085.9248229243885,1085.0542123327034,1082.101404518325,1083.4977075303989,1089.5819394119758,1093.5428225628584,1088.7049199108042,1083.0403160971994,1085.8228678445519,1086.9949690282415,1085.5938506512978,1083.5851597490287,1123.5603241678784,1094.670714752552,1106.0304489514515,1106.6704794840546,1096.3885725617195,1100.1678544556617,1113.498129807476,1083.774431065345,1079.6393766341014,1077.9499878765785,1078.1480298004244,1078.885091512939,1078.0598425978515,1078.86737762514
1213.7194460130484,1186.4961735598174,1168.6251018682392,1155.387065040079,1162.0490310948676,1155.0876499722094,1163.61755590074,1168.659477222789,1155.9605936802516,1127.8376751987073,1128.9467501106337,1135.9042734121263,1122.804860566164,1134.0625081035448,1172.0244036295678,1153.6236808156239,1142.4124595008552,1132.4681405032231,1146.364078406184,1149.9643704541522,1143.7343719123671,1092.1844768261672,1086.278059110758,1084.238429844089,1081.0674045885776,1084.9789371683319,1087.2233115458969,1083.7848332907317,1383.0693635124167,1372.6712031214513,1300.0982165352184,1316.1055313377951,1357.5572842736485,1343.1686016210667,1340.6859239066669,1087.503911450865,1082.6982424216837,1084.5861352071836,1081.5401074136184,1079.092002967605,1079.0312797848458,1080.0282259538494,1125.4537050850342,1118.414752479183,1097.1647506928277,1099.8233603287204,1106.7467770226033,1098.4593544861152,1104.072349315205
1196.0580486898475,1170.5426251632848,1190.8853021464472,1189.2090175372268,1221.4620569643057,1192.2461100553514,1186.1086769768142,1159.5844493829434,1207.903600917706,1171.5252649390807,1176.0101339758867,1151.6321425587155,1169.6866676458453,1170.7711893361222,1078.7968135368974,1090.1208717103432,1077.9003297096942,1078.4119000132719,1079.9329251384065,1077.942122411324,1078.222945801471,1292.1981301722224,1297.1926687542243,1299.6619053932145,1289.3738816211774,1321.0074465137611,1300.169901631104,1282.8356543126106,1588.933438867552,1798.1558303060222,1567.7366346918745,1518.0881075341551,1518.9137209191533,1569.805289276255,1559.3525388014857,1077.904245412013,1088.4297291018793,1078.1835691675944,1079.0999259514674,1079.984419220256,1078.1127884604357,1078.0542988638076,1191.833597568755,1150.499171786193,1204.6464643266208,1222.2107038937534,1225.1500757628392,1203.4220574953165,1203.1499163245676
1229.9554106591002,1162.937929891962,1206.9350042635267,1177.4256698301726,1264.5906451817577,1182.855507686896,1199.5473227613627,1184.1018959346372,1263.6474497613995,1168.955143076526,1222.7953738594133,1175.768055402414,1228.5481135837583,1179.9404942254696,1204.4398411604113,1193.3639779765347,1273.424610977256,1227.2478884506,1261.2945886589534,1206.1569549453575,1236.878517782942,1292.141625713506,1227.0673494485202,1366.55581806639,1254.07052454218,1335.2957190593388,1268.281006564009,1295.0667679518062,1081.9026699080503,1082.4816882187292,1084.4374553951175,1085.2790443897077,1099.8761301269137,1080.519377607632,1082.0465115312622,1082.249735068325,1082.0809475861793,1086.2762877281937,1083.763729254135,1098.5324649044544,1081.075950908882,1081.5624698727045,1083.181890167789,1087.7344075440578,1088.2416077438395,1081.1041396498601,1090.1821226797524,1086.4558841793794,1078.5182212703394
1235.7474476377024,1156.919207039988,1180.1669514181463,1188.359371407821,1179.5588520697224,1182.207414955768,1161.0913056722043,1147.0873178062818,1182.95743579005,1154.1295797207838,1144.5954461556048,1146.671579827776,1143.3335523266858,1160.6619430700764,1081.7528066835546,1081.8062223372779,1078.0422739230228,1077.8763619788544,1078.0358774051845,1078.3441632248364,1079.3177689501767,1134.8939901625788,1154.9753519315386,1140.6927192057492,1135.768850835554,1138.8443472436197,1141.4531208350581,1146.3027852183327,1225.5315417610868,1270.0096138772128,1229.370115040111,1218.319622830754,1218.205118474041,1206.8400645729587,1236.941953200828,1244.9724559629008,1277.747626864356,1244.2278017633744,1237.0213458574117,1235.9039210047467,1224.4130946365253,1250.7636634785456,1080.469247987571,1089.0730592634445,1085.307802648339,1085.3680489618073,1087.6076475015707,1089.8181858957362,1090.2468719708565
1231.0640502361957,1271.2350945480352,1207.1736408325612,1195.073089138896,1204.424897510076,1198.6102789271322,1193.1574990797253,1145.185042242286,1230.4439011120903,1162.6461743998473,1152.5652814359917,1159.9493540123801,1146.3343668447712,1153.7201953788795,1378.5488896328015,1247.9271779933642,1409.910184971107,1412.428519184039,1411.1721304773755,1399.050437102015,1416.7905833006544,1083.962352484044,1097.822282555131,1081.6247272640076,1083.8043179244785,1081.9997049477684,1084.5087853589398,1084.052881150208,1228.3026041929927,1325.710779937758,1208.8953628716295,1197.6791031720907,1205.9280114562473,1201.6313857329528,1195.8854944712734,1134.6210889345907,1141.7115651717938,1108.9591215278851,1116.5508020586792,1110.5604917175262,1124.6198826835966,1115.2888128188833,1356.5637178436098,1379.584444451839,1320.1020006088208,1345.617747723006,1325.419264375207,1359.9225621228804,1344.772212649423
1312.5135281446203,1225.1073868095734,1265.7594305831547,1224.0847817674237,1247.9222614303462,1203.8380005174715,1223.9143347930012,1142.0765842527935,1179.9518180495197,1176.0598596762086,1156.3933034367064,1130.2052686767265,1153.6934546688026,1144.4055925104765,1426.0188369484767,1572.8860827029418,1474.6144909349473,1525.9495666687988,1477.6415382297882,1538.8529010557388,1487.2429008887755,1132.0739017405579,1130.1978694229638,1139.6120868917856,1114.2679562350256,1103.2007050507893,1105.0115041287884,1105.5511446525375,1174.8011539221616,1127.8728140115222,1171.382326483407,1137.2640498467865,1152.690863012383,1138.7599536426496,1153.0426076843141,1088.7807455254012,1081.4710456493465,1078.8280604682745,1082.85163475967,1090.2315685112114,1085.4291808817668,1083.9213836139365,1089.6514365728062,1088.2975217775106,1094.3995115291361,1082.0179942122272,1078.8596491340463,1080.4619625892778,1080.2546057896184
