1197.3355468794953,1282.2944356337462,1181.1598392996893,1187.9353044013947,1168.2409788593995,1159.956891163238,1201.2792542366813,1190.5287611991564,1254.5067213141583,1187.7005286018825,1111.1127053921298,1219.1969720045747,1122.7700204510181,1086.4362596718163,1144.3744274460332,1148.2312113548548,1193.9241074216861,1129.2606767526802,1148.9320043669115,1123.8416778611906,1120.4415918525244,1226.8446914105855,1148.0992356060442,1193.904941012612,1124.5995146740775,1137.1706303335443,1153.9483487826383,1124.740016366397,1124.527929410271,1136.4620704815075,1193.044104574317,1171.2841360906664,1173.7057288523272,1230.1820785306602,1211.4365225624942,1209.28864938576,1191.7029252421787,1169.3114269066698,1125.534911983691,1167.896593373744,1261.3007695807223,1185.3005583134436,1208.6053794980953,1233.7715225594404,1295.3517140015442,1281.214789214615,1266.1181359179302,1229.2632609023196,1183.1221701638444,1212.8053662838427,1310.105924119404,1243.6233458697714,1276.7085470906763,1406.587661667433,1301.6658712879232,1297.1645518953453,1246.0280522412152,1258.5279561743255,1193.8210891343351,1264.7563740729295,1106.388739909309,1212.5761126134169,1118.467877788441,1085.251567785341,1137.9194971540242,1141.9903880241088,1186.0586917676062,1123.8959654597747,1142.8917640628104,1119.1463896878522,1149.811991105041,1111.2990009545917,1107.464063466094,1136.4188603529728,1129.190065520948,1114.0490104669407,1109.8319533684196,1121.858708970441,1136.6014521091522,1114.323321799523,1119.4710771741034,1161.5482449927317,1104.0959306284165,1103.6939231005754,1111.9098084361578,1105.469061458463,1129.3545062650874,1113.7254178961198,1144.7726856903168,1108.920314251028,1085.9447985269283,1187.1177315785792,1100.9719109885107,1084.9746851650123,1106.051176944484,1111.3946911844823,1148.439306669912,1100.3026534639093,1119.0033838386307,1099.5645688340187
1222.8144040984453,1113.4932314329255,1117.8551925065985,1149.982871559891,1218.9090409865978,1137.8171059992997,1136.703580421815,1173.2882264986674,1111.4157961208139,1129.4961659988328,1127.8887099663884,1280.9085956076942,1270.5793652716268,1168.6982812012518,1278.4572478944037,1210.8336101854782,1194.2314358177114,1230.2865859242252,1218.7730997052004,1219.801045942642,1119.4936842549491,1271.0293168835815,1266.381147756871,1162.5306810804097,1264.1328194562211,1214.170963438601,1186.9853403536592,1198.986461360088,1214.6251473862449,1207.8929245323102,1325.3365953631926,1135.5547132108932,1138.2396275757676,1226.372057246811,1201.8498382670002,1178.3726498977953,1195.7070228648363,1200.077007383412,1181.676325251382,1175.1481732918228,1118.6387410323528,1253.1443980623194,1238.1155629348048,1162.3146769499579,1190.31069964678,1180.705091608926,1180.3732720080031,1191.4165981780818,1219.5913785556475,1201.1926722851651,1350.5905516230932,1214.3539354301956,1233.732161479669,1252.3751750331016,1387.46583558776,1269.0455193052644,1237.6034463732365,1263.4419036981283,1199.8684326054658,1223.3157725642368,1164.9359379633338,1154.7181000901337,1141.0687613059747,1147.8068619096405,1123.8420959629311,1121.5017704155598,1143.295334839445,1159.4277935921384,1161.1190165020705,1148.0650843227513,1104.2419952841728,1086.422388392447,1085.2786950960158,1081.678624394774,1115.1591204266506,1081.272523375855,1079.6914142383007,1094.1638179346326,1079.0613017137464,1080.6724315736662,1149.3470048173624,1108.4400041503106,1109.05051248019,1108.559573115941,1182.1963745348523,1109.6357866926537,1105.569691115271,1141.462189706259,1091.3462186527622,1106.72693143995,1100.7977946730375,1084.1539883017615,1082.796366563965,1081.16867083301,1098.8859732776434,1078.9904008128162,1078.3788504849067,1084.2314912583313,1082.0554270851485,1078.3295291971083
1187.381672047565,1260.0215852979445,1210.8395393505239,1291.8538577913423,1193.6749945861268,1224.9567320294932,1200.115106724241,1242.365966557984,1227.6027310132008,1220.519689376,1166.4980460852814,1210.1709134068306,1157.2632514709642,1168.9867119009668,1203.1565640873864,1183.7998951118311,1160.898461982726,1182.7406782594626,1179.083134166219,1180.7382443034073,1203.3947608629019,1143.61470570583,1192.6902830491813,1140.100226953683,1173.2196398505932,1158.3006347993055,1195.2931565829629,1157.9545677138015,1157.777919302197,1166.2133244628333,1160.6042258346033,1207.1100760863662,1175.2951923697706,1241.9237935744875,1162.024376539311,1186.1301551171014,1168.9649899532155,1195.7441888111643,1190.3845335776437,1180.518570579657,1192.0290120813083,1162.2716393743592,1164.4635781831496,1141.675786870525,1204.3471377888145,1173.2170076899902,1177.1852467699848,1155.1091868337455,1174.1244538286119,1168.2100288517042,1152.5526588260705,1122.6280149266627,1152.8822946701077,1124.4783336195712,1126.9327685134112,1124.5761333253956,1150.5793617648133,1131.7690193107712,1123.5423347499056,1132.2321075161049,1084.4025288682035,1083.4287385996954,1082.0818086638192,1091.7220651737935,1082.2115967537713,1081.986545136351,1082.9995206173594,1081.1919889158337,1083.6585384342193,1080.2480610974708,1196.3815344426835,1177.321465623195,1169.1811800534865,1151.5809289974873,1215.042926534735,1183.245168881677,1181.7806940846,1165.7685635565772,1183.4286167743655,1177.6236610407393,1094.7185536837947,1084.1650754940758,1090.4639451854644,1098.7516926403177,1088.3241189423306,1087.991764620671,1092.4227069866702,1085.0034026848853,1090.913603790388,1085.591456885469,1077.9913044766952,1091.336119267557,1079.6474364374849,1092.099124959687,1080.306960166596,1081.6003635313627,1078.419689509986,1085.0672551722857,1081.489370078028,1081.2023078328698
1305.128513949152,1207.7356561399683,1244.9599438664327,1188.14025519905,1222.6555351580937,1184.5919419212657,1163.3047487719134,1216.9519593871157,1283.42620976544,1174.6089829642467,1294.5566476976635,1264.8051946983865,1310.476098941566,1215.7409345843475,1288.9759803143866,1221.5728558535645,1183.419827796536,1217.5508059316717,1567.6780710646622,1170.4946159551466,1230.3070634612654,1169.8573125263254,1212.0661509270649,1129.7406228005932,1186.048040466165,1145.335185319665,1123.5751022416969,1154.185989937418,1335.1001199024095,1116.2956450726572,1150.3717947996222,1222.4511818658264,1185.0229174030094,1284.2744061251615,1217.9276363307338,1227.8888088038236,1256.3262568797838,1212.1779114423193,1361.1020548994968,1266.1509464900603,1345.2308647547984,1257.8024584209518,1295.260897948829,1236.476896557926,1279.6358541983996,1216.2492008593003,1174.2300054752327,1250.4486005332392,1405.1478771038082,1191.1142422731043,1256.7813025272676,1201.9203163676732,1235.107183912947,1184.6724928705705,1197.7740065645319,1230.595883600015,1277.6795783361906,1219.6436014083336,1282.0481286304228,1253.4755669710657,1097.9501598532233,1081.0955704596788,1089.3355320567287,1082.1800143963992,1084.3773768120625,1078.017246056278,1081.5752005023176,1080.4020159994934,1146.9228557005758,1081.7134745794247,1256.9497151284315,1388.739682115795,1332.6244227853138,1476.92959548792,1380.364643695396,1401.927988734377,1452.5101927446276,1364.8931649231235,1632.3347386793607,1457.7364009367777,1106.5071640826316,1102.923373700656,1093.7139761577425,1129.7670434240495,1103.8135653902605,1100.3025872831213,1106.4326854528542,1107.9701389058146,1141.9404845318018,1118.4352045432677,1251.6057761139127,1264.5586975203462,1294.4429617330225,1239.7479934710752,1264.4263059230616,1283.912243325763,1328.6397677858604,1242.2734901091308,1515.9849985548728,1289.0857682051676
1156.2329513778527,1224.1900450282635,1170.4863407334515,1109.5028465575695,1131.0442155978114,1122.7789103432676,1143.0270802185469,1146.1869363846492,1140.1142461005359,1147.4837494852488,1175.7321548351595,1292.857252299438,1242.1633137205845,1161.4840844426494,1277.8960263752601,1174.469327892267,1177.939985655142,1124.9409230575172,1172.047058574506,1182.3463898925008,1204.8651050049166,1239.159259242923,1247.2493512075525,1320.3978914793322,1502.1324545863724,1272.6839532693486,1238.2032088387605,1241.28863052166,1241.751054254515,1231.3538821164307,1155.15490197453,1121.491031240728,1144.0873731131094,1254.5884110250786,1353.7348870718936,1202.514602827745,1175.247438695255,1225.9757333938521,1182.0548809301256,1167.498202557887,1123.6345105860798,1122.5654741244173,1127.4732002072774,1197.4699609029717,1298.7034624183063,1159.5799422390958,1142.5321225696546,1175.3978948597905,1147.0865827126747,1137.0137203612862,1133.1089830749977,1194.0808445113353,1154.1912748989134,1094.355109306616,1109.8622785234884,1108.8114797889264,1118.1026574391549,1101.490356870468,1114.031143344487,1122.9317511691506,1092.3166696739106,1085.6798696352741,1080.4911335445383,1106.8084088044357,1118.8959767285257,1092.1253387708034,1087.5533404270736,1113.5895862681882,1089.1689198989561,1086.7317876747593,1321.5403231676867,1308.9119643364095,1287.3403775077722,1290.7032211348505,1213.6383310607653,1284.5882065339692,1280.3848559270655,1317.4425762436113,1279.3216342339585,1284.805674516124,1104.2965275294305,1140.600699604993,1109.8563989706406,1080.7927261657787,1091.3487254274216,1085.2103654214511,1093.832004832147,1099.2273208472482,1092.2667892868383,1096.4484368358999,1489.9107029590223,1742.7477616080591,1626.2193530127363,1505.8186385226923,1831.0459674220883,1506.460669702603,1526.321505293073,1467.8782364380102,1520.1055946826577,1529.288126512296
1200.853225752989,1248.9899741790116,1177.964429039397,1223.928551561256,1209.4929004750638,1210.743729442097,1244.6534754901759,1212.5436561971605,1209.8459328264232,1202.6709196334316,1189.1005385355852,1257.0096700168403,1223.9884902740575,1163.309076147015,1199.4248990149654,1176.3219806973702,1178.9655940979721,1189.817972921414,1159.890759404065,1183.8926194535077,1147.0737679819742,1163.2648393939528,1163.5445895710093,1136.8861642954475,1144.1749181124355,1141.009796649735,1152.877622093008,1139.3039864737268,1143.8836656375677,1147.2458829247594,1235.0157940163347,1252.963961759571,1287.1747302996891,1199.6251930070698,1232.5903588281756,1217.309406777348,1197.8090754632155,1222.3260281686348,1212.9810116867784,1230.6331350930689,1239.821660739416,1293.5452433677672,1233.4645593085102,1254.9247004605447,1253.9377777277484,1246.5711690505923,1252.8202027527623,1256.63287764882,1236.609572457257,1237.644873367769,1136.7631702834547,1146.3004196209804,1155.427065199823,1130.3273867867804,1139.2590322659853,1133.4011607575067,1116.1821165386164,1138.0495820968597,1129.8701529086304,1134.1208360922835,1213.95218031936,1270.9689656997093,1247.1819140700786,1187.9008148071714,1217.4854220686157,1200.3064433820966,1217.5772156561156,1206.633664001692,1192.5165343561307,1211.3058230273791,1247.4058731327787,1188.884865313527,1221.0953095365905,1282.4136796347186,1233.01319942505,1262.2465451132543,1273.3316020473926,1243.1502985537793,1289.5324114911666,1254.4488038430936,1083.0123042183598,1101.2449157516019,1084.6152317642309,1085.5832735602824,1085.723742257187,1083.7111158983082,1089.8229256356774,1085.414793135125,1082.5880597740063,1082.731273324075,1083.2050082253152,1100.7209196580886,1083.626638718807,1086.4859805475319,1085.4299528127133,1084.1783321228932,1092.2967876780215,1085.1843344151516,1083.8639551239598,1083.2398261823014
1256.9789571787403,1208.1397616977385,1237.6750054441438,1222.3105799877846,1163.3254239601133,1211.628420332589,1185.872329372881,1227.389540473593,1197.9202050164984,1202.9161798079942,1263.7868164235379,1341.3206032306866,1128.9745757064798,1252.3012333450408,1260.431542913241,1253.4405306304375,1247.1418905121457,1285.7999535621968,1254.4618293143815,1251.0575115701085,1228.9273210586275,1240.8401895598176,1223.9715650481337,1193.6559341398408,1227.0381615095325,1234.8047844600583,1250.9547384827865,1220.1109165934968,1219.8905915070814,1214.6710138846333,1210.0619179009173,1168.2388990715822,1266.905749615334,1204.5172303898382,1149.0377791632548,1171.6126707022486,1148.3377710661846,1189.3906653428335,1170.5829077498984,1177.1742503452228,1136.087239661241,1165.2125764160332,1258.8431703923336,1146.8480496185698,1198.750086963649,1162.9453217612602,1190.5996098329704,1143.5652484660627,1166.5894466022687,1162.2881300940603,1321.3115929625326,1334.9154993856212,1480.983770389739,1301.2587283660503,1384.424211404072,1358.1182170923491,1403.6709688473918,1312.3578430351272,1346.836872913667,1338.482465955385,1241.3022050577704,1332.1494813817267,1135.5103037333204,1242.1138114150453,1262.2444908930859,1240.0501139849678,1239.4386331457692,1270.934095315669,1246.3014657365316,1242.2466051905653,1205.849485037319,1153.6275869944104,1291.7887575727232,1175.9584816098143,1170.1745601385069,1193.8562270220657,1198.556733231853,1174.957287513966,1178.96958780915,1179.6244420367334,1171.3827770842151,1181.9303793383526,1359.4245186164283,1202.0717789952887,1225.7261714652607,1184.6414395165646,1201.5198287410317,1175.6486265471508,1197.2224926587828,1197.595748791414,1082.6012486604034,1082.5043105429029,1122.860825447683,1079.1482282800803,1084.0942569201923,1081.2741897091626,1085.1101725334438,1078.8001637844216,1079.9288271056366,1079.6026073812916
1245.7606045291122,1174.1028669994057,1184.9636067463243,1157.719105452198,1131.4050227406242,1139.1230940235296,1138.5966185324135,1161.084410655237,1160.0406636060975,1176.861069287018,1181.7732713565608,1231.181894567595,1210.6456872775766,1170.3346036297296,1173.15612892561,1193.0442818542597,1151.137330784381,1181.1156877006424,1182.2508476130638,1186.551964529646,1161.2109503704603,1246.4082813998923,1295.0217544863337,1236.800349251355,1238.4197297809426,1208.4572543762035,1207.3660933184974,1216.504607023189,1216.793295091071,1202.2593804862634,1207.241662013604,1238.8007417148226,1306.7058025990373,1262.7213798700234,1262.7894784882053,1217.4232683693867,1245.0705277133586,1234.2526288326096,1233.7250372407766,1218.7012829046178,1157.2547101695682,1188.9503484500235,1216.038991065104,1221.188042428739,1260.0103302867071,1222.2280580372287,1250.345252167186,1200.3820718413651,1201.1655244196575,1177.94461094702,1172.4541137597546,1118.959599182436,1151.2836118482353,1141.061746972307,1134.3777553392838,1114.8595648754363,1140.7433113858588,1129.5907578710912,1128.660682965847,1129.900348685619,1094.584720851269,1085.0349787793646,1084.459444187406,1082.2091361093903,1090.8482196843029,1087.6873923462176,1089.7381015359686,1081.0587835251158,1081.280433075634,1080.161254315869,1299.3872922534822,1281.7606061947492,1267.6796848546471,1308.3344566717917,1369.2282615780175,1346.4764397200197,1372.0158578018656,1299.6922266442762,1301.161762740837,1282.1448840066776,1159.5799670253716,1157.2542830079447,1134.0538380502849,1116.309493984179,1117.4878725393116,1136.8410052454558,1111.138602476505,1127.8752903041368,1128.4728346836212,1136.6016387888048,1178.1460966025033,1101.3478244275411,1116.4298984975253,1116.4744435135294,1108.950174758221,1101.348128388791,1122.0140272774831,1112.6395061845303,1111.73669017569,1118.8722268717593
1220.0068185605573,1175.0862143898062,1118.862769312721,1200.6415503162677,1212.6370974054144,1167.5479062462016,1232.6019614261384,1160.7950238235478,1157.4820149537175,1161.184462080687,1324.701854637144,1250.6358707189402,1149.0551114558023,1220.0498353698756,1238.8108183056193,1231.6248274419304,1316.7637395457823,1219.3733853323909,1237.6351622572122,1209.7540502300355,1261.8599580364894,1199.5698597912399,1289.944931177277,1216.4423246734966,1237.7438173797414,1202.0699723214161,1157.6851939464625,1223.3117535682597,1229.7689024286221,1206.4397673707047,1198.6749315997786,1173.5400181769703,1179.2195846121829,1224.4832180357894,1232.419012759457,1173.979523733773,1216.9274939923696,1173.7883940235995,1160.5309440234143,1178.1281399148959,1155.8951146174986,1172.7243703181034,1263.7296156457035,1225.827113698732,1223.0652572214747,1181.1483046140154,1200.8371426997262,1185.6175269307028,1167.375083791554,1195.2598026296016,1109.0659691001295,1112.0380345869532,1135.8935108989854,1087.2311750619692,1084.4728327615778,1107.6065447311826,1142.700660834053,1102.3141936365564,1109.5142657736599,1103.402244813963,1145.3946232183423,1112.686935429963,1142.8866067310125,1108.5507943568493,1118.5428548656691,1110.298498490081,1111.0620675613375,1116.0445477425576,1122.8321486495838,1108.3103851112014,1214.6006009092569,1214.3410242732962,1253.6058848987532,1153.6569254969404,1150.1697146395504,1205.280625809753,1253.5705212033913,1197.563419539246,1216.3222616293406,1195.318373550826,1111.445470514161,1119.6942252381891,1117.2038937763116,1102.0956685830415,1097.0613147680176,1113.8250267330525,1173.1187045132033,1102.6823078198706,1106.0042362731954,1108.4751997231429,1079.7917059475637,1080.4107072107454,1122.784019293594,1084.034636811896,1083.9267901925207,1081.131511312302,1093.5672245378223,1082.3847210376869,1081.7117072252665,1083.469449042243
1182.6554902411729,1125.9423689204623,1116.8039170884165,1165.3895090344379,1172.3965104869872,1197.7659137884425,1131.930274782969,1151.1016357756685,1175.9500762932107,1169.4137548844303,1216.0407535376396,1252.3861744319684,1146.827010454311,1226.5458896390214,1172.9899619544087,1270.8420873685816,1181.6144421753359,1186.9337214632235,1207.7624417594172,1177.6576447865773,1103.5661722340305,1235.2470791024746,1162.7706819420703,1118.8202866392583,1120.441847539769,1113.1367797439063,1145.4306081945908,1122.0856898814186,1120.8695015802302,1126.5846142374824,1173.319416608294,1290.013519048867,1151.7990309746694,1202.286612241416,1130.299618620149,1219.2077516542686,1163.7920203775905,1162.7349642762276,1186.4655114085576,1153.1327562981057,1250.3380994605989,1143.059466469841,1246.3639128540326,1194.0007654566216,1315.6286760804735,1215.9563485375918,1227.3467136743782,1233.8987705760426,1244.25218582604,1289.0084505362852,1489.8122625439375,1208.7473419725409,1382.8496201544012,1399.156448809352,1541.2903251324508,1436.5094682849478,1362.2705817631138,1425.4100113139827,1488.0915698322601,1524.3590935453794,1083.2125909660285,1118.242911152144,1100.162372597417,1079.1115817832938,1099.1276757105477,1082.9974102338986,1090.773555405682,1084.680432096264,1089.4713158656523,1097.8405799375223,1099.5232691656563,1139.2733088931677,1118.1036009417066,1097.4419543698316,1111.5035632903737,1081.5995330755507,1090.6342216228516,1099.4597687969442,1123.864960963778,1127.3257739963299,1097.5399644993906,1223.29050765775,1150.0291470113016,1112.9197694083375,1110.8024953690365,1111.0661165078275,1137.1304504962304,1114.0249090445143,1111.6948214755623,1115.5362347881999,1100.279458100206,1114.4084289930677,1101.6876288586186,1090.4613181988536,1117.4174130192212,1118.9039524065915,1112.9234277494083,1096.9256033395716,1086.783560670659,1098.646791778673
1216.1911778165613,1285.8179532265112,1351.5507077049688,1466.9023226017061,1270.662571781063,1411.5853112262691,1246.806606334151,1391.9232325750663,1399.6083811981216,1302.8423679283967,1260.626903787088,1269.953448106016,1290.5850124779256,1402.3343477915887,1263.3505356999842,1341.0178618175432,1211.8669178268713,1295.310009527586,1352.749429921336,1288.394081050167,1204.7785213077036,1227.8084115023,1280.938508897281,1268.4545175981616,1227.522934178983,1270.5779007628792,1314.3391930652383,1345.724558650422,1251.5291163091952,1234.449822214564,1171.244092285602,1198.2603879623475,1225.1717599240258,1282.3343830999543,1197.5911596601395,1242.0935309262193,1188.5348327142606,1244.6998556437222,1256.683748050457,1220.3367122672028,1294.3874230726806,1200.6582150191152,1188.1852133069538,1195.0607815532658,1200.257799027225,1199.762547324717,1247.260967099055,1202.196664990699,1175.3249442551403,1179.6445456951446,1107.762506663808,1091.5613731737642,1102.712496459784,1110.2142228151477,1091.15312108212,1106.2689438537668,1118.8297301792245,1121.9835254213788,1098.0994184629803,1090.3530786871852,1344.3888245930964,1306.1527364230058,1332.5058051945448,1219.2635248065556,1323.9811227218127,1255.2587045292807,1479.1852976087691,1406.4582230246654,1255.0034491868944,1316.4133430348538,1257.3849429837624,1180.0737294535293,1172.9602158110672,1211.5600923550046,1174.9264646003805,1203.7446938723674,1193.9401715297495,1180.7431981885552,1178.2680403023428,1159.9960329822309,1190.2725022843858,1136.5324454143079,1132.575922234839,1190.343909699582,1129.5659976614047,1171.7163987436272,1120.682708244452,1132.4158087270705,1153.555587505532,1122.7778519852468,1111.9096031279553,1081.4344556516885,1080.999325747626,1096.5647013127007,1081.2439272367794,1089.066681780037,1094.2400399135465,1088.3486646361903,1084.3234066949908,1078.5222324114693
1234.6135750664216,1166.722571188524,1281.1408994263682,1167.0459948279486,1184.017985104096,1177.7460065459059,1182.827163600705,1181.511897330549,1182.9946753142444,1205.2074677999415,1345.4676704732367,1340.8919393842043,1251.6086711096546,1266.196295102289,1296.460032166615,1341.411853379723,1299.0853594632838,1299.7174750107881,1292.9763771436958,1299.6927775500967,1119.6681492062955,1127.4464127867445,1197.8999527477056,1142.514071680813,1116.2587290884958,1103.284945468447,1121.6378761780902,1124.5834648488074,1125.4951293744396,1126.4807181114902,1183.008267467664,1206.2834048141208,1309.4228794354362,1234.751955743198,1195.5061390507706,1173.0071487764822,1198.2617341035773,1202.4472009355416,1204.3669136699507,1201.9181113268698,1198.59968443984,1226.956897453056,1276.8892419357376,1237.005684542569,1305.7269679489016,1302.4810375901948,1233.6610406398775,1226.5440011954195,1230.3192596097429,1219.858967393835,1090.7390200198588,1108.9105950799928,1084.0535668254365,1090.9867190395983,1107.506544697417,1119.3222967838913,1093.6725486981989,1093.0922873402762,1091.7440816169599,1087.6760552180735,1308.8286095882681,1220.195914370264,1435.4302231415186,1258.15600594761,1367.853506290323,1343.37214653612,1283.3568718058075,1270.411551153329,1279.5959006480912,1300.2929880124752,1353.1159992820967,1278.9925848220234,1349.8587722828859,1247.7743986413757,1287.961618602207,1301.366170496885,1282.9580719265427,1280.5669303152667,1279.6042592033969,1304.8275196741972,1081.1991269239948,1082.1015534578455,1107.1417460703394,1080.0420232207412,1086.038457667846,1086.2681905934849,1078.0640840139836,1077.9369409659087,1078.0919242665707,1079.1298215533302,1083.5324087830218,1087.5089056869585,1117.0442195141966,1087.6909267909132,1082.0574573394954,1080.309752960798,1080.8934532794665,1081.9814035630518,1081.9499908500813,1082.8085906403087
1220.6022018134277,1180.0049319601999,1138.8471823404964,1163.391020387669,1200.6002044734696,1164.0526774910695,1176.0521929189306,1166.5760002829177,1175.3563265803512,1168.3532780382473,1240.3159527874723,1249.578438664139,1176.8601034577912,1213.7988396577455,1318.5792742916312,1213.986645654206,1193.3347018242673,1221.9703586087749,1206.0744967935543,1207.310273643473,1159.542520707641,1179.2306348177895,1236.1615077451283,1203.8139011732721,1179.0122511490813,1197.672098546847,1189.4580693274697,1194.2906853044217,1184.767822071284,1189.4153552049927,1163.7236343598452,1165.4785281767404,1206.8442293109945,1190.966351415424,1161.8631111286243,1181.8054507878308,1167.5573756927304,1179.1304702573732,1167.1204062648483,1167.3870324658212,1221.6391739784178,1219.717976294002,1166.141138533882,1205.2382977384736,1268.8323648459618,1197.6086974787365,1163.1736470366782,1203.5022917674403,1179.4701690932934,1177.0444191563802,1481.3043436691962,1615.346149954184,1658.2700262195694,1579.5481122553094,1720.8673393413444,1595.0676912482604,1603.179936040044,1598.4401167310862,1589.2341142772189,1620.069221080497,1160.4205599132547,1172.8778414427484,1128.598666480661,1146.0999325512144,1223.9462217476785,1148.191494072158,1139.1019204584074,1153.463326139596,1145.147633855646,1147.8417275526826,1112.0886964588415,1116.1253935306802,1099.1912697166485,1099.8376034975224,1144.4237923070823,1103.4119236577055,1109.6872704277262,1105.5771377473684,1107.9816720509366,1110.0306014826242,1498.709106435808,1474.8232809040687,1350.911019114619,1439.0761814352886,1564.179984005148,1426.8721403203278,1371.4089970365428,1438.854368249057,1401.6694164125981,1393.136948002895,1089.2156912038758,1104.8721281132196,1130.7141076790438,1107.8426893646522,1115.19488153151,1108.9869315802666,1114.8228790608607,1107.812271513865,1108.7836432221886,1113.3565988242171
1210.9165601374843,1160.3964483277628,1138.5871746163632,1131.613820815617,1162.7026283151724,1182.3760240082327,1200.815699794444,1140.0068641313333,1147.1551732351454,1166.5464994320878,1170.0660813378458,1238.7925120322245,1235.5346759624904,1220.43865903157,1187.9820967385785,1191.4536612065456,1161.887330846271,1231.569812678449,1189.6421503555546,1186.084089371684,1179.6953923066546,1272.055053757298,1290.4807105690827,1289.7854829638509,1248.0638794588326,1223.1332516192767,1184.3346231971518,1285.2548597106781,1247.0273605202062,1226.0508124925232,1166.2520513472653,1177.3793526228123,1204.4800861297326,1223.2643767789016,1193.5329315682718,1161.0539701034236,1166.6601873828947,1202.6531120346483,1210.2779216301728,1181.429654801075,1130.4988839505506,1144.9473018155577,1160.1333338864263,1172.6865153493432,1186.0120486925687,1159.3408658042133,1146.9366628214875,1158.409820413655,1157.746336261225,1151.1463012464953,1294.7530671167674,1360.8595507899965,1352.6178031795273,1331.087074873817,1268.3526476044542,1284.4773925664576,1266.5407010786505,1348.362296654047,1301.5394447121573,1291.7389676898156,1437.2776468518055,1300.6209721339785,1318.7595638353023,1358.2940651713525,1381.3223485629067,1355.7824770815325,1427.954435161057,1322.709373138152,1395.551071934898,1377.2783723055068,1095.3701165543425,1079.1346397053296,1078.7300383476795,1081.4868386624732,1083.313601711424,1082.0750011945674,1091.1220872130427,1078.7728748222166,1083.8044973225299,1082.5256060457516,1135.2896700552737,1120.500607417784,1135.9206587481308,1150.1672210992372,1135.3865037226753,1117.0017349969517,1131.8204164033061,1135.5148980019587,1149.136370893908,1131.5085719038852,1252.7041640930722,1350.8689172591924,1345.7278362429777,1323.6498131385363,1276.076784932767,1282.4638960168481,1240.2568766385034,1340.2194933038465,1280.5097572663558,1275.5773953303337
1235.664920064851,1393.1956529666895,1339.096252625061,1193.8974027065462,1272.768843574781,1366.1296375080274,1347.478912141439,1345.0773778228915,1347.450411191886,1281.7903383694297,1188.5826604722151,1302.4644142571192,1236.83105605475,1440.5214453646195,1203.4295119118608,1140.0694920117496,1170.2891160540485,1181.1872014515682,1179.525729854333,1161.3552178899567,1347.3781368834605,1362.1233978810922,1327.3089288221863,1798.242326468011,1325.0623626250335,1218.2433494806712,1242.0257054107574,1249.4737412678521,1248.2308802837283,1323.8402171110063,1162.8936782995165,1185.4956082077383,1131.7780131673462,1259.8761103761992,1169.7888480680726,1229.8576069635205,1149.1300576135973,1151.9996365880047,1149.3874175968215,1114.2796859719967,1208.2377405530333,1307.9367145156534,1217.6671307995862,1345.9769651189185,1232.3812008497814,1269.7744341898683,1207.3132946303472,1216.743134265104,1213.0556821001435,1141.8027534896432,1454.319147450972,1257.4462597725092,1360.1584784101806,1577.2464477548356,1397.9407356929466,1576.7598926719556,1458.025257709387,1427.058063616016,1434.483028515513,1564.0454415358329,1235.919946791434,1400.0847515659905,1384.5421589629648,1298.1072320204487,1260.6704996668316,1276.249234813441,1349.3335980482361,1343.9768348000487,1349.8614551726494,1346.0010077857871,1185.2319817502264,1155.490604435518,1204.1514819991035,1313.8200688903323,1162.5340332159271,1185.1427293672718,1203.439987616657,1190.3556398195142,1195.8775550651021,1274.9509081446135,1107.1242736624406,1094.1366963754556,1086.3983300319883,1236.7899341984914,1098.111989073391,1109.0849214929592,1083.6211214371872,1082.3653610487102,1082.3457001217587,1104.2205994941419,1176.2707322273739,1263.4367726614064,1193.373247775484,1238.0021988031488,1199.0307256239507,1261.1607935902864,1200.5056302121009,1205.0062148427992,1202.9859727631408,1139.4151646962289
